2232    0.41844666004180908 0.14798197150230408  -3.9893808364868164         1.8238024711608887 0.14905214309692383 1.0597476959228516 0.41821193695068359 0.31769657135009766 0.65233612060546875 2.965367317199707 -1.7177083492279053 
2233    0.41794279217720032 0.15685859322547913  -3.3694014549255371         1.7430858612060547 2.4411544799804688 0.88298988342285156 0.49674510955810547 2.0387353897094727 0.9079432487487793 0.99183511734008789 4.000732421875 
2234    0.41182413697242737 0.16975647211074829  -2.4938292503356934         2.0564742088317871 0.57583332061767578 2.0561976432800293 0.57232475280761719 2.7500271797180176 2.6151790618896484 1.5603179931640625 1.1516499519348145 
2235    0.41221565008163452 0.18313917517662048  -3.0505149364471436         -0.056641101837158203 0.58926010131835938 2.526054859161377 2.0092873573303223 1.4905824661254883 -0.18122148513793945 0.54361820220947266 2.0928897857666016 
2236    0.418731689453125 0.1909295916557312  -2.6036045551300049         2.3555178642272949 1.6866645812988281 1.0164809226989746 0.39734601974487305 2.3628292083740234 0.072276592254638672 1.1598014831542969 0.4116668701171875 
2237    0.4157194197177887 0.19934371113777161  -2.8466453552246094         1.667813777923584 0.53257274627685547 0.83873271942138672 -0.89436721801757812 2.0663700103759766 1.9447875022888184 0.8092808723449707 0.48986148834228516 
2238    0.41566815972328186 0.21543008089065552  -2.668381929397583         -0.43352651596069336 1.2233514785766602 2.2042417526245117 0.39089393615722656 1.9872422218322754 1.0053753852844238 0.98731088638305664 0.043842315673828125 
2239    0.41764926910400391 0.22706085443496704  -3.7742891311645508         0.24296283721923828 2.2743711471557617 0.50690650939941406 1.9375495910644531 -1.3249967098236084 1.0583391189575195 -0.37293195724487305 -0.87841176986694336 
2240    0.41488626599311829 0.22815749049186707  -2.5865826606750488         1.7808475494384766 1.1558628082275391 0.17577552795410156 0.68782424926757812 -0.24483728408813477 2.4446525573730469 0.91007614135742188 0.33808326721191406 
2241    0.40945243835449219 0.24420899152755737  -2.9164350032806396         2.3168182373046875 2.334714412689209 2.0533394813537598 2.0917768478393555 1.0953588485717773 2.7073202133178711 -0.14434480667114258 2.897862434387207 
2242    0.41552084684371948 0.25690096616744995  -2.1770927906036377         1.7202544212341309 1.0727443695068359 -0.4270782470703125 1.2013072967529297 -0.14864063262939453 0.91184234619140625 1.0076789855957031 0.16919851303100586 
2243    0.41467773914337158 0.2661433219909668  -2.6885287761688232         1.9493036270141602 2.0847916603088379 2.8785934448242188 3.0722236633300781 1.7636547088623047 0.69055032730102539 3.0862512588500977 3.4412689208984375 
2244    0.41013640165328979 0.27250683307647705  -2.0717029571533203         -0.33141899108886719 0.499237060546875 0.45729207992553711 0.96725940704345703 0.43867111206054688 -0.52750682830810547 -0.43247127532958984 -1.1481106281280518 
2245    0.41507109999656677 0.28124082088470459  -2.4189085960388184         1.6732025146484375 2.4144659042358398 2.6981306076049805 2.9336967468261719 0.77604770660400391 1.8406987190246582 2.473423957824707 3.4034414291381836 
2246    0.4142395555973053 0.2883145809173584  -2.3492703437805176         -1.7225470542907715 -0.15202617645263672 -0.92288923263549805 -1.643357515335083 -0.10876703262329102 -1.4169681072235107 0.46879291534423828 -0.68131160736083984 
2247    0.41539955139160156 0.3063044548034668  -2.6750578880310059         1.7388148307800293 0.63439846038818359 0.67392635345458984 1.2261638641357422 -0.58825874328613281 0.91245603561401367 2.0165820121765137 -0.32949495315551758 
2248    0.41001510620117188 0.31573778390884399  -1.7505496740341187         -1.4931678771972656 -0.27566909790039062 0.22368431091308594 -0.87841892242431641 0.026823043823242188 -0.55915164947509766 -0.40393733978271484 -1.2304730415344238 
2249    0.41044130921363831 0.32400447130203247  -1.3587197065353394         1.7366509437561035 1.9039068222045898 1.9993500709533691 1.9217581748962402 1.9735736846923828 1.0517368316650391 2.1196727752685547 0.89782238006591797 
2250    0.41848409175872803 0.33370453119277954  -1.9001694917678833         0.11012983322143555 0.46410274505615234 0.13070058822631836 1.0542411804199219 1.6393861770629883 0.47949886322021484 -0.076760292053222656 1.4447999000549316 
2251    0.41737461090087891 0.34399476647377014  -2.0994904041290283         -0.4714207649230957 -0.86531829833984375 -1.0129003524780273 -0.040716171264648438 -0.55390024185180664 -0.94759464263916016 0.78411388397216797 -1.5825736522674561 
2252    0.40909627079963684 0.35312396287918091  -2.5056562423706055         1.2437925338745117 1.4255971908569336 2.2291154861450195 2.6684098243713379 -0.15302085876464844 0.96295404434204102 0.96101856231689453 1.3882713317871094 
2253    0.41277825832366943 0.36581540107727051  -2.0466926097869873         1.5254096984863281 2.0353212356567383 1.342564582824707 2.2539610862731934 3.0963106155395508 0.75372314453125 2.1395373344421387 1.9214973449707031 
2254    0.41119712591171265 0.36894115805625916  -1.227294921875         1.4390873908996582 1.428523063659668 1.9763283729553223 1.1964602470397949 1.9431614875793457 2.2598733901977539 1.8343706130981445 1.0812063217163086 
2255    0.41478064656257629 0.38069507479667664  -2.2434027194976807         1.2902889251708984 3.0411853790283203 2.214205265045166 1.0763454437255859 0.62508583068847656 1.5156373977661133 1.2079377174377441 1.1514039039611816 
2256    0.40997427701950073 0.39016082882881165  -2.1893188953399658         1.2696428298950195 1.6075892448425293 -0.57705354690551758 1.1899700164794922 -0.17959499359130859 0.93480587005615234 0.85571718215942383 0.58248138427734375 
2257    0.40958458185195923 0.4027656614780426  -1.2353689670562744         0.091858863830566406 -0.014586925506591797 0.15067958831787109 0.43342828750610352 -0.00040006637573242188 -0.504150390625 0.87708520889282227 0.55770492553710938 
2258    0.41098186373710632 0.41583788394927979  -1.6056523323059082         0.28650999069213867 1.077549934387207 0.98030853271484375 1.245154857635498 -0.15988349914550781 0.57379293441772461 1.1520595550537109 0.019282341003417969 
2259    0.41230461001396179 0.42418763041496277  -2.0681157112121582         1.707982063293457 -0.10148096084594727 0.57097005844116211 1.5368070602416992 2.0267486572265625 0.99840736389160156 1.6918182373046875 1.4182043075561523 
2260    0.41641068458557129 0.43843227624893188  -1.513607382774353         1.8987112045288086 0.96402072906494141 1.9273829460144043 1.9723753929138184 2.1925392150878906 1.9449729919433594 1.4455151557922363 0.80093288421630859 
2261    0.41729089617729187 0.44686037302017212  -1.7384275197982788         1.8020868301391602 1.9055037498474121 2.3947901725769043 2.0850229263305664 2.0221114158630371 2.5089044570922852 1.8775968551635742 0.56772184371948242 
2262    0.41591262817382812 0.45675769448280334  -2.2754993438720703         1.7420253753662109 0.41183900833129883 -0.075993061065673828 1.5086879730224609 1.3313102722167969 0.58448314666748047 1.7992405891418457 -0.012931346893310547 
2263    0.41666394472122192 0.46509960293769836  -1.689507007598877         -0.11907672882080078 0.46494722366333008 -0.28179693222045898 -0.96593427658081055 -0.041553974151611328 0.77950668334960938 -0.4456329345703125 0.51392602920532227 
2264    0.41876286268234253 0.47421589493751526  -2.3741781711578369         1.7890796661376953 1.0077600479125977 -0.78981494903564453 0.44296836853027344 1.0915799140930176 0.76827001571655273 1.4793510437011719 1.4595727920532227 
2265    0.40989264845848083 0.48183786869049072  -1.4867112636566162         -0.46364259719848633 0.13522672653198242 -0.45365810394287109 0.70955705642700195 -0.2762293815612793 0.25405025482177734 -0.73505783081054688 -0.67019271850585938 
2266    0.41758209466934204 0.49131277203559875  -1.5629682540893555         0.010818958282470703 0.56949377059936523 0.9451751708984375 1.3613934516906738 0.068434715270996094 0.81197452545166016 0.98713397979736328 -0.076520919799804688 
2267    0.41166901588439941 0.50466626882553101  -1.5687127113342285         -0.24465608596801758 0.028774738311767578 0.90030956268310547 0.87273597717285156 0.88944339752197266 0.94996070861816406 0.98693180084228516 -0.082288265228271484 
2268    0.41459918022155762 0.51927882432937622  -1.0586922168731689         2.2863845825195312 2.0977139472961426 1.8775629997253418 2.9293966293334961 2.2215976715087891 2.1061668395996094 2.5744271278381348 1.8533711433410645 
2269    0.41466024518013 0.52838355302810669  -1.8161630630493164         -1.7336735725402832 -0.91441583633422852 -0.39304542541503906 -0.45987987518310547 -1.1109161376953125 -1.4590144157409668 -0.99416828155517578 -2.2023634910583496 
2270    0.41323134303092957 0.53433489799499512  -1.4555988311767578         1.2749509811401367 0.9852447509765625 1.9868364334106445 1.7738714218139648 0.63093137741088867 1.5553288459777832 2.0804219245910645 1.4360542297363281 
2271    0.41721805930137634 0.54127407073974609  -1.4458034038543701         1.6237664222717285 0.96402072906494141 1.9273829460144043 1.9723753929138184 2.1925392150878906 1.7766084671020508 1.4455151557922363 0.80093288421630859 
2272    0.41686451435089111 0.56032150983810425  -1.5024915933609009         -0.44011783599853516 0.54430055618286133 0.21281003952026367 -0.38112211227416992 -1.103386402130127 0.23838567733764648 -0.2780909538269043 -0.25464344024658203 
2273    0.40911921858787537 0.560768723487854  -1.094987154006958         1.2749509811401367 0.9852447509765625 1.9868364334106445 1.7738714218139648 1.8246278762817383 1.5553288459777832 2.0804219245910645 1.4360542297363281 
2274    0.41425237059593201 0.57647466659545898  -1.7837027311325073         0.87791156768798828 -0.40048408508300781 0.79621315002441406 1.3279495239257812 0.79038143157958984 1.0449857711791992 -0.22838401794433594 0.48498058319091797 
2275    0.4190613329410553 0.58470147848129272  -1.8089953660964966         1.2902889251708984 2.5951471328735352 2.214205265045166 1.8742489814758301 0.62508583068847656 1.5233592987060547 1.2079377174377441 1.7030601501464844 
2276    0.4175562858581543 0.59907317161560059  -1.5481060743331909         0.26265573501586914 -0.16791915893554688 -0.072790145874023438 0.22959184646606445 -0.86006927490234375 0.40697097778320312 0.83624458312988281 -0.43342256546020508 
2277    0.41352552175521851 0.61075150966644287  -2.3270800113677979         1.0934371948242188 0.65848779678344727 0.7703089714050293 -0.31379985809326172 1.4236621856689453 0.42614221572875977 1.5163373947143555 2.3082804679870605 
2278    0.41228145360946655 0.61763668060302734  -2.050206184387207         1.2902889251708984 2.8707842826843262 2.214205265045166 1.7740993499755859 0.62508583068847656 1.5156373977661133 1.2370085716247559 1.1514039039611816 
2279    0.41802912950515747 0.62921488285064697  -2.4885241985321045         1.0011310577392578 1.6720271110534668 3.4434299468994141 1.047675609588623 2.0214676856994629 2.2901630401611328 0.99687099456787109 1.3459701538085938 
2280    0.41403460502624512 0.6362384557723999  -2.3508355617523193         -0.86330890655517578 1.4044971466064453 -0.3676142692565918 0.41955184936523438 -1.2178668975830078 -0.034227848052978516 0.076420783996582031 -0.18318557739257812 
2281    0.41732427477836609 0.64517754316329956  -2.0502312183380127         0.048555374145507812 1.1939473152160645 -0.89883852005004883 0.49538230895996094 0.36510038375854492 0.089511394500732422 0.66899538040161133 1.2874546051025391 
2282    0.41484513878822327 0.65872645378112793  -2.1802551746368408         1.6279621124267578 1.7067089080810547 1.4626350402832031 -0.094255447387695312 0.29069042205810547 0.46971893310546875 1.8170714378356934 1.3900494575500488 
2283    0.41804146766662598 0.67093962430953979  -1.9576393365859985         -0.61193037033081055 -0.27254867553710938 -0.88735485076904297 -1.7039628028869629 0.3262944221496582 -0.7087554931640625 -1.6138105392456055 -0.59283781051635742 
2284    0.41367727518081665 0.67252790927886963  -2.0067367553710938         -0.61193037033081055 -0.27254867553710938 -0.88735485076904297 -1.7039628028869629 0.3262944221496582 -0.7087554931640625 -1.7020201683044434 -0.59283781051635742 
2285    0.4093964695930481 0.69004148244857788  -1.9999611377716064         3.1113758087158203 2.4895076751708984 2.1068429946899414 1.2975525856018066 1.5657401084899902 1.2591361999511719 1.190765380859375 1.7697291374206543 
2286    0.41456127166748047 0.69916009902954102  -2.1840319633483887         1.2313036918640137 0.40272283554077148 1.8657822608947754 1.3011589050292969 1.5734238624572754 -0.32891750335693359 1.7800431251525879 1.011317253112793 
2287    0.41387873888015747 0.70205241441726685  -1.9494316577911377         0.86157512664794922 0.75994729995727539 0.52469682693481445 -0.91801548004150391 -0.74376201629638672 -0.27446699142456055 0.047304153442382812 0.19243764877319336 
2288    0.41640913486480713 0.71923160552978516  -1.9871867895126343         1.0919456481933594 0.38445711135864258 0.91816377639770508 0.015221118927001953 0.6941680908203125 -0.65464305877685547 0.94164562225341797 -0.50869178771972656 
2289    0.41111272573471069 0.73205471038818359  -1.7114483118057251         1.2751150131225586 1.2651877403259277 1.2197408676147461 0.95012617111206055 2.5061883926391602 2.2262201309204102 0.99037647247314453 1.8088140487670898 
2290    0.41439473628997803 0.7381853461265564  -2.3643362522125244         0.43519735336303711 0.901641845703125 0.82502317428588867 0.99377250671386719 0.20418739318847656 -1.5302162170410156 0.19591093063354492 0.45845413208007812 
2291    0.41839480400085449 0.75163310766220093  -2.35951828956604         0.21825027465820312 -0.33011293411254883 0.083264827728271484 0.76302576065063477 2.2294073104858398 0.42245101928710938 1.0703921318054199 0.041525363922119141 
2292    0.41772419214248657 0.7561032772064209  -2.6353116035461426         0.84618568420410156 1.242060661315918 -0.58458900451660156 1.223456859588623 0.20109176635742188 2.4798388481140137 0.99855709075927734 0.42730236053466797 
2293    0.41620916128158569 0.76459801197052002  -2.1196029186248779         0.12777090072631836 -0.53376293182373047 0.45183658599853516 1.0453696250915527 -0.077772617340087891 0.41029167175292969 -1.3023386001586914 0.46469402313232422 
2294    0.41378140449523926 0.7790641188621521  -2.2571189403533936         1.4456491470336914 -0.42495203018188477 -0.8457331657409668 0.13547897338867188 1.2309885025024414 0.068030834197998047 0.47202587127685547 0.33990001678466797 
2295    0.41053956747055054 0.78900033235549927  -2.9794471263885498         0.86385297775268555 0.42042255401611328 0.85817050933837891 2.6245298385620117 2.5520305633544922 0.43622684478759766 -0.15814971923828125 1.519324779510498 
2296    0.41716808080673218 0.79715657234191895  -2.5787322521209717         1.778961181640625 1.8730349540710449 2.0488557815551758 2.6167197227478027 2.6743650436401367 0.66711950302124023 2.5799884796142578 0.38390159606933594 
2297    0.41007211804389954 0.8114173412322998  -3.3880126476287842         -0.65510272979736328 2.3262939453125 -1.5927109718322754 0.61291122436523438 0.20550632476806641 0.31610298156738281 0.48199748992919922 -0.57691001892089844 
2298    0.40952557325363159 0.82019937038421631  -2.8445107936859131         3.0154333114624023 2.4556617736816406 2.7812480926513672 0.34557247161865234 1.4966464042663574 3.2841854095458984 2.7300395965576172 2.7447872161865234 
2299    0.41202250123023987 0.8332359790802002  -2.5183734893798828         2.9082765579223633 2.3158478736877441 0.9862065315246582 2.638458251953125 2.3276758193969727 4.0548419952392578 2.8987908363342285 2.8922128677368164 
2300    0.41454485058784485 0.84089720249176025  -1.8281879425048828         -0.72320461273193359 0.24524259567260742 0.38593816757202148 -0.90483474731445312 0.030961513519287109 0.16533184051513672 0.62068033218383789 -0.95113849639892578 
2301    0.41113096475601196 0.85244739055633545  -3.1540942192077637         1.4944887161254883 2.1748204231262207 2.4238443374633789 4.0588922500610352 2.6619343757629395 0.84728527069091797 2.2851285934448242 0.74666595458984375 
2302    0.41538664698600769 0.85533654689788818  -4.5563249588012695         3.0947532653808594 0.50825643539428711 4.1697988510131836 0.64491987228393555 1.0215950012207031 0.31011199951171875 2.5431022644042969 -0.14669656753540039 
2303    0.41477102041244507 0.86388540267944336  -3.0247337818145752         -1.0005900859832764 0.21295166015625 0.62910604476928711 0.59181022644042969 0.82990074157714844 0.39990043640136719 2.7427487373352051 0.46007442474365234 
2304    0.41705936193466187 0.8788597583770752  -4.4174127578735352         -0.76586532592773438 -1.8268871307373047 -1.7278866767883301 1.0448074340820312 2.179966926574707 0.52396106719970703 0.87604904174804688 -1.4814882278442383 
2305    0.41213619709014893 0.88859593868255615  -3.1249289512634277         1.1595191955566406 0.46753501892089844 0.70605039596557617 0.049352169036865234 0.95107650756835938 -0.15404844284057617 2.8731327056884766 2.3388667106628418 
2306    0.4157499372959137 0.90373986959457397  -5.8566074371337891         3.1261692047119141 2.4645967483520508 0.64856719970703125 0.63565206527709961 -0.094374179840087891 0.86979961395263672 0.22966814041137695 -3.5565388202667236 
2307    0.41093596816062927 0.90789592266082764  -5.1301078796386719         3.2403793334960938 0.26963996887207031 2.7346296310424805 2.4079775810241699 4.2912778854370117 0.33915519714355469 5 4.0082111358642578 
2308    0.41335132718086243 0.9193604588508606  -6.5857119560241699         -5 0.39442348480224609 0.76837825775146484 0.31741094589233398 2.5432405471801758 -1.5306787490844727 0.63912296295166016 -1.0866189002990723 
2309    0.41515570878982544 0.94133543968200684  -8.6326303482055664         2.9887914657592773 -3.4771146774291992 0.40697574615478516 -1.3475933074951172 -3.3357133865356445 4.5631237030029297 2.0354466438293457 -1.1678981781005859 
2310    0.4264642596244812 0.028915107250213623  -2.6549232006072998         1.9805359840393066 0.33364200592041016 0.76250600814819336 2.3940281867980957 2.3559975624084473 0.77026844024658203 0.28874349594116211 0.57756519317626953 
2311    0.42859786748886108 0.074753642082214355  -7.4307718276977539         -0.048748016357421875 2.863955020904541 4.0526561737060547 -1.3935046195983887 -3.3858270645141602 -1.7683064937591553 -1.5837264060974121 -1.4065761566162109 
2312    0.42323759198188782 0.077031522989273071  -5.739966869354248         4.1133766174316406 1.988011360168457 -1.3167076110839844 4.6659860610961914 2.5727319717407227 2.3607406616210938 0.59885692596435547 0.68709468841552734 
2313    0.4264393150806427 0.092155873775482178  -4.452784538269043         0.07482147216796875 2.5238656997680664 0.020374298095703125 0.84164667129516602 2.3242816925048828 -1.2934222221374512 2.239870548248291 -1.0003030300140381 
2314    0.42385417222976685 0.097660332918167114  -3.9109783172607422         0.11043500900268555 -1.6680004596710205 2.1416707038879395 -0.94575643539428711 2.1132564544677734 0.85203933715820312 0.45226144790649414 0.17392444610595703 
2315    0.42029088735580444 0.11453360319137573  -2.7161221504211426         -0.027451038360595703 2.4093918800354004 2.3853292465209961 0.51718807220458984 0.49673080444335938 0.55420446395874023 1.0407614707946777 0.41940164566040039 
2316    0.42048785090446472 0.1222587525844574  -2.5151426792144775         1.778961181640625 1.1653175354003906 2.0488557815551758 2.1407942771911621 2.6743650436401367 0.66711950302124023 2.5799884796142578 0.38390159606933594 
2317    0.42845296859741211 0.13538095355033875  -2.1395809650421143         -0.19798183441162109 0.68697643280029297 0.66176605224609375 0.18777275085449219 -1.3312621116638184 0.38959407806396484 0.83407783508300781 -0.43175601959228516 
2318    0.42840427160263062 0.14414942264556885  -3.2246143817901611         0.033329010009765625 0.46784305572509766 2.557218074798584 0.43729305267333984 2.1779732704162598 -0.043649196624755859 1.3486814498901367 2.4591898918151855 
2319    0.42014676332473755 0.15365901589393616  -2.9269378185272217         1.9545531272888184 2.5000038146972656 2.7619433403015137 0.73082208633422852 1.8137593269348145 0.56494617462158203 0.490966796875 0.20287990570068359 
2320    0.42658999562263489 0.16240805387496948  -3.1696858406066895         0.37312793731689453 1.9406838417053223 -1.6824626922607422 0.574920654296875 -0.91618871688842773 0.13745403289794922 0.60775470733642578 0.20115089416503906 
2321    0.42074763774871826 0.16669687628746033  -2.7836337089538574         1.7492241859436035 -1.1582293510437012 0.48075580596923828 -0.91540241241455078 -0.36925268173217773 0.4773406982421875 0.77419185638427734 0.18143463134765625 
2322    0.42873638868331909 0.18348905444145203  -2.3506450653076172         1.9441180229187012 0.24720382690429688 1.0149025917053223 1.1224365234375 1.7032184600830078 0.20480585098266602 0.70188140869140625 2.4216556549072266 
2323    0.42436134815216064 0.190733402967453  -1.9713122844696045         1.606468677520752 2.6059412956237793 1.2157588005065918 2.2053818702697754 2.2304821014404297 0.97309398651123047 1.8673019409179688 0.70126104354858398 
2324    0.42660513520240784 0.20012560486793518  -2.7987964153289795         1.8348698616027832 -1.4212327003479004 0.66845178604125977 0.4512019157409668 1.0435171127319336 -0.18644046783447266 0.38653469085693359 -0.0045018196105957031 
2325    0.42667019367218018 0.21669620275497437  -1.9461162090301514         -0.94849872589111328 1.3351564407348633 0.81871414184570312 0.47698545455932617 0.18803977966308594 0.35929393768310547 0.76163959503173828 0.26319789886474609 
2326    0.42825868725776672 0.21851906180381775  -2.5445470809936523         1.4824047088623047 0.99055862426757812 0.38694143295288086 2.6963276863098145 2.3570308685302734 2.8100252151489258 1.1639528274536133 1.5142683982849121 
2327    0.42235851287841797 0.23208120465278625  -1.6199357509613037         0.18806028366088867 0.39334487915039062 -0.028148174285888672 0.18869113922119141 -0.98513317108154297 0.99654769897460938 0.31638526916503906 0.13165092468261719 
2328    0.42925873398780823 0.23964130878448486  -4.0069499015808105         1.9545531272888184 2.2532515525817871 2.7619433403015137 0.21629571914672852 1.8137593269348145 -0.46651458740234375 0.40621805191040039 -0.91008663177490234 
2329    0.42570450901985168 0.25455522537231445  -2.3104720115661621         1.3126640319824219 1.086545467376709 0.94229602813720703 -0.25482416152954102 0.88757562637329102 0.33954858779907227 0.66716670989990234 -1.0341620445251465 
2330    0.42866364121437073 0.26564973592758179  -3.0431509017944336         0.068188190460205078 0.52826499938964844 0.72547340393066406 2.3697352409362793 1.6821279525756836 -1.0195856094360352 0.071219921112060547 0.56120014190673828 
2331    0.42801156640052795 0.27227956056594849  -2.0390355587005615         -0.40326642990112305 0.73351287841796875 -0.89196157455444336 0.60785961151123047 -0.54876470565795898 1.00872802734375 0.59536838531494141 0.085591793060302734 
2332    0.42580199241638184 0.27808266878128052  -3.248222827911377         -0.45858097076416016 1.1653175354003906 2.0488557815551758 2.1407942771911621 2.6743650436401367 1.1646037101745605 2.5799884796142578 0.38390159606933594 
2333    0.41938498616218567 0.29079610109329224  -2.0151469707489014         -0.33141899108886719 0.499237060546875 0.47495317459106445 0.96725940704345703 0.43867111206054688 -0.52750682830810547 -0.43247127532958984 -1.0553383827209473 
2334    0.42432600259780884 0.30018973350524902  -2.1497824192047119         -0.21834993362426758 0.2249913215637207 -0.76539325714111328 0.55741357803344727 1.4878950119018555 -0.63155698776245117 0.46863126754760742 -0.17638731002807617 
2335    0.42495745420455933 0.31267046928405762  -3.1748545169830322         -2.5644686222076416 -1.4536871910095215 -1.0841107368469238 -0.94525480270385742 -0.034735202789306641 0.41581058502197266 0.77476024627685547 -0.95134496688842773 
2336    0.42363160848617554 0.32395097613334656  -2.0055341720581055         1.866309642791748 0.34249544143676758 1.909522533416748 1.4223103523254395 2.2225875854492188 1.0748462677001953 2.484135627746582 1.4099812507629395 
2337    0.42079842090606689 0.33681461215019226  -2.6163904666900635         1.9676403999328613 1.9369916915893555 1.0901331901550293 2.9810686111450195 2.1460208892822266 4.0884981155395508 2.3073177337646484 1.904456615447998 
2338    0.42551225423812866 0.34697043895721436  -2.0623264312744141         0.1427149772644043 -0.60720014572143555 -0.96084356307983398 -1.2247433662414551 -0.84020853042602539 0.14981698989868164 0.063219547271728516 -1.7497706413269043 
2339    0.42011931538581848 0.34948953986167908  -1.7060830593109131         -0.054677009582519531 0.44461774826049805 0.24181795120239258 -0.56697654724121094 0.21085023880004883 1.2390851974487305 0.86523008346557617 0.88455390930175781 
2340    0.41968941688537598 0.35885155200958252  -1.4185476303100586         1.4390153884887695 1.6176624298095703 2.0506072044372559 2.4765119552612305 2.13818359375 0.9881587028503418 1.8066740036010742 2.2347555160522461 
2341    0.42897641658782959 0.37636977434158325  -2.2401382923126221         1.6229939460754395 1.9136672019958496 1.167731761932373 0.99259328842163086 1.7959079742431641 2.8669495582580566 1.1730775833129883 0.29407548904418945 
2342    0.42787995934486389 0.3854621946811676  -1.9565131664276123         0.40041351318359375 -0.21335792541503906 0.67990398406982422 -0.0038776397705078125 -0.51572370529174805 0.39415836334228516 1.6906776428222656 0.35384845733642578 
2343    0.42075985670089722 0.3902534544467926  -1.5737751722335815         0.17248821258544922 -0.49817657470703125 0.73216009140014648 -0.53620100021362305 0.20967197418212891 0.38565254211425781 -0.2368474006652832 0.90431308746337891 
2344    0.4223918616771698 0.4065324068069458  -1.6267584562301636         2.4579219818115234 1.7174863815307617 1.8614773750305176 1.1377911567687988 2.1296806335449219 1.2644124031066895 2.7693080902099609 1.8240494728088379 
2345    0.42078518867492676 0.41187399625778198  -1.8505775928497314         0.42001676559448242 -0.39211177825927734 0.25996303558349609 1.1231908798217773 -0.1634974479675293 -0.64898967742919922 0.84682750701904297 -0.32805871963500977 
2346    0.42040219902992249 0.42812305688858032  -1.8515766859054565         0.0075826644897460938 0.24343442916870117 -0.78071165084838867 0.36248636245727539 -0.80761480331420898 0.675506591796875 0.79285097122192383 0.63245344161987305 
2347    0.42280256748199463 0.43413460254669189  -0.9913213849067688         2.2863845825195312 2.0977139472961426 1.8775629997253418 2.9293966293334961 2.2215976715087891 2.1061668395996094 2.0725574493408203 1.8533711433410645 
2348    0.42297428846359253 0.44340366125106812  -1.1442312002182007         1.2651486396789551 0.8829188346862793 0.83505105972290039 0.24982738494873047 1.1303544044494629 0.95218753814697266 0.59567403793334961 1.4981274604797363 
2349    0.4276958703994751 0.44967079162597656  -1.8305033445358276         -0.31429815292358398 0.12435054779052734 -1.2476050853729248 -0.15718889236450195 -0.22680521011352539 0.3711247444152832 0.71098136901855469 -0.78511142730712891 
2350    0.42419838905334473 0.46461212635040283  -2.0393099784851074         1.1750707626342773 1.2193827629089355 0.48455953598022461 -0.23846101760864258 -0.050620079040527344 0.030262470245361328 1.5072417259216309 1.2399582862854004 
2351    0.42060321569442749 0.47918885946273804  -1.5652055740356445         -0.34459829330444336 0.52110719680786133 -0.026584148406982422 -0.79176664352416992 0.13875865936279297 -0.48972034454345703 0.57827186584472656 0.61602210998535156 
2352    0.42497968673706055 0.48950827121734619  -1.7558361291885376         -0.59251213073730469 0.028774738311767578 0.90030956268310547 0.87273597717285156 0.63095521926879883 0.94996070861816406 0.98693180084228516 -0.082288265228271484 
2353    0.41937017440795898 0.49477171897888184  -2.195603609085083         0.8258209228515625 1.2820119857788086 2.1958494186401367 0.93420124053955078 2.1891374588012695 1.5568184852600098 -0.067815780639648438 1.1103172302246094 
2354    0.42151415348052979 0.50995129346847534  -1.8734399080276489         -0.68323087692260742 0.13383865356445312 0.54012680053710938 1.1512351036071777 -0.57256984710693359 -0.16997051239013672 0.75608205795288086 0.085940361022949219 
2355    0.42217171192169189 0.51251089572906494  -2.1257236003875732         1.5605592727661133 1.7956008911132812 2.3627943992614746 1.3168706893920898 2.5023226737976074 1.2271480560302734 1.7939891815185547 3.3920402526855469 
2356    0.42834880948066711 0.52033203840255737  -1.5976347923278809         0.83148860931396484 1.7397003173828125 1.255681037902832 1.3727998733520508 2.5733284950256348 1.5639328956604004 1.3476076126098633 2.1256117820739746 
2357    0.42469578981399536 0.53935152292251587  -2.2397997379302979         -0.044884204864501953 0.18844699859619141 0.29891729354858398 0.78049755096435547 -0.18749761581420898 0.031748294830322266 0.83180999755859375 -1.6162476539611816 
2358    0.42801126837730408 0.54435992240905762  -1.8919713497161865         2.4706592559814453 2.4040498733520508 3.6129693984985352 2.5061821937561035 1.4835739135742188 3.2875900268554688 2.7104787826538086 2.317054271697998 
2359    0.42166417837142944 0.56059789657592773  -2.6144163608551025         1.5504550933837891 -0.046938896179199219 0.17343807220458984 -1.6178474426269531 -0.33010435104370117 0.29700565338134766 -0.077515602111816406 -0.57701635360717773 
2360    0.42385408282279968 0.57064914703369141  -1.5171107053756714         -1.5402624607086182 -1.1911890506744385 -2.4969327449798584 -1.7714734077453613 -1.5026345252990723 -1.4632270336151123 -2.3531773090362549 -1.0471615791320801 
2361    0.42003989219665527 0.58015000820159912  -2.1317059993743896         2.4842238426208496 1.0983138084411621 1.2716870307922363 1.4461894035339355 0.91376876831054688 2.6135959625244141 0.65870857238769531 1.0119342803955078 
2362    0.42104619741439819 0.58115768432617188  -2.2893624305725098         3.0815048217773438 2.5467910766601562 2.8247113227844238 1.3023862838745117 1.6320390701293945 3.3771467208862305 2.026580810546875 1.5086660385131836 
2363    0.42473503947257996 0.59510910511016846  -2.2800717353820801         3.0815048217773438 2.4706611633300781 2.8247113227844238 1.3023862838745117 1.6320390701293945 3.3771467208862305 2.026580810546875 1.5086660385131836 
2364    0.42863863706588745 0.60870707035064697  -2.2757983207702637         1.2902889251708984 2.8707842826843262 2.214205265045166 1.7740993499755859 0.62508583068847656 0.64059925079345703 1.2370085716247559 1.1514039039611816 
