1446    0.27317041158676147 0.46833896636962891  -1.0577849149703979         0.10281801223754883 0.34824609756469727 -0.016461372375488281 0.42514562606811523 0.29060840606689453 0.92793941497802734 0.57918787002563477 -0.22698211669921875 
1447    0.27580350637435913 0.47638103365898132  -0.87161260843276978         -0.24561262130737305 0.36279439926147461 0.43102788925170898 0.48662233352661133 0.61280918121337891 0.047664642333984375 -0.011271476745605469 0.42095565795898438 
1448    0.27196484804153442 0.48089253902435303  -1.4211304187774658         1.4800252914428711 0.43036985397338867 0.54618644714355469 0.34343051910400391 -0.033269405364990234 -0.045925617218017578 0.23538494110107422 0.22259044647216797 
1449    0.2694745659828186 0.49591541290283203  -1.4215648174285889         2.1828575134277344 1.764460563659668 2.7129545211791992 1.9581751823425293 1.3123884201049805 1.8605747222900391 2.7660102844238281 2.0084390640258789 
1450    0.27172541618347168 0.50211232900619507  -1.3320702314376831         0.80628824234008789 1.2054328918457031 0.46943950653076172 0.95795059204101562 1.4615459442138672 1.3898277282714844 0.25339603424072266 0.47801017761230469 
1451    0.2744995653629303 0.5166512131690979  -1.367650032043457         -0.20725059509277344 0.65208721160888672 0.81337928771972656 -0.50446033477783203 0.63412857055664062 0.47451114654541016 0.25938701629638672 0.60639333724975586 
1452    0.27188140153884888 0.52976912260055542  -1.37458336353302         1.3907976150512695 0.70145225524902344 -0.29534721374511719 0.70793533325195312 0.81580686569213867 0.82897377014160156 0.59615659713745117 0.85081195831298828 
1453    0.27353373169898987 0.53945934772491455  -1.1777936220169067         0.96758079528808594 0.71579742431640625 1.0802960395812988 0.5684657096862793 0.21529674530029297 1.0183792114257812 1.5701885223388672 0.74408817291259766 
1454    0.27191361784934998 0.54892563819885254  -1.5901671648025513         1.1899571418762207 0.66463756561279297 0.76980781555175781 0.72446107864379883 0.18910980224609375 -0.13286685943603516 0.078311920166015625 -0.42717075347900391 
1455    0.27460253238677979 0.55600076913833618  -0.96877157688140869         1.3100576400756836 0.49327468872070312 0.35807609558105469 0.54904270172119141 0.96537971496582031 0.44190597534179688 0.95444393157958984 0.823638916015625 
1456    0.27351900935173035 0.56942975521087646  -0.95782595872879028         0.11375665664672852 0.4397130012512207 -0.24171876907348633 0.25532150268554688 0.80558586120605469 0.3693842887878418 0.68407440185546875 0.38405466079711914 
1457    0.27064788341522217 0.57654821872711182  -1.6660691499710083         1.5827507972717285 1.1968522071838379 -0.067150592803955078 0.30252504348754883 0.16750717163085938 0.68135833740234375 0.29750728607177734 0.24088954925537109 
1458    0.27770918607711792 0.58307051658630371  -1.9023967981338501         -0.26726818084716797 0.028774738311767578 0.90030956268310547 1.6131315231323242 0.63095521926879883 0.94996070861816406 0.98693180084228516 -0.082288265228271484 
1459    0.27459257841110229 0.59775131940841675  -1.6417653560638428         0.10295867919921875 -0.8477325439453125 0.95109224319458008 0.60550260543823242 0.5127720832824707 0.45813369750976562 0.81548976898193359 0.48272085189819336 
1460    0.27561768889427185 0.60578739643096924  -1.3470693826675415         1.3010258674621582 0.37833881378173828 0.87948799133300781 -0.055665969848632812 0.66281557083129883 0.78368759155273438 1.2024526596069336 0.32039928436279297 
1461    0.27002900838851929 0.61801737546920776  -1.4195514917373657         0.61579418182373047 1.5701398849487305 -0.17602062225341797 0.66372156143188477 0.56401252746582031 0.82476043701171875 0.53733348846435547 0.41146087646484375 
1462    0.27213078737258911 0.62276154756546021  -1.3439375162124634         1.2723665237426758 0.38949060440063477 0.920013427734375 0.70369720458984375 1.857813835144043 0.74739694595336914 1.2798347473144531 1.2613162994384766 
1463    0.27230358123779297 0.6326332688331604  -1.0517770051956177         -0.20898628234863281 0.25433444976806641 0.31647634506225586 0.26724052429199219 0.49782276153564453 0.4022068977355957 0.40058708190917969 -0.53752899169921875 
1464    0.27215179800987244 0.64822059869766235  -1.3096630573272705         0.0037593841552734375 -0.46119403839111328 0.68668842315673828 0.13672828674316406 0.82265949249267578 0.72873783111572266 0.62851810455322266 0.47289276123046875 
1465    0.26987260580062866 0.65762567520141602  -1.563036322593689         1.2959151268005371 0.37137126922607422 0.23577308654785156 0.51877403259277344 1.3630275726318359 0.063656806945800781 1.0135946273803711 0.084058761596679688 
1466    0.27055534720420837 0.66837632656097412  -1.2271283864974976         0.83039951324462891 -0.59184122085571289 0.53994464874267578 0.22891092300415039 0.20995330810546875 0.50830459594726562 0.41821718215942383 0.44174909591674805 
1467    0.27456218004226685 0.6743428111076355  -1.2839988470077515         1.0787601470947266 0.12669658660888672 0.90354013442993164 0.98635435104370117 0.12269973754882812 1.038515567779541 0.33495330810546875 0.21095800399780273 
1468    0.27105098962783813 0.690906822681427  -0.83542162179946899         0.96600437164306641 0.74040412902832031 0.48297882080078125 0.73728132247924805 0.4641876220703125 0.27671575546264648 1.0070328712463379 1.0428094863891602 
1469    0.27125301957130432 0.70139873027801514  -1.7624298334121704         1.1402826309204102 1.6595706939697266 -0.22674036026000977 0.30304622650146484 0.16281890869140625 0.68147087097167969 0.71681976318359375 0.25125551223754883 
1470    0.27365571260452271 0.70214051008224487  -1.1993014812469482         -0.21356344223022461 0.24619388580322266 0.026094913482666016 0.51832866668701172 0.53718757629394531 0.49196672439575195 0.36904811859130859 1.1643028259277344 
1471    0.26897084712982178 0.71348154544830322  -1.24927818775177         1.075167179107666 0.39974498748779297 0.92467403411865234 0.027620315551757812 0.86904287338256836 0.69279241561889648 0.9448094367980957 -0.0068469047546386719 
1472    0.27360758185386658 0.73063600063323975  -1.0534886121749878         1.208592414855957 0.63385963439941406 0.40219020843505859 0.3751378059387207 0.65438556671142578 0.97925853729248047 1.1897726058959961 1.2112455368041992 
1473    0.27759930491447449 0.74148839712142944  -1.14339280128479         1.245182991027832 0.22356939315795898 0.65057229995727539 0.61382293701171875 0.70112752914428711 0.41702651977539062 0.73812675476074219 1.3790102005004883 
1474    0.27051174640655518 0.74912309646606445  -1.0116583108901978         0.92607688903808594 0.49310636520385742 1.0716252326965332 0.57628345489501953 0.41228532791137695 0.23042678833007812 0.69482803344726562 0.030183792114257812 
1475    0.26843222975730896 0.75868266820907593  -0.66394448280334473         0.53777456283569336 1.0398597717285156 0.72872686386108398 0.42621850967407227 0.70885658264160156 0.48977804183959961 0.36226320266723633 0.41643857955932617 
1476    0.2702198326587677 0.76689600944519043  -1.2766463756561279         -0.61134576797485352 0.33536481857299805 0.69845771789550781 0.501983642578125 0.47365713119506836 -0.023275375366210938 0.66608428955078125 0.13467550277709961 
1477    0.27287101745605469 0.7771681547164917  -1.0861610174179077         0.97702407836914062 0.3672175407409668 0.94046211242675781 0.81664133071899414 0.18606424331665039 0.44189882278442383 0.83905458450317383 0.0085453987121582031 
1478    0.27754902839660645 0.78536474704742432  -1.0639840364456177         1.1735415458679199 0.57203340530395508 0.60634040832519531 1.098355770111084 1.4695701599121094 0.68772029876708984 0.61176300048828125 0.46350669860839844 
1479    0.27741599082946777 0.80003666877746582  -0.58447259664535522         0.85076713562011719 0.57141208648681641 0.89760208129882812 0.26264476776123047 0.69624662399291992 0.51313686370849609 0.63734626770019531 0.64438104629516602 
1480    0.27448037266731262 0.81007683277130127  -2.2337384223937988         -0.58509159088134766 0.20133733749389648 0.7003326416015625 0.039569854736328125 0.76443004608154297 0.76064014434814453 1.95928955078125 1.1090888977050781 
1481    0.27440571784973145 0.81461119651794434  -1.2420520782470703         1.2361283302307129 0.65172672271728516 0.45468235015869141 0.23835468292236328 -0.017004013061523438 1.0964784622192383 0.64493942260742188 0.34543991088867188 
1482    0.2766297459602356 0.82641255855560303  -1.2790391445159912         1.1244988441467285 0.95685052871704102 -0.30768680572509766 0.85912799835205078 0.47851324081420898 0.54642438888549805 0.66366481781005859 0.49553346633911133 
1483    0.27614831924438477 0.83693814277648926  -7.997035026550293         -0.76885509490966797 2.7551054954528809 3.9232139587402344 -1.3601546287536621 -3.6649608612060547 0.82249736785888672 -3.3600211143493652 -1.5041804313659668 
1484    0.2719264030456543 0.84901237487792969  -2.162482738494873         -0.66409397125244141 0.24097442626953125 0.22281455993652344 -1.0892930030822754 -1.2172958850860596 0.088239669799804688 -1.4106011390686035 -1.4224452972412109 
1485    0.2771066427230835 0.86346882581710815  -1.0837154388427734         1.2936429977416992 0.50937747955322266 0.56908369064331055 0.3773188591003418 0.0349578857421875 0.80372381210327148 0.57003545761108398 0.35343694686889648 
1486    0.27004545927047729 0.87305378913879395  -1.7476992607116699         1.1174731254577637 0.35721397399902344 0.62306404113769531 0.46765232086181641 0.8011479377746582 2.2352390289306641 0.69334745407104492 0.69936227798461914 
1487    0.26887616515159607 0.87890774011611938  -0.8410719633102417         1.0785365104675293 0.57662057876586914 0.1671452522277832 0.87638330459594727 0.68130016326904297 0.42263984680175781 0.4262852668762207 0.48711967468261719 
1488    0.27133423089981079 0.8933141827583313  -3.5535860061645508         3.0467014312744141 0.56288909912109375 2.375615119934082 2.8404803276062012 0.34210014343261719 0.60985183715820312 0.62778663635253906 0.17316246032714844 
1489    0.2688937783241272 0.90316855907440186  -3.5996613502502441         1.1227750778198242 2.6564836502075195 0.52947759628295898 0.27864742279052734 0.65416145324707031 0.51594305038452148 2.1682109832763672 -1.3533811569213867 
1490    0.27246391773223877 0.9045754075050354  -2.7964353561401367         1.3874883651733398 -1.8757467269897461 0.7368617057800293 0.28240251541137695 0.58128261566162109 0.62150096893310547 0.38377761840820312 0.52048587799072266 
1491    0.27769461274147034 0.93141353130340576  -3.1992695331573486         1.0707712173461914 -1.3901395797729492 0.45184659957885742 0.47048521041870117 -1.5205433368682861 0.74463844299316406 0.31184768676757812 -1.4266693592071533 
1492    0.27581143379211426 0.93461000919342041  -5.4253735542297363         -0.86386728286743164 2.5809407234191895 0.34654045104980469 0.46927404403686523 0.67600297927856445 -1.4884660243988037 -3.5274395942687988 -1.5508279800415039 
1493    0.28347030282020569 0.075110405683517456  -6.005765438079834         -0.062977790832519531 0.32257795333862305 0.77318382263183594 -3.6362590789794922 2.3341946601867676 2.5377960205078125 2.595860481262207 0.43015909194946289 
1494    0.28533616662025452 0.083415001630783081  -2.4378795623779297         -0.21101903915405273 0.48813819885253906 -1.3571152687072754 0.46306419372558594 -1.3433454036712646 0.12645244598388672 0.80249261856079102 0.28798198699951172 
1495    0.28037476539611816 0.098776280879974365  -1.6937282085418701         -0.18679714202880859 0.48521327972412109 0.38509368896484375 0.53003120422363281 -1.1105368137359619 0.23296737670898438 0.68785953521728516 0.27617740631103516 
1496    0.27814170718193054 0.10643443465232849  -1.9861793518066406         1.9746065139770508 2.4067897796630859 2.4242362976074219 2.6260991096496582 2.4360842704772949 2.1016921997070312 2.7875990867614746 0.62925243377685547 
1497    0.28708732128143311 0.11863744258880615  -1.2518159151077271         -0.37599468231201172 1.0312108993530273 0.13394641876220703 0.67338418960571289 0.3545689582824707 0.40433979034423828 0.72791671752929688 0.27929592132568359 
1498    0.28446805477142334 0.12986499071121216  -3.1589281558990479         -2.0447776317596436 -1.4608895778656006 -1.8623404502868652 -1.5835747718811035 -0.97675418853759766 -1.8834733963012695 0.68114709854125977 0.46571207046508789 
1499    0.28537982702255249 0.14318361878395081  -1.9401118755340576         1.6905975341796875 0.67822694778442383 0.18405628204345703 0.62509632110595703 0.92940139770507812 0.47060966491699219 2.1601495742797852 0.74131679534912109 
1500    0.28006875514984131 0.15490010380744934  -2.0703935623168945         1.9534368515014648 0.5533747673034668 0.37611246109008789 0.43860816955566406 0.59911203384399414 0.41602230072021484 2.0628905296325684 0.60875892639160156 
1501    0.2791096568107605 0.15992620587348938  -1.4072730541229248         1.4940218925476074 1.1997604370117188 0.10129070281982422 0.71222591400146484 0.2290959358215332 0.62979412078857422 0.43324041366577148 0.40271520614624023 
1502    0.2858755886554718 0.1677003800868988  -1.3507562875747681         -0.27918815612792969 0.64579677581787109 0.19202995300292969 0.80257797241210938 0.74965953826904297 -0.1312403678894043 0.86020946502685547 0.79970645904541016 
1503    0.28086274862289429 0.17928329110145569  -1.0259248018264771         0.11924076080322266 0.20681095123291016 0.11733436584472656 0.99885082244873047 0.088681221008300781 0.61957788467407227 0.79370212554931641 0.45925331115722656 
1504    0.28305244445800781 0.19631412625312805  -1.005171537399292         0.18047571182250977 0.086999893188476562 0.77244281768798828 -0.031597614288330078 0.92775774002075195 0.2531585693359375 0.55367755889892578 0.22423028945922852 
1505    0.27904802560806274 0.20655861496925354  -2.1983466148376465         1.8507366180419922 1.96563720703125 1.0507354736328125 2.0533666610717773 0.92304611206054688 0.6972508430480957 2.4465856552124023 0.38399505615234375 
1506    0.28751742839813232 0.21089008450508118  -0.79083335399627686         0.43611812591552734 -0.20208311080932617 0.43547582626342773 0.57232093811035156 0.61887836456298828 0.49401473999023438 0.46886348724365234 0.16248226165771484 
1507    0.28722810745239258 0.22721701860427856  -0.98094439506530762         0.32198190689086914 -0.29905843734741211 0.83865594863891602 0.48283052444458008 0.46023368835449219 0.60737514495849609 0.25538969039916992 0.2265477180480957 
1508    0.27932518720626831 0.23386698961257935  -0.97870057821273804         0.20000028610229492 -0.22592258453369141 0.59420156478881836 0.53950309753417969 0.48566865921020508 0.75841379165649414 0.7750701904296875 0.2735137939453125 
1509    0.28311318159103394 0.24389603734016418  -0.78558564186096191         0.31841230392456055 0.052278041839599609 0.68244171142578125 0.05483245849609375 0.47141170501708984 0.34493827819824219 0.79936408996582031 0.47832679748535156 
1510    0.28405278921127319 0.25447028875350952  -0.99664419889450073         0.0015382766723632812 0.60776519775390625 0.27427101135253906 0.38611412048339844 0.0034885406494140625 0.97307729721069336 0.47655963897705078 0.056793689727783203 
1511    0.28294277191162109 0.2669697105884552  -1.1842285394668579         -0.21224832534790039 0.373260498046875 0.56297111511230469 0.48985052108764648 0.84062385559082031 0.096648216247558594 -0.030941009521484375 -0.30251216888427734 
1512    0.28110378980636597 0.27740103006362915  -0.87578505277633667         1.2758312225341797 0.74171018600463867 0.55840396881103516 0.71271944046020508 0.46312618255615234 0.89176845550537109 0.50159835815429688 0.32862758636474609 
1513    0.28307753801345825 0.28530603647232056  -0.81645321846008301         0.18742179870605469 0.50683975219726562 -0.039248943328857422 0.70287466049194336 0.22813606262207031 0.28839206695556641 0.55261707305908203 0.76574087142944336 
1514    0.28285181522369385 0.29782068729400635  -1.3621138334274292         1.4762649536132812 0.52742671966552734 0.65406084060668945 0.90200185775756836 0.41109514236450195 0.37565231323242188 0.41575241088867188 1.4816465377807617 
1515    0.27937889099121094 0.30203726887702942  -1.3126980066299438         0.020136833190917969 0.47695112228393555 0.015314102172851562 0.35302162170410156 0.6395416259765625 0.76852750778198242 1.0394268035888672 -0.30637454986572266 
1516    0.27813851833343506 0.31315195560455322  -1.2101603746414185         -0.25606727600097656 0.51403284072875977 0.27460098266601562 0.66517353057861328 -0.50608539581298828 0.097161293029785156 -0.14384222030639648 0.45083761215209961 
1517    0.27875858545303345 0.32412397861480713  -0.66807961463928223         0.057172298431396484 0.38650798797607422 0.66116857528686523 0.047625541687011719 0.57051467895507812 0.20224666595458984 0.35031604766845703 0.47752285003662109 
1518    0.28016448020935059 0.33410394191741943  -0.80744504928588867         0.073064804077148438 0.13091564178466797 0.37492847442626953 0.84282493591308594 0.28073978424072266 0.49827861785888672 0.026223659515380859 0.11595964431762695 
1519    0.28757169842720032 0.33994588255882263  -1.8358309268951416         1.2984490394592285 -0.77094936370849609 0.47992897033691406 0.06806182861328125 0.76678323745727539 0.67878246307373047 -0.004547119140625 0.071631431579589844 
1520    0.27882421016693115 0.35517993569374084  -0.95657974481582642         1.136899471282959 0.56735801696777344 1.0794048309326172 0.63884973526000977 0.10329198837280273 0.71311235427856445 0.76341342926025391 0.53964996337890625 
1521    0.28196284174919128 0.36399012804031372  -1.3114619255065918         1.1801118850708008 0.65683412551879883 0.91775941848754883 0.48522758483886719 0.58500385284423828 0.46711969375610352 1.2314705848693848 -0.15133810043334961 
1522    0.28131386637687683 0.37659558653831482  -1.6158093214035034         0.21685791015625 0.16960573196411133 0.45595407485961914 0.32842588424682617 0.21303176879882812 0.71997261047363281 -0.12288427352905273 -1.1135210990905762 
1523    0.27960073947906494 0.38503566384315491  -1.1557058095932007         0.11180353164672852 0.34206628799438477 0.063367366790771484 0.68589448928833008 0.120513916015625 0.57440662384033203 0.81789398193359375 -0.38217639923095703 
1524    0.28374162316322327 0.39609330892562866  -1.4856868982315063         -0.1765289306640625 0.49131917953491211 -0.0080771446228027344 0.50450515747070312 -0.10999393463134766 1.1881661415100098 1.0206131935119629 0.50014495849609375 
1525    0.28338271379470825 0.40815001726150513  -1.3673174381256104         -0.029443264007568359 1.6675920486450195 0.6709742546081543 0.51925277709960938 0.64826726913452148 0.76747226715087891 0.75955772399902344 0.64445257186889648 
1526    0.28374770283699036 0.41802406311035156  -1.0925164222717285         -0.12531232833862305 0.53135442733764648 0.69981670379638672 0.10348749160766602 -0.073817253112792969 0.56374120712280273 0.83634138107299805 0.090199470520019531 
1527    0.2871052622795105 0.42355281114578247  -0.99053037166595459         -0.18657493591308594 0.54002285003662109 0.7088165283203125 0.4053807258605957 -0.12439966201782227 0.26396512985229492 0.67860651016235352 0.38376140594482422 
1528    0.28334170579910278 0.43381252884864807  -1.1995052099227905         1.1705789566040039 0.81370878219604492 0.92854928970336914 0.043254375457763672 0.71801853179931641 0.24849605560302734 1.1935229301452637 0.82197427749633789 
1529    0.28383171558380127 0.4462931752204895  -1.0279126167297363         0.22565317153930664 0.41287660598754883 -0.22302818298339844 0.73005914688110352 0.4889373779296875 -0.001934051513671875 0.81874656677246094 0.31097793579101562 
1530    0.28133067488670349 0.45066511631011963  -0.7582474946975708         0.21788311004638672 0.39115333557128906 0.15004444122314453 -0.0030503273010253906 0.55422496795654297 0.53333520889282227 0.77253293991088867 0.18147706985473633 
1531    0.2837059497833252 0.46575897932052612  -1.3015153408050537         -0.53302764892578125 -1.5854718685150146 -1.0278306007385254 -1.2716546058654785 -0.55490398406982422 -1.6700422763824463 -0.75254011154174805 -1.2995374202728271 
1532    0.27969115972518921 0.47701334953308105  -0.6821746826171875         0.20031356811523438 0.22484350204467773 0.03955078125 0.5706782341003418 0.38702106475830078 0.45165443420410156 0.47753572463989258 -0.10154962539672852 
1533    0.28531315922737122 0.48198577761650085  -1.1213895082473755         0.98253822326660156 0.65692472457885742 0.94588375091552734 0.0077633857727050781 1.1803064346313477 0.56259632110595703 0.62709331512451172 0.30383634567260742 
1534    0.28074988722801208 0.49713388085365295  -1.5021334886550903         -0.63707733154296875 0.32272577285766602 0.69143867492675781 0.77984046936035156 0.35664939880371094 0.77128934860229492 0.95501804351806641 0.79770851135253906 
1535    0.28641915321350098 0.50487297773361206  -1.0950871706008911         0.68628740310668945 1.3397030830383301 0.27307558059692383 0.69429302215576172 0.14655399322509766 0.93225717544555664 0.824310302734375 0.62663364410400391 
1536    0.28761890530586243 0.51914387941360474  -0.9887927770614624         -0.24584436416625977 0.51152181625366211 -0.108917236328125 0.47593832015991211 0.49086809158325195 -0.25010251998901367 -0.1092524528503418 0.11407184600830078 
1537    0.28518873453140259 0.52687650918960571  -1.3027784824371338         0.56305360794067383 1.2647147178649902 0.81238651275634766 0.47549819946289062 0.29676055908203125 0.56403446197509766 0.34939813613891602 1.5239067077636719 
1538    0.28219982981681824 0.53947675228118896  -1.40308678150177         1.1765661239624023 1.3733606338500977 1.6866631507873535 0.84019088745117188 0.14767742156982422 0.96756410598754883 0.95254659652709961 1.5003414154052734 
1539    0.28191930055618286 0.54285192489624023  -0.61103343963623047         0.80802679061889648 0.55976772308349609 0.89438009262084961 0.77635669708251953 0.48413181304931641 0.68675470352172852 0.668426513671875 0.24329566955566406 
1540    0.28447234630584717 0.55586040019989014  -1.0195300579071045         2.2863845825195312 2.0977139472961426 1.7997274398803711 2.9293966293334961 2.2215976715087891 2.4898090362548828 2.5744271278381348 2.1029281616210938 
1541    0.28217470645904541 0.56091201305389404  -1.0529773235321045         -0.20818614959716797 0.47511100769042969 0.075331211090087891 0.22383213043212891 0.84560823440551758 0.32401514053344727 0.28067970275878906 -0.25273036956787109 
1542    0.28153955936431885 0.57628446817398071  -1.2996528148651123         1.2935285568237305 0.50789785385131836 0.90288543701171875 1.2023401260375977 1.544039249420166 1.6054816246032715 1.3838906288146973 0.46759414672851562 
1543    0.28364121913909912 0.58338874578475952  -1.3967587947845459         0.61579418182373047 1.5701398849487305 -0.17602062225341797 0.66372156143188477 0.56401252746582031 0.82476043701171875 0.53733348846435547 0.62749385833740234 
1544    0.2840009331703186 0.5970919132232666  -0.77811300754547119         1.1131572723388672 0.40857267379760742 0.76903390884399414 0.34305572509765625 0.75688409805297852 0.86742162704467773 0.73990249633789062 0.42819023132324219 
1545    0.28107142448425293 0.60951739549636841  -0.86890131235122681         -0.1055903434753418 0.38253259658813477 0.33221769332885742 0.027296066284179688 0.22475910186767578 0.76698541641235352 0.52233648300170898 0.63226127624511719 
1546    0.28612107038497925 0.62050157785415649  -1.3927162885665894         1.3907976150512695 0.70145225524902344 -0.29534721374511719 0.48256444931030273 0.81580686569213867 0.82897377014160156 0.59615659713745117 0.85081195831298828 
1547    0.28281322121620178 0.6267850399017334  -1.2015765905380249         0.86335468292236328 0.94309377670288086 0.36391830444335938 0.76268291473388672 0.49167633056640625 0.37890338897705078 1.4015951156616211 0.11823415756225586 
1548    0.28321290016174316 0.63166552782058716  -0.86793315410614014         1.211944580078125 0.76764202117919922 0.56198406219482422 0.43424367904663086 0.75726795196533203 1.2917943000793457 0.8510279655456543 0.71284675598144531 
1549    0.28240501880645752 0.64745455980300903  -1.066130518913269         1.0464215278625488 0.5242161750793457 0.78951358795166016 0.69562339782714844 0.26859331130981445 1.0023140907287598 1.0721931457519531 1.4319186210632324 
1550    0.28787329792976379 0.65247529745101929  -1.2937875986099243         0.72159671783447266 1.0628242492675781 0.80078220367431641 0.56905364990234375 0.25529623031616211 -0.24345541000366211 1.1067442893981934 0.59289169311523438 
1551    0.28327804803848267 0.6681247353553772  -1.4474334716796875         0.48270034790039062 -0.69971132278442383 0.67821788787841797 0.47347259521484375 0.24437236785888672 0.78486824035644531 0.50791263580322266 -0.16022634506225586 
1552    0.28341388702392578 0.67603743076324463  -1.1855815649032593         2.80511474609375 2.2723426818847656 1.4739580154418945 2.4445290565490723 2.330378532409668 2.5752649307250977 2.341217041015625 2.6663494110107422 
1553    0.28774195909500122 0.68404847383499146  -3.1121017932891846         2.9834280014038086 0.74191856384277344 0.66385841369628906 0.64357852935791016 0.47484874725341797 0.068870067596435547 1.3665857315063477 -0.64106988906860352 
1554    0.28028351068496704 0.69538545608520508  -1.1802138090133667         -0.45339298248291016 0.28308820724487305 0.88068866729736328 0.059273242950439453 0.50845861434936523 0.19552135467529297 0.55145788192749023 0.052149772644042969 
1555    0.28049033880233765 0.70671314001083374  -1.6694797277450562         1.1773357391357422 0.33431243896484375 2.0563869476318359 1.120124340057373 0.79252243041992188 0.2594451904296875 0.76167774200439453 0.71128749847412109 
1556    0.2793775200843811 0.71239316463470459  -1.1046515703201294         1.2098479270935059 0.52748489379882812 0.75151634216308594 0.20606517791748047 0.4177398681640625 0.75919532775878906 1.1039562225341797 1.1974916458129883 
1557    0.28111883997917175 0.72534596920013428  -1.2828863859176636         -0.68250274658203125 -0.92339134216308594 -1.768014669418335 -1.9467678070068359 -1.5833213329315186 -1.4693312644958496 -1.7280590534210205 -1.2752962112426758 
1558    0.28581351041793823 0.74154585599899292  -1.2725436687469482         1.1193675994873047 0.26253175735473633 0.38376569747924805 1.4167070388793945 0.26202678680419922 0.29562950134277344 0.53752422332763672 0.68893003463745117 
1559    0.28480017185211182 0.74267596006393433  -1.0822988748550415         0.033433437347412109 -0.26179075241088867 0.50942134857177734 0.30410003662109375 0.71439170837402344 0.10294818878173828 0.78314113616943359 0.60696840286254883 
1560    0.27858197689056396 0.76084893941879272  -1.1664561033248901         0.86584186553955078 1.3730578422546387 0.14921140670776367 0.52183246612548828 0.28041267395019531 0.32800626754760742 0.49290609359741211 0.79412364959716797 
1561    0.27863180637359619 0.76543653011322021  -2.0668056011199951         1.352726936340332 0.36475229263305664 0.38856029510498047 0.37865924835205078 -1.0493113994598389 0.28368997573852539 0.19751453399658203 -0.48922967910766602 
1562    0.28424444794654846 0.77448546886444092  -1.0264137983322144         0.90223836898803711 0.91363191604614258 0.64258813858032227 -0.17963790893554688 0.74503898620605469 0.77957057952880859 0.55960607528686523 0.68632984161376953 
1563    0.28018301725387573 0.79244828224182129  -1.254664421081543         1.3855562210083008 0.26773405075073242 0.50867366790771484 0.42376947402954102 0.080951690673828125 1.0153336524963379 0.58469009399414062 0.88743162155151367 
1564    0.28357690572738647 0.7999110221862793  -1.1205357313156128         0.83193826675415039 1.2930307388305664 0.14664077758789062 0.52683115005493164 0.47902822494506836 0.49819517135620117 0.11960697174072266 0.74244976043701172 
1565    0.27810001373291016 0.81050169467926025  -1.1535992622375488         -0.43229055404663086 0.34089517593383789 0.16985225677490234 0.70148706436157227 0.072757720947265625 0.57488822937011719 0.74993133544921875 0.50780296325683594 
1566    0.2781069278717041 0.81649041175842285  -1.3526806831359863         1.4216156005859375 0.44420814514160156 0.57239294052124023 -0.13861370086669922 0.85258769989013672 0.48771429061889648 0.24791049957275391 0.79693746566772461 
1567    0.28321832418441772 0.82488405704498291  -1.1650891304016113         1.0351510047912598 0.58679962158203125 0.93252658843994141 0.18082094192504883 0.00653076171875 1.0255436897277832 0.60344409942626953 0.29430961608886719 
1568    0.28646072745323181 0.83747988939285278  -1.3513052463531494         1.4778494834899902 0.12125730514526367 0.65570592880249023 0.19890308380126953 0.69276571273803711 0.40297555923461914 0.40005922317504883 1.0856294631958008 
1569    0.27928024530410767 0.850411057472229  -3.9189643859863281         -0.6212310791015625 2.1513934135437012 0.65652561187744141 0.42907047271728516 -1.2987046241760254 1.8889179229736328 1.0689973831176758 2.4724359512329102 
1570    0.27814972400665283 0.85691916942596436  -0.82269400358200073         1.0332636833190918 0.41463470458984375 0.78946638107299805 0.38805532455444336 0.47770261764526367 0.61519241333007812 0.88873147964477539 0.21629047393798828 
1571    0.28642505407333374 0.86936521530151367  -1.0301228761672974         1.1442203521728516 0.67494392395019531 0.46865081787109375 0.27944612503051758 0.88156461715698242 0.18921089172363281 0.17766380310058594 0.7394261360168457 
1572    0.28088608384132385 0.87936824560165405  -3.0424273014068604         3.3772573471069336 0.29789447784423828 0.43512344360351562 0.60545444488525391 0.36645126342773438 0.34801864624023438 0.55484342575073242 0.94055700302124023 
1573    0.28581851720809937 0.88627934455871582  -3.0620887279510498         0.96116924285888672 0.68445730209350586 2.7182049751281738 0.49871444702148438 0.181854248046875 0.60327434539794922 2.6726627349853516 0.16316652297973633 
1574    0.27831965684890747 0.89984011650085449  -2.5305244922637939         3.0081090927124023 0.65199184417724609 2.450859546661377 2.571075439453125 2.4796657562255859 2.6949729919433594 2.1306638717651367 0.90579462051391602 
1575    0.28290188312530518 0.90570437908172607  -1.6109133958816528         -0.91222143173217773 0.38786029815673828 0.7692713737487793 0.30153656005859375 0.80561923980712891 0.29635477066040039 0.69230747222900391 0.26068735122680664 
1576    0.28140193223953247 0.91460037231445312  -2.3046572208404541         1.1548061370849609 2.596623420715332 0.4992985725402832 0.34889698028564453 0.46261882781982422 0.60786724090576172 0.62875461578369141 0.10892963409423828 
1577    0.28629112243652344 0.92995208501815796  -3.2808854579925537         -0.79221773147583008 0.47989749908447266 -1.5994968414306641 -1.6143367290496826 0.78068256378173828 -1.7098002433776855 0.65494060516357422 -1.5015599727630615 
1578    0.29541695117950439 0.078327834606170654  -2.9567999839782715         -0.34438371658325195 -1.162935733795166 0.50861930847167969 0.33963489532470703 0.44523048400878906 0.52236604690551758 0.63624906539916992 2.4010109901428223 
