1050    0.31609970331192017 0.53610062599182129  -3.1397635936737061         -0.61696004867553711 -1.1968109607696533 0.49678325653076172 -0.84173679351806641 -1.1041998863220215 0.81033515930175781 1.092686653137207 -1.8561820983886719 
1051    0.30809283256530762 0.54785430431365967  -3.1365716457366943         0.98824310302734375 0.62776470184326172 -0.96562814712524414 0.33634233474731445 -0.68779993057250977 -0.17764377593994141 -1.2349724769592285 -2.2169971466064453 
1052    0.31740212440490723 0.55448335409164429  -3.7624280452728271         1.2535924911499023 0.57405996322631836 1.0437703132629395 0.51791667938232422 -0.56942510604858398 1.1024255752563477 -0.29176759719848633 -2.593327522277832 
1053    0.30842876434326172 0.5697859525680542  -3.1937086582183838         0.74395847320556641 1.9653992652893066 -0.019843101501464844 1.9241242408752441 2.7525014877319336 0.50898647308349609 2.4920167922973633 2.7715058326721191 
1054    0.31005954742431641 0.57409727573394775  -3.3871393203735352         -0.67029476165771484 -0.15300846099853516 1.5419692993164062 -1.5107126235961914 0.063989162445068359 1.998598575592041 -0.48967933654785156 -0.022107124328613281 
1055    0.31323164701461792 0.58329558372497559  -3.5533270835876465         1.7288775444030762 1.941065788269043 0.53857612609863281 0.55094194412231445 2.9636473655700684 -0.33397388458251953 2.1169209480285645 -0.30407476425170898 
1056    0.3179645836353302 0.59315168857574463  -4.5245232582092285         -2.472071647644043 -2.6477892398834229 -0.42424869537353516 0.3849644660949707 -3.8323135375976562 -1.1251754760742188 0.26057195663452148 -2.4771537780761719 
1057    0.3174242377281189 0.60347867012023926  -4.7688074111938477         0.23661708831787109 1.4290504455566406 0.52897357940673828 -1.3428163528442383 -0.21214151382446289 -2.7169349193572998 -1.2773342132568359 2.3088555335998535 
1058    0.30812054872512817 0.61299586296081543  -2.6291115283966064         -0.90854549407958984 1.9707822799682617 0.88336992263793945 -0.58388757705688477 0.032052993774414062 0.66373825073242188 0.5181884765625 0.26219940185546875 
1059    0.3168342113494873 0.6243433952331543  -3.5932018756866455         1.3254318237304688 -0.050920963287353516 2.0267319679260254 1.6517758369445801 2.3810396194458008 -1.0307521820068359 2.0631957054138184 2.19873046875 
1060    0.31572586297988892 0.63601630926132202  -3.4048185348510742         -0.51419591903686523 0.17934799194335938 0.33924293518066406 -1.0308837890625 -2.7722229957580566 0.87685632705688477 -0.686553955078125 0.47418880462646484 
1061    0.30875784158706665 0.64725399017333984  -4.8133811950683594         -2.1286125183105469 0.080411434173583984 0.16473722457885742 -1.8107054233551025 -1.4174871444702148 2.8578653335571289 0.97001075744628906 0.065939426422119141 
1062    0.31310415267944336 0.6608281135559082  -4.4241929054260254         -0.84417724609375 -3.23832106590271 -0.0068240165710449219 -2.4034848213195801 -0.00266265869140625 0.22435569763183594 -3.3053390979766846 -0.29096698760986328 
1063    0.31238174438476562 0.66668355464935303  -3.5934455394744873         3.1147794723510742 0.51601171493530273 2.9139184951782227 0.85192203521728516 3.7799386978149414 1.1182575225830078 1.4912600517272949 2.8448491096496582 
1064    0.31196326017379761 0.68030345439910889  -3.3896911144256592         1.0604581832885742 3.1534252166748047 2.053584098815918 3.5937175750732422 3.3886346817016602 2.2517824172973633 2.6982688903808594 4.8923482894897461 
1065    0.3150978684425354 0.68755370378494263  -3.779895544052124         1.3588566780090332 -1.7938299179077148 -1.2993361949920654 -1.4597387313842773 0.30588912963867188 -0.49622583389282227 -2.0337131023406982 -2.4355306625366211 
1066    0.31589341163635254 0.69672799110412598  -3.1818530559539795         2.7938919067382812 3.2633886337280273 2.5018601417541504 1.6584091186523438 2.7358427047729492 2.8771777153015137 0.61941909790039062 0.42216348648071289 
1067    0.31597781181335449 0.70588004589080811  -4.3467164039611816         0.74236202239990234 -0.92734003067016602 2.270531177520752 0.27933168411254883 1.2380495071411133 0.2902073860168457 0.85403871536254883 3.980717658996582 
1068    0.31239259243011475 0.71399736404418945  -4.8400444984436035         -2.5846683979034424 2.1143894195556641 2.6753110885620117 0.37561511993408203 1.0174412727355957 2.2416090965270996 1.3791851997375488 1.1874933242797852 
1069    0.30844694375991821 0.73177456855773926  -3.2060835361480713         3.1132678985595703 0.49520778656005859 2.8665165901184082 0.84055233001708984 3.4775171279907227 2.674858570098877 2.7358760833740234 2.8458089828491211 
1070    0.30852386355400085 0.7341187596321106  -3.4994845390319824         1.5483503341674805 2.3429656028747559 -1.3696315288543701 0.35578536987304688 2.0456032752990723 0.5724482536315918 0.49725627899169922 0.17306709289550781 
1071    0.31214874982833862 0.75864934921264648  -5.7046098709106445         -0.71378993988037109 -0.4071660041809082 3.3060626983642578 0.54909420013427734 4.5373191833496094 0.35997390747070312 2.3234519958496094 3.1168956756591797 
1072    0.31813526153564453 0.77102863788604736  -4.5931057929992676         -2.5085351467132568 1.9245624542236328 0.45417594909667969 -0.77298069000244141 -2.2428760528564453 -1.258357048034668 0.77545547485351562 -1.5687747001647949 
1073    0.31814175844192505 0.77582204341888428  -11.561568260192871         2.2006936073303223 3.6349201202392578 -3.8221862316131592 4.6616077423095703 4.5327434539794922 4.416346549987793 -3.4394118785858154 -3.4177851676940918 
1074    0.31488442420959473 0.78866130113601685  -3.290278434753418         -0.83294677734375 -1.4936459064483643 -0.09400177001953125 -2.7389614582061768 -1.2274022102355957 -2.1907815933227539 0.78317737579345703 -1.4508152008056641 
1075    0.31638330221176147 0.80279886722564697  -4.2613630294799805         1.1654911041259766 -1.7741093635559082 -3.1836049556732178 -1.4809608459472656 -2.678380012512207 -2.2833828926086426 -1.5885937213897705 -3.5235323905944824 
1076    0.31039947271347046 0.80786818265914917  -2.9637255668640137         -0.86330413818359375 0.36199665069580078 0.73825597763061523 1.2986812591552734 1.6032934188842773 0.44207954406738281 -1.3685336112976074 0.60344791412353516 
1077    0.31566956639289856 0.84375864267349243  -9.0182113647460938         -2.8326997756958008 0.68814992904663086 -3.418156623840332 -1.6222367286682129 -3.9937763214111328 4.916316032409668 -3.795773983001709 0.42492008209228516 
1078    0.32325434684753418 0.10116857290267944  -6.8302664756774902         -0.095845222473144531 0.57957649230957031 4.4391307830810547 -1.7799460887908936 -3.0901751518249512 0.49960851669311523 -1.9079999923706055 -1.4672298431396484 
1079    0.32243776321411133 0.1317465603351593  -8.9490032196044922         -0.063689231872558594 2.3495745658874512 4.1525821685791016 1.1715645790100098 -3.9482464790344238 4.8874645233154297 -1.664609432220459 -1.4770066738128662 
1080    0.32735013961791992 0.15513980388641357  -4.7825765609741211         -2.4899482727050781 1.1455388069152832 -1.8698711395263672 -1.1460292339324951 2.353980541229248 0.12737083435058594 0.72674369812011719 0.44234657287597656 
1081    0.3224550187587738 0.15674632787704468  -4.5078878402709961         2.0838565826416016 -0.095007419586181641 0.99865007400512695 -1.6374421119689941 2.6546049118041992 0.37792015075683594 -1.5227842330932617 0.068209648132324219 
1082    0.32126337289810181 0.16921481490135193  -6.237579345703125         4.0291814804077148 2.730400562286377 1.91119384765625 4.6538934707641602 2.5971803665161133 -1.7871589660644531 4.3176145553588867 0.91346359252929688 
1083    0.32220727205276489 0.18206700682640076  -3.5316567420959473         1.9545531272888184 2.2532515525817871 2.7619433403015137 0.73082208633422852 1.8137593269348145 0.64098358154296875 0.40621805191040039 -0.91008663177490234 
1084    0.3280487060546875 0.1908700168132782  -4.2454109191894531         0.0438079833984375 2.0427064895629883 1.0137343406677246 4.2469301223754883 2.5607023239135742 0.28915882110595703 2.0219583511352539 3.2463045120239258 
1085    0.31912025809288025 0.19916322827339172  -6.040736198425293         1.9391961097717285 3.8765830993652344 0.91425037384033203 0.99630308151245117 -2.0391077995300293 0.46959114074707031 0.82671165466308594 4.5216693878173828 
1086    0.32743507623672485 0.21628406643867493  -4.8372502326965332         -2.1824808120727539 -1.4805591106414795 2.6128683090209961 0.0626983642578125 -0.35831546783447266 -0.39126825332641602 0.77959251403808594 2.1112494468688965 
1087    0.3243367075920105 0.22291502356529236  -5.9761605262756348         -2.286801815032959 0.4808354377746582 -3.1815285682678223 -1.6338896751403809 0.458953857421875 -4.5134153366088867 -2.740527868270874 -5 
1088    0.31832188367843628 0.2316296398639679  -7.6068429946899414         -0.14823722839355469 2.1201062202453613 0.50953292846679688 2.5916852951049805 4.959559440612793 2.282721996307373 2.9827060699462891 -3.6834120750427246 
1089    0.31998109817504883 0.24023190140724182  -3.4650800228118896         1.6523351669311523 -1.1364216804504395 -1.7639436721801758 0.30854272842407227 0.80789566040039062 0.51511764526367188 0.81206512451171875 1.3075518608093262 
1090    0.32135462760925293 0.25637930631637573  -4.5177569389343262         0.28632164001464844 -2.0377440452575684 -1.6294775009155273 0.7151947021484375 -1.3722131252288818 -3.6879112720489502 -0.23664093017578125 -2.8811750411987305 
1091    0.32596039772033691 0.26377129554748535  -2.4543266296386719         -0.17643213272094727 0.42059183120727539 0.11310100555419922 -1.4029970169067383 0.70450830459594727 0.87496185302734375 -1.1690673828125 0.28337383270263672 
1092    0.31908208131790161 0.26782786846160889  -3.8511333465576172         1.8311872482299805 0.77334880828857422 -0.086912631988525391 -1.070981502532959 -1.6868603229522705 -2.1041293144226074 -1.1384990215301514 -0.79939460754394531 
1093    0.32216173410415649 0.2842821478843689  -4.7717781066894531         3.527461051940918 -0.78024005889892578 -1.8771955966949463 0.31097602844238281 0.85123777389526367 1.7922687530517578 0.63777256011962891 1.2083940505981445 
1094    0.322527676820755 0.29462054371833801  -1.9917213916778564         -0.60780000686645508 0.23575210571289062 -0.8457331657409668 0.38193225860595703 -1.019709587097168 0.256561279296875 0.47202587127685547 0.78458213806152344 
1095    0.32630306482315063 0.30423825979232788  -4.8431267738342285         3.2699623107910156 0.67620277404785156 1.3702802658081055 0.1774444580078125 -1.4884562492370605 -2.0299911499023438 0.86388969421386719 0.56624698638916016 
1096    0.32609438896179199 0.31556713581085205  -4.1131153106689453         -0.069671630859375 0.33712863922119141 -0.035777091979980469 2.9843497276306152 2.9401464462280273 2.9604740142822266 1.5410957336425781 0.38622474670410156 
1097    0.32690662145614624 0.31863540410995483  -3.7579941749572754         -0.46288919448852539 2.0607414245605469 -0.73874378204345703 0.95486640930175781 -0.016618728637695312 -1.7615962028503418 -1.2672157287597656 0.9122776985168457 
1098    0.31988763809204102 0.33306884765625  -3.8849091529846191         1.8885798454284668 0.13940095901489258 1.5069313049316406 1.3758211135864258 -0.72207880020141602 1.7372655868530273 0.99270343780517578 -1.7987151145935059 
1099    0.3227030336856842 0.34818536043167114  -4.0702152252197266         -1.8620953559875488 -3.0827445983886719 -2.676569938659668 0.60774993896484375 -1.0600483417510986 -1.9694995880126953 -3.1380093097686768 -3.7020514011383057 
1100    0.31841748952865601 0.35708138346672058  -2.959031343460083         1.7369484901428223 1.2290096282958984 -0.37704896926879883 -0.38030910491943359 1.3575592041015625 2.4637007713317871 0.86639118194580078 0.29765701293945312 
1101    0.32683977484703064 0.36027497053146362  -3.3971672058105469         2.2596778869628906 4.1891756057739258 1.9989414215087891 4.7378864288330078 2.3925132751464844 2.1338233947753906 2.8028178215026855 1.3287506103515625 
1102    0.32609438896179199 0.37238496541976929  -2.6883976459503174         1.0596799850463867 2.8776144981384277 0.42540121078491211 1.3895611763000488 2.1451606750488281 0.56231880187988281 0.51713991165161133 2.1572246551513672 
1103    0.3277723491191864 0.38172361254692078  -3.6891963481903076         1.5747780799865723 0.54890108108520508 -0.44308948516845703 1.7280607223510742 2.6086797714233398 -0.46201038360595703 0.89247655868530273 -0.98892688751220703 
1104    0.32027935981750488 0.39410829544067383  -3.6696908473968506         -0.0082230567932128906 -0.058005809783935547 0.66612625122070312 1.2602081298828125 -1.9497225284576416 -0.39900827407836914 1.189600944519043 -1.9211127758026123 
1105    0.32532781362533569 0.40616673231124878  -4.924896240234375         1.8516473770141602 0.50435924530029297 -1.6169624328613281 -1.7086882591247559 1.841555118560791 -1.6001410484313965 -2.4035477638244629 -0.084533214569091797 
1106    0.32553857564926147 0.4097457230091095  -3.804354190826416         1.5076284408569336 1.3615741729736328 -0.32924365997314453 1.2008466720581055 3.7941017150878906 -0.017790794372558594 1.3572559356689453 0.16340065002441406 
1107    0.32674252986907959 0.42004472017288208  -3.2889742851257324         3.2676525115966797 1.363560676574707 1.2879858016967773 1.1790294647216797 2.7003936767578125 -0.015033245086669922 1.316709041595459 0.16805458068847656 
1108    0.32454085350036621 0.43653681874275208  -3.4083654880523682         1.5755519866943359 2.8104896545410156 2.3760123252868652 1.1596484184265137 -1.0058293342590332 0.8896636962890625 1.0589761734008789 1.8951396942138672 
1109    0.32436805963516235 0.4479202926158905  -4.0466828346252441         2.016334056854248 4.3311681747436523 -0.17740201950073242 1.0892057418823242 0.56383323669433594 1.6358132362365723 0.51319217681884766 0.97076702117919922 
1110    0.32122290134429932 0.45552355051040649  -3.2913763523101807         -0.46319580078125 -1.6023969650268555 -2.5338461399078369 -1.8621814250946045 -3.619781494140625 -0.092092514038085938 -1.3650238513946533 -2.0702528953552246 
1111    0.32819622755050659 0.45991978049278259  -4.1435995101928711         3.4911937713623047 2.9011783599853516 4.3466472625732422 0.70627498626708984 3.4299678802490234 0.63782310485839844 1.2774925231933594 1.7302913665771484 
1112    0.3231654167175293 0.47006219625473022  -2.4000182151794434         1.8872685432434082 0.15431594848632812 0.97573995590209961 1.7677602767944336 1.1560416221618652 1.8445940017700195 2.3263254165649414 0.15143156051635742 
1113    0.32268068194389343 0.48340681195259094  -2.8039891719818115         -0.40633487701416016 -0.25675392150878906 0.89510011672973633 -1.0239982604980469 0.76890754699707031 1.9062285423278809 -0.33385562896728516 -0.36293601989746094 
1114    0.32701092958450317 0.49112758040428162  -2.5869147777557373         -2.5137166976928711 -1.2465605735778809 -2.2895524501800537 -3.2856025695800781 -0.9845123291015625 -1.8613359928131104 -0.68613147735595703 -1.2901644706726074 
1115    0.31987097859382629 0.50815576314926147  -2.0975000858306885         1.6342854499816895 1.3323202133178711 0.96115875244140625 1.1744379997253418 2.4662737846374512 0.027139186859130859 1.3798294067382812 1.9039177894592285 
1116    0.32480901479721069 0.51473408937454224  -3.8759639263153076         -0.23139524459838867 1.6045255661010742 -0.94394588470458984 0.691680908203125 -2.1485252380371094 1.3107609748840332 0.119903564453125 1.513331413269043 
1117    0.32060015201568604 0.52972817420959473  -2.4529242515563965         -0.8527984619140625 0.21334171295166016 -0.91853141784667969 0.50383806228637695 -1.3234426975250244 0.91479730606079102 -1.1892035007476807 -0.2779998779296875 
1118    0.31869885325431824 0.53871577978134155  -3.3165111541748047         1.4683389663696289 3.5159034729003906 3.0526962280273438 0.81265878677368164 1.2432999610900879 1.921851634979248 0.17849826812744141 1.0769815444946289 
1119    0.31895333528518677 0.54954612255096436  -3.6851873397827148         0.94852495193481445 0.64871549606323242 -1.4089465141296387 -2.8055775165557861 -0.17007827758789062 -0.82559490203857422 -1.7782635688781738 -1.1255760192871094 
1120    0.32004204392433167 0.55431556701660156  -1.9258967638015747         -1.9276351928710938 -0.1905674934387207 -1.4048724174499512 -1.8383045196533203 -0.83162498474121094 -1.9446542263031006 -1.78877854347229 -2.0081150531768799 
1121    0.32768571376800537 0.56243222951889038  -3.6832001209259033         -0.67101097106933594 1.0002870559692383 1.9070367813110352 0.52108526229858398 1.3510756492614746 2.3430137634277344 1.4440441131591797 -1.2962913513183594 
1122    0.32011175155639648 0.5795556902885437  -3.3102431297302246         -0.83107900619506836 -1.113304615020752 -0.62558126449584961 -0.73048067092895508 -0.4200129508972168 -0.14387035369873047 -3.6909732818603516 -1.7217831611633301 
1123    0.32695937156677246 0.5891880989074707  -3.0880858898162842         3.388580322265625 4.1625394821166992 2.7596292495727539 0.98651123046875 1.4933595657348633 3.2840185165405273 2.7286648750305176 3.3456268310546875 
1124    0.31865924596786499 0.59408760070800781  -4.7020993232727051         -1.9097640514373779 -1.9322073459625244 0.010410308837890625 -1.828937292098999 -1.1582515239715576 2.3022294044494629 1.1007013320922852 -1.5619335174560547 
1125    0.32481968402862549 0.60222429037094116  -3.3709626197814941         -2.8229725360870361 -0.062662601470947266 -0.10248374938964844 -2.0517756938934326 -1.181877613067627 -2.1899852752685547 -3.1439692974090576 -1.7878010272979736 
1126    0.32298210263252258 0.61225134134292603  -4.0889444351196289         -2.5882875919342041 -3.6541247367858887 0.71958017349243164 -1.7818858623504639 -2.0423202514648438 -1.7752499580383301 -0.018580436706542969 -2.0882461071014404 
1127    0.31894168257713318 0.62729406356811523  -3.1069366931915283         -0.62690019607543945 0.24203109741210938 2.133206844329834 1.9086971282958984 1.7746109962463379 0.9054255485534668 1.9594149589538574 2.35821533203125 
1128    0.32605659961700439 0.63222837448120117  -2.6260626316070557         1.5643224716186523 3.8223705291748047 3.2302312850952148 2.0037870407104492 4.2093486785888672 3.0571432113647461 2.5077095031738281 3.3291254043579102 
1129    0.31929442286491394 0.64956098794937134  -3.418933629989624         -0.51419591903686523 0.17934799194335938 0.33924293518066406 -1.0896024703979492 -2.7722229957580566 0.87685632705688477 -0.686553955078125 0.47418880462646484 
1130    0.32774141430854797 0.65777862071990967  -3.1435606479644775         -0.73746252059936523 -1.6944179534912109 -1.6252403259277344 -3.1175165176391602 -1.2915115356445312 -3.6425256729125977 -2.8950369358062744 -1.0342881679534912 
1131    0.32487893104553223 0.6679987907409668  -3.1720840930938721         3.4890956878662109 2.1496963500976562 2.7812480926513672 0.34557247161865234 1.4966464042663574 3.2841854095458984 2.0878725051879883 3.3237438201904297 
1132    0.3251652717590332 0.68082618713378906  -3.1035025119781494         0.9564056396484375 0.65279865264892578 -1.5451617240905762 -1.142453670501709 -0.50927352905273438 -0.15770912170410156 -1.7562386989593506 -1.6499552726745605 
1133    0.32269763946533203 0.68578428030014038  -4.5551228523254395         2.4280552864074707 1.4631729125976562 0.50218963623046875 -1.5501236915588379 -1.6526839733123779 2.0851588249206543 1.312218189239502 0.038392066955566406 
1134    0.32814645767211914 0.70011770725250244  -3.8609766960144043         1.2339062690734863 0.38596677780151367 1.2118744850158691 -1.6864376068115234 -0.25427341461181641 0.56339311599731445 1.0733318328857422 -2.1409487724304199 
1135    0.32132309675216675 0.70439767837524414  -5.850071907043457         -0.6897120475769043 0.64739513397216797 3.5161018371582031 3.0241155624389648 2.8357400894165039 0.93579244613647461 -2.1431686878204346 2.3612570762634277 
1136    0.31831711530685425 0.71342265605926514  -2.8478903770446777         -0.79078960418701172 0.4043269157409668 0.36513900756835938 0.089726448059082031 -0.33542585372924805 0.011681556701660156 -1.0991895198822021 2.0956363677978516 
1137    0.32784712314605713 0.72466802597045898  -3.703822135925293         -1.0939226150512695 1.4095535278320312 -0.36344575881958008 3.0210256576538086 -0.021684169769287109 0.97894906997680664 0.495391845703125 0.075190544128417969 
1138    0.32514375448226929 0.73280465602874756  -8.0990457534790039         3.2864112854003906 2.8081326484680176 0.014372825622558594 0.84462642669677734 4.3566551208496094 2.1758818626403809 -1.6141252517700195 -3.9186477661132812 
1139    0.32560440897941589 0.74590128660202026  -5.6157002449035645         0.82207250595092773 0.83940696716308594 -3.1385066509246826 -1.7773244380950928 -3.0836529731750488 -3.6986031532287598 -4.0013275146484375 -1.6268162727355957 
1140    0.3246464729309082 0.76057100296020508  -8.3430376052856445         -2.9297032356262207 2.1675586700439453 0.63940286636352539 -3.1611466407775879 3.0072536468505859 4.0327386856079102 2.7321186065673828 -1.6874442100524902 
1141    0.32172936201095581 0.76607203483581543  -3.8825685977935791         1.1629886627197266 0.29696512222290039 2.4946908950805664 0.98542022705078125 1.9858064651489258 -1.2283132076263428 0.76758766174316406 -1.0802097320556641 
1142    0.32164826989173889 0.78141617774963379  -2.7523400783538818         1.6250300407409668 2.1263713836669922 2.4515590667724609 0.66048717498779297 1.7878398895263672 2.898409366607666 0.34979915618896484 2.7904505729675293 
1143    0.32171684503555298 0.78729486465454102  -4.6341805458068848         0.93794059753417969 1.2325453758239746 -1.8539681434631348 0.61605978012084961 3.9080095291137695 0.92635869979858398 0.35682964324951172 0.29804897308349609 
1144    0.32280853390693665 0.79360282421112061  -6.9858040809631348         -2.4194531440734863 2.1932229995727539 0.25772762298583984 -1.6765918731689453 -3.2723731994628906 0.19512748718261719 3.1826171875 2.2823200225830078 
1145    0.32475787401199341 0.80340719223022461  -9.2080144882202148         -0.52323007583618164 0.073000907897949219 -3.529477596282959 -1.2432041168212891 4.3428478240966797 -3.4747169017791748 4.615966796875 1.6276144981384277 
1146    0.32548803091049194 0.83303332328796387  -6.0569148063659668         3.3405094146728516 2.730400562286377 1.91119384765625 4.6538934707641602 2.5971803665161133 -1.7871589660644531 4.3176145553588867 0.91346359252929688 
1147    0.32328271865844727 0.8704601526260376  -4.381798267364502         3.0084714889526367 0.42989206314086914 -0.97973060607910156 0.069091320037841797 0.79615974426269531 0.068129539489746094 -1.1194753646850586 2.5178184509277344 
1148    0.33555686473846436 0.079380244016647339  -3.2372527122497559         1.9393258094787598 0.46753501892089844 2.6408329010009766 0.049352169036865234 0.95107650756835938 0.23427295684814453 2.6364564895629883 2.3388667106628418 
1149    0.32864272594451904 0.12465518712997437  -6.720916748046875         1.7422623634338379 0.72464179992675781 -3.1020731925964355 3.9563570022583008 -1.4355528354644775 -1.6257228851318359 -1.607959508895874 0.73206329345703125 
1150    0.33787959814071655 0.14523881673812866  -9.6203975677490234         3.8311004638671875 4.5323696136474609 3.9727678298950195 -3.0730881690979004 -3.1808438301086426 -1.8098568916320801 2.8415017127990723 0.39689111709594727 
1151    0.33300426602363586 0.15032646059989929  -5.5707278251647949         3.7733402252197266 2.7385692596435547 4.0977888107299805 1.2240066528320312 1.9593644142150879 0.63294219970703125 -1.4834072589874268 0.11972999572753906 
1152    0.32967099547386169 0.16740721464157104  -3.1782090663909912         1.6967077255249023 0.66587543487548828 2.5305213928222656 0.48548030853271484 0.8065648078918457 -0.27390003204345703 0.77736330032348633 -0.98277521133422852 
1153    0.33589699864387512 0.18085449934005737  -4.8484220504760742         1.679680347442627 -0.72594594955444336 1.6902852058410645 4.514617919921875 2.7409319877624512 2.6606755256652832 2.3895840644836426 4.2985553741455078 
1154    0.33727264404296875 0.19213849306106567  -4.9397377967834473         -0.13179159164428711 1.9002842903137207 5 4.3275127410888672 2.7989954948425293 4.578129768371582 2.7228326797485352 2.3546695709228516 
1155    0.33552110195159912 0.20555013418197632  -4.2412924766540527         0.014334678649902344 2.441838264465332 1.9061136245727539 -0.7661900520324707 -1.7251119613647461 0.72241783142089844 1.9539833068847656 0.44668436050415039 
1156    0.33290004730224609 0.2125648558139801  -3.2778277397155762         1.4977149963378906 0.96755886077880859 0.67418193817138672 0.28064346313476562 0.076784133911132812 -1.519935131072998 1.0375909805297852 -1.3904328346252441 
1157    0.33479541540145874 0.21992439031600952  -5.1970314979553223         0.1760554313659668 0.1609044075012207 0.81900596618652344 2.0999298095703125 -1.5196273326873779 1.9109048843383789 -3.0048151016235352 -1.3522868156433105 
1158    0.33610379695892334 0.22738096117973328  -4.7399635314941406         3.886500358581543 2.7860498428344727 2.8707485198974609 -0.18210220336914062 2.3180270195007324 0.36120891571044922 4.5825557708740234 2.5917997360229492 
1159    0.33559748530387878 0.24637970328330994  -4.2536249160766602         0.079472541809082031 0.19452667236328125 -1.0807685852050781 0.39287471771240234 0.20759391784667969 -3.8460633754730225 0.32325315475463867 -1.1616930961608887 
1160    0.3339388370513916 0.25348800420761108  -5.7550802230834961         1.5767431259155273 2.7142386436462402 2.0888924598693848 -2.9505093097686768 0.50827741622924805 -1.9008290767669678 1.2712945938110352 0.45337104797363281 
1161    0.32860654592514038 0.26591843366622925  -4.6033148765563965         -0.14850664138793945 -2.3428466320037842 1.3187856674194336 -1.5281682014465332 -1.3025295734405518 -1.3117220401763916 2.0334625244140625 -1.8113148212432861 
1162    0.33527559041976929 0.2683483362197876  -3.9444606304168701         -0.082761287689208984 1.6952619552612305 -0.33356142044067383 -1.8125014305114746 0.31508350372314453 0.37984657287597656 2.2916173934936523 -1.0429441928863525 
1163    0.33513286709785461 0.28175178170204163  -3.7136461734771729         -1.9764459133148193 -2.3224127292633057 -2.2350261211395264 -2.231849193572998 0.60279130935668945 -1.4076554775238037 -3.8930320739746094 -1.3404395580291748 
1164    0.33241412043571472 0.29105070233345032  -3.0473320484161377         0.28548717498779297 2.071688175201416 2.6758055686950684 -0.023359298706054688 0.79949283599853516 2.1712641716003418 0.12181377410888672 1.2137966156005859 
1165    0.3343929648399353 0.30488157272338867  -3.6020646095275879         3.9948387145996094 2.0061464309692383 3.1821765899658203 2.8516578674316406 3.4566421508789062 4.7595043182373047 2.1911039352416992 0.85829830169677734 
1166    0.33003818988800049 0.3119538426399231  -2.7488715648651123         -0.14113140106201172 1.3335442543029785 -0.3998560905456543 -0.25471639633178711 1.364253044128418 0.278656005859375 0.54143428802490234 -1.4405593872070312 
1167    0.33529531955718994 0.3267090916633606  -3.5039916038513184         2.2761440277099609 3.6090030670166016 1.9933567047119141 -0.52912425994873047 2.2251453399658203 2.6305937767028809 2.7146763801574707 2.3757333755493164 
1168    0.33724761009216309 0.33334463834762573  -3.9800717830657959         1.7229180335998535 0.34982395172119141 1.9052081108093262 2.1827077865600586 1.8190245628356934 -1.6913282871246338 2.4008126258850098 0.75380134582519531 
1169    0.33568024635314941 0.34665369987487793  -2.9588596820831299         1.7369484901428223 1.2290096282958984 -0.37704896926879883 -0.38030910491943359 1.3575592041015625 2.4637007713317871 0.92557001113891602 0.29765701293945312 
1170    0.33139285445213318 0.3508487343788147  -4.0446720123291016         1.8106536865234375 0.28801727294921875 -1.390512228012085 -2.2723498344421387 -0.61861705780029297 -1.7876453399658203 -0.40663385391235352 -2.057642936706543 
1171    0.33118516206741333 0.36394152045249939  -3.6278007030487061         1.8652100563049316 0.76583337783813477 2.481532096862793 -0.47615766525268555 0.59689712524414062 2.6194515228271484 2.7659153938293457 2.8076133728027344 
1172    0.33485859632492065 0.36917728185653687  -2.0109572410583496         -1.5651469230651855 -0.22485780715942383 -1.405705451965332 -1.9186382293701172 -1.269096851348877 -0.5747227668762207 -0.27154827117919922 -1.8419041633605957 
1173    0.33082160353660583 0.38749134540557861  -1.7882912158966064         -0.60780000686645508 0.23575210571289062 -0.8457331657409668 0.38193225860595703 -1.019709587097168 0.256561279296875 0.47202587127685547 -0.58734321594238281 
1174    0.33021318912506104 0.39079621434211731  -3.2517180442810059         1.778203010559082 0.61890316009521484 0.22244644165039062 0.42442607879638672 -0.0003986358642578125 -1.5425753593444824 1.3642807006835938 -0.99599552154541016 
1175    0.33144313097000122 0.40668177604675293  -5.0229945182800293         -0.71259117126464844 0.84585952758789062 -1.5737829208374023 -1.6667423248291016 -3.3294439315795898 1.1940045356750488 -3.5257866382598877 -1.382288932800293 
1176    0.33248049020767212 0.41367584466934204  -2.8799054622650146         -0.32546567916870117 0.78406715393066406 2.0473766326904297 1.448969841003418 1.7105846405029297 2.6967530250549316 1.6564693450927734 2.5563793182373047 
1177    0.33032989501953125 0.41941004991531372  -2.382502555847168         2.4830732345581055 1.2640480995178223 1.2344350814819336 0.032361984252929688 0.78329992294311523 0.20442533493041992 0.21595668792724609 1.2786393165588379 
1178    0.3351098895072937 0.43815898895263672  -3.2029681205749512         -0.68883800506591797 0.92340946197509766 1.0103030204772949 2.2389678955078125 1.8828082084655762 -0.27390384674072266 -0.42095136642456055 0.10625123977661133 
1179    0.3332674503326416 0.44009208679199219  -3.8939006328582764         1.322199821472168 1.2478585243225098 -1.3588356971740723 -0.13907003402709961 2.0683231353759766 -1.3400483131408691 0.79247474670410156 -0.88444280624389648 
1180    0.33058077096939087 0.4532407820224762  -2.8687551021575928         -0.61696004867553711 -1.1968109607696533 0.49678325653076172 -0.84173679351806641 -1.1041998863220215 0.81033515930175781 1.092686653137207 -1.3138656616210938 
