132    0.42155277729034424 0.506844162940979  -11.617763519287109         -4.1131057739257812 -0.19064474105834961 4.5155801773071289 -3.7519237995147705 3.5696229934692383 4.83746337890625 -1.9831032752990723 -4.2595486640930176 
133    0.41938358545303345 0.58681774139404297  -8.4221057891845703         2.590601921081543 1.6285181045532227 2.1148195266723633 -1.3932309150695801 -4.2075004577636719 -1.0503733158111572 -3.0842843055725098 -4.6334905624389648 
134    0.42025697231292725 0.62544393539428711  -7.152855396270752         -2.8133666515350342 3.3555736541748047 1.5155940055847168 1.1572446823120117 2.0391602516174316 -1.962878942489624 -1.9556620121002197 -2.6536281108856201 
135    0.42815452814102173 0.63508975505828857  -9.2342405319213867         4.8636322021484375 4.9426851272583008 -1.0846459865570068 -4.4403643608093262 1.8139371871948242 1.3396267890930176 -0.75759744644165039 1.939727783203125 
136    0.42179295420646667 0.64941447973251343  -7.7836222648620605         -0.99303913116455078 -0.21468067169189453 3.5181007385253906 -3.2988901138305664 0.51227998733520508 -4.6120195388793945 -0.73922252655029297 -3.7773201465606689 
137    0.42815947532653809 0.75137710571289062  -6.0318455696105957         -2.5162549018859863 2.0522899627685547 -1.3981828689575195 2.9283971786499023 -2.6022007465362549 0.83872556686401367 0.51379680633544922 0.85738182067871094 
138    0.43704470992088318 0.37103846669197083  -8.2478914260864258         -4.2569942474365234 0.2396240234375 -2.6866331100463867 -3.6113576889038086 -1.9636917114257812 4.3784093856811523 -0.52698326110839844 0.80858898162841797 
139    0.43332749605178833 0.38483068346977234  -5.2040634155273438         -2.0987467765808105 2.3320884704589844 -0.65779399871826172 -2.1057400703430176 -0.99990367889404297 -2.9774906635284424 -1.0619339942932129 -3.3325240612030029 
140    0.43005335330963135 0.39401054382324219  -8.918126106262207         3.848637580871582 -0.88687372207641602 -4.1299610137939453 2.9782681465148926 -4.0948200225830078 -0.029347896575927734 2.2445778846740723 1.1294560432434082 
141    0.42960059642791748 0.42911303043365479  -9.4372711181640625         1.5384273529052734 3.7175712585449219 -4.8063755035400391 1.2858371734619141 1.8093209266662598 -4.6480073928833008 -2.3528170585632324 1.2108125686645508 
142    0.43761372566223145 0.43886607885360718  -5.312006950378418         -1.3554084300994873 -0.65569639205932617 2.2868704795837402 0.76212787628173828 -2.9401681423187256 1.1204776763916016 -2.1802530288696289 -1.6854925155639648 
143    0.43614336848258972 0.45783895254135132  -7.0770530700683594         -2.1609878540039062 1.577214241027832 -2.4877974987030029 0.64500284194946289 -2.0613775253295898 4.1160345077514648 -1.5811989307403564 1.7740564346313477 
144    0.43605774641036987 0.49893850088119507  -6.3171939849853516         -3.1969869136810303 -0.89684534072875977 1.3011255264282227 0.15301609039306641 -0.37976932525634766 -4.3438258171081543 0.033791065216064453 2.0265512466430664 
145    0.43150883913040161 0.51275694370269775  -7.7677416801452637         -0.77300691604614258 4.1640205383300781 3.5320510864257812 -1.3438334465026855 -3.7824244499206543 1.8847188949584961 1.571526050567627 1.3394718170166016 
146    0.43351665139198303 0.54415136575698853  -7.6940317153930664         -1.3677999973297119 1.8023924827575684 -2.50229811668396 -4.8483262062072754 -1.4596500396728516 -1.2191109657287598 3.6135520935058594 0.46921730041503906 
147    0.43684643507003784 0.62745559215545654  -10.395203590393066         -4.8835883140563965 -2.6762351989746094 4.1999654769897461 -0.17460870742797852 -3.2340042591094971 3.7375249862670898 -4.6766071319580078 -2.2205545902252197 
148    0.43170565366744995 0.65530204772949219  -5.4074358940124512         -1.0227587223052979 0.53454494476318359 -0.041193485260009766 -0.53739261627197266 -3.0961813926696777 -4.0807371139526367 -0.15729665756225586 1.3961210250854492 
149    0.43171548843383789 0.73611223697662354  -6.7972517013549805         -0.58511638641357422 -1.869373083114624 0.29202413558959961 -1.4015393257141113 1.5867891311645508 -2.2586236000061035 3.8599958419799805 3.1650505065917969 
150    0.44010889530181885 0.19886445999145508  -9.1235513687133789         1.7832860946655273 -3.4482033252716064 2.8941259384155273 -0.12415409088134766 2.4485883712768555 -2.9336743354797363 4.4982070922851562 -3.11083984375 
151    0.4403541088104248 0.2995905876159668  -5.620631217956543         4.3304786682128906 2.1244645118713379 2.3805217742919922 4.0373115539550781 3.2418937683105469 -1.8452925682067871 2.1968326568603516 1.7050275802612305 
152    0.44945240020751953 0.33680745959281921  -6.9318695068359375         1.9354081153869629 -1.5760872364044189 -3.3349390029907227 -3.7030224800109863 -3.0792927742004395 0.97233247756958008 0.99836826324462891 -3.5322046279907227 
153    0.44003573060035706 0.43373283743858337  -7.8714437484741211         -3.8733541965484619 -4.530634880065918 1.1731595993041992 2.5514984130859375 1.2316803932189941 1.3316307067871094 -0.21413230895996094 -2.5357699394226074 
154    0.44948241114616394 0.4674898087978363  -6.2247505187988281         -0.93822956085205078 1.7053699493408203 -3.6860687732696533 -1.8560471534729004 -0.20763444900512695 1.1671323776245117 2.2762556076049805 -2.4466836452484131 
155    0.44116652011871338 0.50528913736343384  -8.5928726196289062         -4.1637883186340332 -1.8286087512969971 4.2528800964355469 1.967534065246582 -0.78724288940429688 1.5634431838989258 -3.3121976852416992 1.7916021347045898 
156    0.4433358907699585 0.52544718980789185  -7.9869527816772461         -0.91241264343261719 -4.0522685050964355 -0.49402666091918945 4.4949331283569336 2.3499984741210938 -0.35721445083618164 1.7746868133544922 3.0899486541748047 
157    0.4468037486076355 0.57634341716766357  -9.5438823699951172         -4.5849094390869141 3.9668083190917969 3.8436441421508789 1.5121216773986816 2.650421142578125 1.553685188293457 -2.4170563220977783 -2.5835881233215332 
158    0.44938737154006958 0.70730394124984741  -8.4256687164306641         -4.4865484237670898 2.1933436393737793 -2.0046176910400391 1.067194938659668 2.1898932456970215 -3.8361241817474365 -1.9413998126983643 -4.4884657859802246 
159    0.45851218700408936 0.20696574449539185  -8.9414844512939453         -1.8985626697540283 4.2436819076538086 4.0229454040527344 2.5225648880004883 1.3330392837524414 0.32349205017089844 4.6483240127563477 -3.6984479427337646 
160    0.45445913076400757 0.30892759561538696  -3.8482422828674316         1.7811846733093262 1.3615741729736328 -0.32924365997314453 1.2008466720581055 3.7941017150878906 -0.017790794372558594 1.3572559356689453 0.16340065002441406 
161    0.45202454924583435 0.35798352956771851  -8.4998369216918945         -0.86303806304931641 -3.0757088661193848 4.5839719772338867 1.0640964508056641 2.1444315910339355 -0.74388313293457031 3.8409385681152344 4.8782835006713867 
162    0.45161581039428711 0.42332038283348083  -6.2895188331604004         -2.4063994884490967 -2.9340927600860596 -4.2513713836669922 -2.8055827617645264 -2.7064111232757568 1.6772546768188477 -2.9173409938812256 1.24786376953125 
163    0.45888489484786987 0.43768620491027832  -8.7274484634399414         -2.8225996494293213 -0.86620283126831055 1.4533777236938477 -4.674555778503418 3.8241825103759766 -0.4960942268371582 -3.2453827857971191 2.4580268859863281 
164    0.45295429229736328 0.44382286071777344  -9.2407817840576172         -3.5805702209472656 -0.2757105827331543 3.7357826232910156 -0.20541858673095703 -4.2718181610107422 3.4757270812988281 3.5735416412353516 0.65388250350952148 
165    0.45268011093139648 0.4635385274887085  -6.8172812461853027         1.8436245918273926 -3.0599029064178467 -2.7081921100616455 -1.2812802791595459 -0.6268305778503418 -0.13231801986694336 -1.8937325477600098 3.7481813430786133 
166    0.45178911089897156 0.48398727178573608  -8.7584133148193359         3.5737295150756836 -0.13592720031738281 3.4278116226196289 1.8655929565429688 -4.7429342269897461 -2.9109916687011719 1.9295482635498047 1.3599247932434082 
167    0.45743164420127869 0.49447622895240784  -6.2801060676574707         -3.7095465660095215 -0.46783733367919922 -2.9476900100708008 -1.6914310455322266 1.9669413566589355 -3.9262495040893555 0.76434803009033203 -0.4221348762512207 
168    0.45376354455947876 0.50431627035140991  -9.182591438293457         3.3778104782104492 -4.460752010345459 2.6794247627258301 3.6118593215942383 -2.3440930843353271 -0.39439964294433594 2.2351980209350586 3.9376430511474609 
169    0.45947790145874023 0.53280240297317505  -8.5959720611572266         -3.6671967506408691 -0.61295413970947266 0.66524934768676758 -3.5138988494873047 3.5160112380981445 -1.7015173435211182 3.8665447235107422 -2.1696946620941162 
170    0.45341897010803223 0.58079499006271362  -10.298917770385742         -4.9294443130493164 3.188084602355957 -1.0447893142700195 -0.7822880744934082 -3.5744733810424805 3.2100276947021484 4.0306673049926758 3.4751548767089844 
171    0.45666611194610596 0.58880782127380371  -7.8840303421020508         0.15914726257324219 -4.8696503639221191 -2.089083194732666 -4.3977441787719727 0.097670555114746094 2.9555912017822266 -1.735964298248291 1.0090632438659668 
172    0.45156773924827576 0.60313928127288818  -8.2526702880859375         -0.81503438949584961 4.4532384872436523 4.22662353515625 2.3016023635864258 3.6532268524169922 2.6057596206665039 -3.5401294231414795 3.5638275146484375 
173    0.45430117845535278 0.62509703636169434  -11.318791389465332         1.0064420700073242 -4.7289204597473145 -2.439807653427124 4.7912168502807617 4.5570545196533203 1.449315071105957 -3.1496322154998779 -4.4586420059204102 
174    0.45894151926040649 0.68707656860351562  -8.6771469116210938         4.7062129974365234 0.4250030517578125 -2.9425506591796875 -2.0291087627410889 -0.57784700393676758 4.4156465530395508 -1.4603755474090576 -1.9991931915283203 
175    0.45369279384613037 0.69848662614822388  -5.7387452125549316         0.63964366912841797 0.22910070419311523 -2.8091468811035156 0.97949028015136719 -3.6785058975219727 0.28764533996582031 0.75272083282470703 1.8887114524841309 
176    0.46833691000938416 0.15118232369422913  -10.428218841552734         4.058720588684082 4.5022125244140625 -4.9473695755004883 -2.2503650188446045 -3.2891597747802734 2.0752577781677246 2.8212924003601074 0.21181821823120117 
177    0.46010392904281616 0.23983192443847656  -5.1788325309753418         0.10065507888793945 4.365941047668457 2.7395963668823242 0.38590192794799805 2.0340962409973145 2.3057289123535156 -0.50817155838012695 -0.49132537841796875 
178    0.46937146782875061 0.30933064222335815  -8.0383472442626953         1.7143440246582031 -2.6680853366851807 -0.20422887802124023 0.49545860290527344 -3.5619401931762695 -4.3955221176147461 1.5306711196899414 3.1081132888793945 
179    0.46404924988746643 0.33796685934066772  -7.6865048408508301         3.8316812515258789 2.9247736930847168 1.4472360610961914 -1.392747163772583 3.3106479644775391 -1.4887783527374268 -3.292762279510498 1.6409378051757812 
180    0.46859058737754822 0.37912258505821228  -8.9409036636352539         4.0101413726806641 2.01849365234375 -4.8503875732421875 1.5798702239990234 -2.3454930782318115 1.4313406944274902 -0.28068351745605469 3.8231983184814453 
181    0.46669253706932068 0.39408078789710999  -9.0102319717407227         -4.0098438262939453 -1.9590458869934082 1.5039224624633789 3.7027826309204102 -3.6597461700439453 -2.600839376449585 -1.5435729026794434 3.2939929962158203 
182    0.46751093864440918 0.40333038568496704  -9.3057632446289062         4.0423469543457031 2.1425237655639648 2.3193259239196777 3.8975954055786133 4.1471986770629883 -1.8390684127807617 1.4757590293884277 -4.7270340919494629 
183    0.46093291044235229 0.41773712635040283  -10.430691719055176         -4.2969379425048828 1.138190746307373 3.8811359405517578 2.9554519653320312 3.7636041641235352 -2.1906282901763916 -4.8325958251953125 1.6949934959411621 
184    0.4656391441822052 0.42671054601669312  -7.9519147872924805         4.240753173828125 -1.706073522567749 -3.338477611541748 3.8089580535888672 2.4198675155639648 1.5891485214233398 -0.67983531951904297 2.2550725936889648 
185    0.46260824799537659 0.45084375143051147  -11.453697204589844         4.8665847778320312 -3.9311351776123047 3.8192634582519531 2.1805572509765625 0.45092296600341797 -4.5963807106018066 -3.5806126594543457 3.8577423095703125 
186    0.45999589562416077 0.468534916639328  -7.6086835861206055         0.17092752456665039 -1.5794572830200195 -4.799736499786377 -1.2754819393157959 -3.1847460269927979 -3.1360645294189453 2.7903890609741211 1.6873645782470703 
187    0.46289512515068054 0.49876788258552551  -6.7612314224243164         -4.2629141807556152 0.89647960662841797 -1.305835485458374 -0.63559961318969727 -3.9737386703491211 -4.5791769027709961 -0.29719257354736328 -5 
188    0.46956884860992432 0.50621873140335083  -8.9244050979614258         4.9012355804443359 -0.028779983520507812 -0.47375297546386719 4.1322202682495117 -0.24547624588012695 0.050621509552001953 0.038220405578613281 -4.9624571800231934 
189    0.46645373106002808 0.51590287685394287  -6.1806645393371582         3.3393516540527344 4.8647117614746094 3.0871095657348633 -1.1076664924621582 -0.34635639190673828 4.1448574066162109 1.6345710754394531 2.7743759155273438 
190    0.4640997052192688 0.52109754085540771  -7.6563506126403809         3.1937713623046875 -3.0731532573699951 -2.3788142204284668 -0.067499637603759766 1.747920036315918 -4.8525981903076172 -0.49693012237548828 -0.19061946868896484 
191    0.46171683073043823 0.54657512903213501  -9.8209972381591797         1.372767448425293 -1.0673902034759521 3.6627063751220703 3.9088230133056641 -2.1913149356842041 3.6393365859985352 3.9776144027709961 -4.6787829399108887 
192    0.46625787019729614 0.55929708480834961  -8.6821508407592773         -3.6671967506408691 -0.61295413970947266 0.66524934768676758 -3.5138988494873047 3.6656208038330078 -1.7015173435211182 3.8665447235107422 -2.1696946620941162 
193    0.46173509955406189 0.57664155960083008  -8.1542243957519531         0.86707687377929688 3.1627235412597656 -4.3490619659423828 -1.1956772804260254 1.1563091278076172 0.31328439712524414 1.0464377403259277 4.9727058410644531 
194    0.46382397413253784 0.58080905675888062  -8.2661514282226562         2.9435644149780273 -1.3765311241149902 -1.4994029998779297 1.272761344909668 4.9855432510375977 -3.1829946041107178 -2.4381608963012695 0.43415307998657227 
195    0.46283358335494995 0.59681874513626099  -7.4129672050476074         1.1864328384399414 2.7702465057373047 -4.5915470123291016 -0.54517793655395508 -0.13636493682861328 0.76517772674560547 3.8455085754394531 -0.052417755126953125 
196    0.46411615610122681 0.61169785261154175  -5.2305078506469727         -0.64767789840698242 0.62242746353149414 1.9248132705688477 0.43323278427124023 2.7965741157531738 -2.5094552040100098 -1.6341538429260254 1.1126546859741211 
197    0.46134927868843079 0.64210015535354614  -8.3412513732910156         3.4709548950195312 -4.4392023086547852 2.8564410209655762 0.31328964233398438 1.3400430679321289 -1.7755403518676758 3.78851318359375 -0.51210117340087891 
198    0.4625856876373291 0.67579597234725952  -8.0307474136352539         -4.4698038101196289 0.1277613639831543 0.65438175201416016 -3.4450984001159668 -2.6173796653747559 2.9576940536499023 0.5451507568359375 2.4307470321655273 
199    0.46852123737335205 0.6960299015045166  -8.1935882568359375         0.86707687377929688 3.1627235412597656 -4.3490619659423828 -1.1956772804260254 1.1563091278076172 0.31328439712524414 1.5485763549804688 4.9727058410644531 
200    0.46699360013008118 0.77542078495025635  -8.6083011627197266         3.0881385803222656 -4.6798152923583984 3.7144575119018555 2.3727102279663086 -1.1443326473236084 3.9559249877929688 2.2864012718200684 0.93932247161865234 
201    0.47520661354064941 0.18050983548164368  -10.067179679870605         -4.1416206359863281 4.0892829895019531 4.9334774017333984 4.5570697784423828 4.7123861312866211 2.6560039520263672 2.6564407348632812 -2.1146285533905029 
202    0.472860187292099 0.28830426931381226  -6.8602256774902344         -0.42269468307495117 -1.54058837890625 3.1627416610717773 4.182316780090332 2.6479225158691406 3.2566614151000977 3.7186756134033203 -1.0312075614929199 
203    0.47467276453971863 0.31005817651748657  -9.8468561172485352         -4.1977591514587402 0.78236579895019531 4.5230312347412109 -3.5442337989807129 1.321568489074707 1.7303109169006348 3.8902149200439453 4.0856084823608398 
204    0.47597119212150574 0.3755582869052887  -7.6244325637817383         -0.16321659088134766 2.152890682220459 -0.83718585968017578 3.322443962097168 -4.2832183837890625 -3.1337988376617432 -2.050567626953125 -2.1900548934936523 
205    0.4751020073890686 0.38208937644958496  -9.5649261474609375         -1.8037211894989014 1.5526466369628906 -3.8543224334716797 -2.3748016357421875 2.4292144775390625 4.6375808715820312 -0.51332998275756836 -4.809330940246582 
206    0.47242501378059387 0.49350664019584656  -4.9595370292663574         -2.356412410736084 -2.7343406677246094 -1.9345924854278564 -0.56066226959228516 -2.5672171115875244 1.2117223739624023 1.208488941192627 0.35904026031494141 
207    0.47343671321868896 0.55281555652618408  -10.254637718200684         3.0275259017944336 -0.7803187370300293 1.9436492919921875 -4.0243964195251465 1.1438250541687012 -4.1832976341247559 -4.1220765113830566 4.5225582122802734 
208    0.47759464383125305 0.58151537179946899  -10.297085762023926         -0.13977575302124023 3.3851699829101562 -0.090666770935058594 -3.2583286762237549 -4.8204898834228516 -3.4887561798095703 4.7528314590454102 2.454491138458252 
209    0.47850698232650757 0.61659491062164307  -7.6201119422912598         -3.3439815044403076 4.3227825164794922 0.88911771774291992 -0.52059268951416016 0.1805882453918457 0.27222108840942383 -3.8703904151916504 1.0824651718139648 
210    0.47132039070129395 0.69768303632736206  -5.3229751586914062         -2.4730710983276367 0.15545845031738281 -1.823552131652832 0.38668155670166016 -2.1401581764221191 -2.8870904445648193 1.2073516845703125 -3.9454665184020996 
211    0.48301282525062561 0.29977548122406006  -6.6368169784545898         0.023883819580078125 2.0409870147705078 -0.38455581665039062 -4.3118281364440918 2.1820826530456543 0.76790857315063477 -0.97365093231201172 2.6444201469421387 
212    0.48316109180450439 0.34992605447769165  -5.6962118148803711         2.2786588668823242 -0.11753654479980469 3.5839385986328125 0.13343572616577148 0.023741722106933594 -0.06871795654296875 3.2052125930786133 -2.0252835750579834 
213    0.48031690716743469 0.38632413744926453  -10.436831474304199         -1.9386003017425537 1.0606598854064941 -4.8201346397399902 -4.7268099784851074 0.4722900390625 3.9953908920288086 -3.5255312919616699 3.6668910980224609 
214    0.4821624755859375 0.42518821358680725  -5.8236427307128906         -1.2740707397460938 1.8120050430297852 -1.6139199733734131 -0.49945545196533203 -0.46655941009521484 -2.6125659942626953 3.3444700241088867 -1.5997681617736816 
215    0.48169058561325073 0.45870843529701233  -7.0562548637390137         0.89107227325439453 4.4212503433227539 2.1133136749267578 -2.2870550155639648 -1.1461958885192871 3.8575897216796875 -0.78624200820922852 0.15669822692871094 
216    0.48497462272644043 0.46112316846847534  -6.6620163917541504         -4.6893095970153809 -3.0713357925415039 1.4187850952148438 -2.5235323905944824 -4.7119283676147461 0.35200214385986328 -1.0567617416381836 -0.57920360565185547 
217    0.48718360066413879 0.47111693024635315  -8.5415010452270508         3.022831916809082 1.2964601516723633 -2.5171773433685303 -4.0893383026123047 2.7766327857971191 -0.13607454299926758 3.8834114074707031 2.9992713928222656 
218    0.48136195540428162 0.48184284567832947  -3.6919217109680176         1.7733011245727539 0.81609535217285156 -0.3356175422668457 1.330604076385498 3.4633941650390625 -0.33970928192138672 1.3660902976989746 0.26480436325073242 
219    0.48444497585296631 0.49068042635917664  -8.8565254211425781         -1.7074470520019531 0.43134927749633789 2.4657802581787109 -4.787865161895752 3.1379871368408203 2.532010555267334 2.088508129119873 4.49700927734375 
220    0.48759946227073669 0.50262689590454102  -7.7591485977172852         -0.40700817108154297 -1.5032238960266113 -4.531285285949707 2.6455249786376953 2.7567758560180664 3.1922245025634766 0.87678241729736328 -0.91758823394775391 
221    0.48674950003623962 0.511788010597229  -7.9833292961120605         -2.1622288227081299 0.46841335296630859 -0.1504521369934082 4.2595300674438477 4.0691547393798828 2.5790157318115234 -2.2762634754180908 3.7552080154418945 
222    0.48809394240379333 0.53086405992507935  -5.8183140754699707         -2.1835777759552002 1.6668672561645508 3.6022558212280273 3.1525402069091797 4.0813007354736328 1.3975086212158203 2.2922224998474121 3.1482067108154297 
223    0.48978108167648315 0.59234386682510376  -5.2133932113647461         -3.3853826522827148 -3.2704024314880371 -3.9716477394104004 -0.95644855499267578 -4.7145042419433594 -3.7121248245239258 0.23513889312744141 -0.97635221481323242 
224    0.48668545484542847 0.60255616903305054  -11.270363807678223         -4.891817569732666 2.6071004867553711 4.4765148162841797 -4.373077392578125 -3.9299502372741699 -4.6071963310241699 1.5476202964782715 1.3125319480895996 
225    0.4850231409072876 0.62238883972167969  -7.5583267211914062         2.8146100044250488 -3.9869976043701172 -0.60213565826416016 -4.4147329330444336 1.6260805130004883 -0.19822072982788086 1.1100597381591797 -1.3666319847106934 
226    0.48448199033737183 0.80723810195922852  -9.0151004791259766         -2.8891091346740723 -3.2998743057250977 -0.21985578536987305 2.6485757827758789 0.71018409729003906 4.2632827758789062 -4.7110147476196289 0.21858310699462891 
227    0.49369210004806519 0.15881004929542542  -7.072148323059082         0.11109161376953125 4.4089937210083008 2.712437629699707 0.42347621917724609 1.9225239753723145 2.2788581848144531 -2.8016660213470459 4.4157896041870117 
228    0.49192717671394348 0.24824029207229614  -9.2324752807617188         -1.8420479297637939 2.560969352722168 0.69082498550415039 0.13992786407470703 1.7446489334106445 -4.8338508605957031 4.0191926956176758 4.7565546035766602 
229    0.4960780143737793 0.30557641386985779  -5.9825692176818848         2.7549543380737305 3.7577600479125977 2.4068489074707031 1.9288058280944824 3.0676708221435547 -1.2830760478973389 -1.2286791801452637 3.7132959365844727 
230    0.49569720029830933 0.37426477670669556  -10.802303314208984         4.2280139923095703 -3.8645768165588379 4.0088005065917969 3.3746061325073242 3.0144109725952148 -4.600182056427002 -1.0183403491973877 3.5241527557373047 
231    0.49561011791229248 0.39567142724990845  -10.177871704101562         3.1231985092163086 3.5808334350585938 -3.5047149658203125 -4.6557788848876953 1.5928850173950195 1.6892285346984863 -4.7796096801757812 0.28810739517211914 
232    0.49178725481033325 0.42069911956787109  -7.7207808494567871         -4.2896838188171387 -3.0063009262084961 -4.1106438636779785 1.7666158676147461 1.8985552787780762 -2.0650064945220947 -4.6768941879272461 -0.95520782470703125 
233    0.49984580278396606 0.43752411007881165  -6.9776949882507324         -0.733428955078125 1.4248647689819336 -3.3937387466430664 -4.5399298667907715 -2.095311164855957 1.8375215530395508 -2.1056544780731201 1.1910843849182129 
234    0.49037432670593262 0.45695728063583374  -5.5849981307983398         0.90567684173583984 3.1618137359619141 1.1534652709960938 -1.5197186470031738 -2.5932183265686035 0.0005970001220703125 1.5773916244506836 -1.3545341491699219 
235    0.49706712365150452 0.46107438206672668  -7.3610200881958008         0.91054630279541016 3.209986686706543 1.099515438079834 -2.2787833213806152 3.4475574493408203 -3.8620688915252686 -0.10996580123901367 -0.3364105224609375 
236    0.49333149194717407 0.48119169473648071  -10.773377418518066         0.12064981460571289 4.0596942901611328 0.068075180053710938 -4.0848193168640137 -3.7505283355712891 4.6679477691650391 -4.4959068298339844 2.2355527877807617 
237    0.4929068386554718 0.5010111927986145  -8.3274154663085938         -1.3873100280761719 -0.67502260208129883 1.4290180206298828 -0.43230485916137695 2.6012239456176758 5 -4.5011253356933594 -0.1438288688659668 
238    0.4968625009059906 0.53149634599685669  -7.3681583404541016         1.982396125793457 -3.921933650970459 -4.672520637512207 0.20966482162475586 -2.6426777839660645 -1.4086489677429199 -1.2684369087219238 2.0086712837219238 
239    0.49945372343063354 0.56205248832702637  -10.368850708007812         4.9965181350708008 3.3467092514038086 1.6579103469848633 -4.5096817016601562 -1.3316464424133301 2.850313663482666 3.214177131652832 -3.6216244697570801 
240    0.49538260698318481 0.60215210914611816  -6.210181713104248         1.6872982978820801 -2.4451053142547607 1.4312152862548828 3.6183090209960938 2.0794334411621094 -0.40943384170532227 2.1040706634521484 -1.8083844184875488 
241    0.49444639682769775 0.62159734964370728  -7.7184228897094727         -0.733428955078125 1.4248647689819336 -3.3937387466430664 -4.5399298667907715 -2.095311164855957 3.1166973114013672 -2.1056544780731201 1.1910843849182129 
242    0.50801217555999756 0.25718578696250916  -10.299116134643555         2.2607336044311523 -2.1510558128356934 4.9648113250732422 0.096230983734130859 -4.8899984359741211 4.1537551879882812 -3.0844330787658691 1.3456850051879883 
243    0.50376713275909424 0.25769916176795959  -10.501901626586914         -4.2938938140869141 4.7012720108032227 2.4350380897521973 -3.1723215579986572 4.3433170318603516 4.9106521606445312 2.6171112060546875 3.1850996017456055 
244    0.50245004892349243 0.34176352620124817  -6.1398334503173828         2.2416620254516602 2.4723196029663086 -1.9132492542266846 -0.96474599838256836 1.705040454864502 -1.4917330741882324 0.23415517807006836 3.7713584899902344 
245    0.50895869731903076 0.37306100130081177  -7.3140535354614258         -1.7853782176971436 -0.29546451568603516 0.69686031341552734 -2.6663787364959717 -3.6560845375061035 -2.1280262470245361 1.8727898597717285 3.6607532501220703 
246    0.50776362419128418 0.43359386920928955  -8.3405609130859375         -1.3361833095550537 3.5289077758789062 3.9559707641601562 -0.37087917327880859 -1.6495003700256348 2.0710773468017578 0.14741611480712891 -4.4475131034851074 
247    0.50212186574935913 0.51299303770065308  -8.4720058441162109         -1.6828277111053467 0.61282253265380859 -4.5617227554321289 3.4963226318359375 0.89636707305908203 -4.873629093170166 0.64700031280517578 0.40519905090332031 
248    0.50820577144622803 0.53861010074615479  -10.582986831665039         2.851963996887207 3.4645566940307617 -1.1221413612365723 -4.6768770217895508 -4.5365428924560547 -5 -4.818270206451416 0.65737247467041016 
249    0.50023239850997925 0.54764372110366821  -8.3388090133666992         1.2080078125 -1.9298610687255859 -2.045076847076416 -3.6030244827270508 -3.636704683303833 3.8888988494873047 2.3946337699890137 -2.0103275775909424 
250    0.50638598203659058 0.57044482231140137  -8.3563671112060547         3.022831916809082 1.2964601516723633 -2.5171773433685303 -4.0893383026123047 2.7766327857971191 1.8160514831542969 3.8834114074707031 2.4359273910522461 
251    0.50349187850952148 0.57878214120864868  -3.9442019462585449         -1.7056858539581299 0.35996723175048828 -0.86120176315307617 2.809321403503418 0.22086095809936523 1.0565576553344727 0.84515142440795898 0.021555423736572266 
252    0.50532591342926025 0.59204596281051636  -8.7137336730957031         0.14383316040039062 -0.95662689208984375 1.594111442565918 -3.9133837223052979 -2.2277922630310059 4.7290372848510742 1.0729570388793945 4.1063737869262695 
253    0.50290006399154663 0.61485117673873901  -9.3770065307617188         -1.8930773735046387 -2.864865779876709 3.1189355850219727 1.7469911575317383 -2.6884317398071289 -1.2483530044555664 -4.3113923072814941 4.573512077331543 
254    0.50456196069717407 0.65255427360534668  -10.332981109619141         3.8257360458374023 2.9428329467773438 1.3860397338867188 -1.5395398139953613 4.3124790191650391 -1.4825539588928223 -4.0011653900146484 -4.7136993408203125 
255    0.50732529163360596 0.6675713062286377  -8.4382514953613281         -4.4865484237670898 2.1933436393737793 -2.137080192565918 1.067194938659668 2.1898932456970215 -3.8361241817474365 -1.9413998126983643 -4.4884657859802246 
256    0.50753927230834961 0.73160624504089355  -7.8502120971679688         3.3506813049316406 2.2249469757080078 -3.0354263782501221 -4.3487787246704102 2.1874399185180664 -0.6836705207824707 -0.0090837478637695312 0.64015626907348633 
257    0.50319349765777588 0.74613475799560547  -9.0596036911010742         -1.8902182579040527 1.4616279602050781 4.6721878051757812 -2.0126290321350098 -1.4325923919677734 -3.3057446479797363 -3.53440260887146 -4.9593505859375 
258    0.52016532421112061 0.03468787670135498  -8.6354732513427734         -0.10258579254150391 2.7195911407470703 4.5819053649902344 -1.6882393360137939 -3.6624143123626709 0.80286407470703125 -3.7070417404174805 -1.4834463596343994 
259    0.51268768310546875 0.28251314163208008  -7.4471120834350586         -0.23118352890014648 4.3003301620483398 1.3714761734008789 1.901526927947998 3.6621007919311523 -0.28625202178955078 -3.5629866123199463 2.5476927757263184 
260    0.51159107685089111 0.34236285090446472  -8.8996505737304688         1.9914298057556152 4.802734375 -4.3948612213134766 -0.19913721084594727 -3.728273868560791 1.6504101753234863 0.47442960739135742 -0.99208307266235352 
261    0.51439088582992554 0.44864898920059204  -7.4155874252319336         0.17092752456665039 -1.3654632568359375 -4.799736499786377 -1.2754819393157959 -3.1847460269927979 -3.1360645294189453 2.7903890609741211 1.2684345245361328 
262    0.51102274656295776 0.45435428619384766  -6.9712615013122559         1.1081080436706543 -2.3744776248931885 -3.1250736713409424 1.3369088172912598 -0.78717327117919922 2.0340242385864258 -2.5154778957366943 -4.406062126159668 
263    0.51495367288589478 0.5039520263671875  -11.974652290344238         -4.3231000900268555 1.7572975158691406 4.6087112426757812 3.9287919998168945 1.9857892990112305 3.050837516784668 -4.7234382629394531 -4.7445998191833496 
