1046    0.23465511202812195 0.79312622547149658  -3.6725854873657227         3.2930841445922852 2.7943973541259766 2.4218673706054688 -0.006687164306640625 0.46745729446411133 2.5904965400695801 0.68346595764160156 2.4540739059448242 
1047    0.23029682040214539 0.81202667951583862  -2.7954092025756836         1.4743156433105469 0.2587122917175293 2.398585319519043 2.2143640518188477 2.8508749008178711 0.81094026565551758 2.1296191215515137 0.58165264129638672 
1048    0.2340942919254303 0.82021749019622803  -3.1944265365600586         -0.53187704086303711 -2.0716164112091064 0.56482791900634766 -1.2523519992828369 -1.40618896484375 -1.6073062419891357 0.68478202819824219 0.41201210021972656 
1049    0.23167085647583008 0.82584476470947266  -2.4663898944854736         1.1746988296508789 0.69361209869384766 2.4344496726989746 2.1474323272705078 0.62808418273925781 2.5330781936645508 0.62583446502685547 0.87640380859375 
1050    0.23216789960861206 0.83833819627761841  -2.578178882598877         1.2716989517211914 0.32845449447631836 2.6998271942138672 2.1959600448608398 0.75197744369506836 0.26781606674194336 0.73739337921142578 0.83910942077636719 
1051    0.22928851842880249 0.84429931640625  -5.6023693084716797         3.2354917526245117 0.16055822372436523 0.9805750846862793 0.40423202514648438 4.5608892440795898 0.52747535705566406 2.1822013854980469 -1.4366724491119385 
1052    0.23234379291534424 0.85552817583084106  -6.1416831016540527         1.0989847183227539 0.72960758209228516 0.48342037200927734 0.54479360580444336 -3.8653497695922852 0.80101537704467773 -3.8438100814819336 -1.1560873985290527 
1053    0.24139508605003357 0.1261104941368103  -6.6462712287902832         -0.095845222473144531 0.57957649230957031 4.4391307830810547 0.37431669235229492 -1.6372733116149902 0.49960851669311523 -1.5739288330078125 -3.2022080421447754 
1054    0.23971787095069885 0.14625495672225952  -5.9614934921264648         -4.2593860626220703 0.80559825897216797 2.4377050399780273 0.089297294616699219 0.73000526428222656 -1.3975410461425781 0.2979130744934082 -1.5916082859039307 
1055    0.23832428455352783 0.14725685119628906  -3.0893135070800781         -0.029604911804199219 0.42403602600097656 0.40610361099243164 0.71173286437988281 0.089540481567382812 -1.5156869888305664 0.72996091842651367 2.2919692993164062 
1056    0.23952096700668335 0.15765640139579773  -4.8550529479980469         1.7064781188964844 2.4436960220336914 -1.3450562953948975 2.6939706802368164 2.022437572479248 0.7472376823425293 0.83399534225463867 4.2570343017578125 
1057    0.23916700482368469 0.17465567588806152  -2.6785972118377686         1.8304104804992676 2.582000732421875 0.17403984069824219 1.1213750839233398 2.1092653274536133 0.26265716552734375 0.5621790885925293 0.60591888427734375 
1058    0.23751986026763916 0.18153432011604309  -4.2898025512695312         1.6552019119262695 2.3539547920227051 -1.322969913482666 -1.4023280143737793 0.50499486923217773 0.47770547866821289 0.81769561767578125 -1.4495034217834473 
1059    0.24266785383224487 0.18695923686027527  -2.1288769245147705         -0.21240568161010742 0.44487190246582031 0.38588285446166992 0.768829345703125 0.80870389938354492 -0.2555842399597168 0.76605844497680664 -1.2801046371459961 
1060    0.24489772319793701 0.2060089111328125  -3.0594630241394043         2.099494457244873 2.1984729766845703 2.3737754821777344 2.6872520446777344 2.1421194076538086 2.8637580871582031 0.49905967712402344 -0.018249034881591797 
1061    0.24069899320602417 0.210284024477005  -1.7402688264846802         1.7900075912475586 1.0106043815612793 -0.17664957046508789 0.65708351135253906 0.16508102416992188 0.81728649139404297 0.5770564079284668 0.37910890579223633 
1062    0.24493992328643799 0.22721797227859497  -2.9408376216888428         3.9446792602539062 0.39343881607055664 2.3666086196899414 2.2182216644287109 3.0667743682861328 2.446685791015625 2.2838335037231445 2.0431909561157227 
1063    0.24419191479682922 0.23385834693908691  -2.8013429641723633         -0.40387105941772461 2.441838264465332 0.28159093856811523 -0.7661900520324707 0.18632316589355469 0.72241783142089844 0.54603385925292969 0.34105062484741211 
1064    0.24397024512290955 0.24568834900856018  -2.5481588840484619         1.8339400291442871 0.71806812286376953 0.50024557113647461 2.2041277885437012 0.31835126876831055 0.64641475677490234 2.3301911354064941 2.1616692543029785 
1065    0.24283316731452942 0.25161513686180115  -4.640556812286377         1.8411774635314941 2.2214436531066895 0.57606410980224609 2.3595104217529297 2.4426417350769043 -0.74040460586547852 -1.8385305404663086 0.71156883239746094 
1066    0.24173980951309204 0.2671806812286377  -1.6583131551742554         0.0093317031860351562 0.12969970703125 0.43861913681030273 0.34102201461791992 0.58550405502319336 0.78933143615722656 0.53981542587280273 -1.026735782623291 
1067    0.24203023314476013 0.27765893936157227  -1.5913264751434326         -0.014381885528564453 0.12769126892089844 0.49481296539306641 0.71580600738525391 0.45723867416381836 0.078822135925292969 1.4300322532653809 -0.33351707458496094 
1068    0.2455945611000061 0.28335201740264893  -2.173877477645874         1.7677254676818848 0.20715904235839844 -0.53235673904418945 -0.39889621734619141 0.78244161605834961 0.20896434783935547 0.64825630187988281 0.82761383056640625 
1069    0.24630254507064819 0.29686862230300903  -4.3948974609375         -0.3835759162902832 0.75385665893554688 -0.10789299011230469 1.2938690185546875 -2.1424057483673096 2.6515083312988281 0.75946521759033203 -1.1813256740570068 
1070    0.24641299247741699 0.3046363890171051  -1.6340596675872803         -0.19933938980102539 0.34692096710205078 0.24537324905395508 1.2044281959533691 -0.19598913192749023 0.50001192092895508 1.2552347183227539 0.20520257949829102 
1071    0.2440912127494812 0.31310474872589111  -1.5226068496704102         0.11844921112060547 0.58897972106933594 1.7410984039306641 0.77195167541503906 0.19194316864013672 0.80502510070800781 0.25700187683105469 0.63163518905639648 
1072    0.24696910381317139 0.32076746225357056  -1.8242101669311523         -0.39504146575927734 1.5329461097717285 -0.31954526901245117 0.67876863479614258 0.18668079376220703 0.31006574630737305 0.74088048934936523 0.25101900100708008 
1073    0.2425188422203064 0.3374285101890564  -1.4337023496627808         0.02207183837890625 0.083942413330078125 0.66393470764160156 0.24571418762207031 0.85264873504638672 -0.11252307891845703 0.36317920684814453 1.3321456909179688 
1074    0.24425911903381348 0.33852189779281616  -2.4353563785552979         1.6508293151855469 0.38335752487182617 0.53372669219970703 2.3674440383911133 2.3842530250549316 1.1103572845458984 0.77366924285888672 0.46596002578735352 
1075    0.24311614036560059 0.35697090625762939  -2.4643125534057617         -0.55678892135620117 0.88118839263916016 0.4955143928527832 0.28357219696044922 -1.5140976905822754 0.35368537902832031 -0.84929037094116211 -0.87659883499145508 
1076    0.24462944269180298 0.36021506786346436  -2.5744626522064209         0.20509815216064453 -0.097358226776123047 1.1513991355895996 -0.13434791564941406 0.48356819152832031 0.27796363830566406 2.5431208610534668 0.59403800964355469 
1077    0.24436214566230774 0.3701404333114624  -2.2139954566955566         -0.0871734619140625 0.2583460807800293 0.50961971282958984 0.53190231323242188 0.43723011016845703 0.50505447387695312 -0.13545560836791992 2.2811460494995117 
1078    0.24271366000175476 0.37903901934623718  -1.5212138891220093         1.4650368690490723 0.67411470413208008 0.62332868576049805 0.39667224884033203 0.83943843841552734 0.64997196197509766 -0.33126544952392578 0.19594669342041016 
1079    0.24490460753440857 0.39855599403381348  -2.2918288707733154         -0.67295026779174805 0.37901592254638672 -1.1579313278198242 0.78127098083496094 -1.3895416259765625 0.2674407958984375 -0.82563304901123047 -0.29731082916259766 
1080    0.24377965927124023 0.40582168102264404  -1.5197585821151733         1.5874652862548828 2.5755491256713867 3.1069927215576172 3.0328817367553711 3.1334590911865234 2.5685586929321289 2.7863550186157227 2.2967424392700195 
1081    0.24158024787902832 0.41622212529182434  -1.9359952211380005         1.4442882537841797 1.157928466796875 -0.25503730773925781 0.60146570205688477 0.79024982452392578 -0.31505393981933594 1.2598729133605957 0.76077842712402344 
1082    0.24611431360244751 0.42918944358825684  -1.7664965391159058         1.6235356330871582 0.71062994003295898 0.77290725708007812 1.5424590110778809 0.88529872894287109 0.54705667495727539 -0.24649143218994141 1.2231011390686035 
1083    0.23860326409339905 0.42988455295562744  -1.8206591606140137         -0.18405389785766602 0.52832841873168945 -0.30522251129150391 1.1173686981201172 0.44936752319335938 -0.38872003555297852 -0.73320627212524414 0.51635646820068359 
1084    0.24007371068000793 0.44328290224075317  -1.679024338722229         -0.3427577018737793 0.29905271530151367 0.38670110702514648 0.79526662826538086 0.11461257934570312 1.0175318717956543 1.3543109893798828 -0.058345317840576172 
1085    0.24674612283706665 0.45066523551940918  -1.5008296966552734         1.5661735534667969 0.41717529296875 0.36914253234863281 0.97412347793579102 0.32696342468261719 0.24520969390869141 1.3645944595336914 0.97134017944335938 
1086    0.237801194190979 0.46234628558158875  -1.4167755842208862         0.28093624114990234 -0.49091100692749023 1.04998779296875 0.2888336181640625 0.4677271842956543 0.1153717041015625 0.50316143035888672 0.93695640563964844 
1087    0.24362474679946899 0.47401919960975647  -1.6337829828262329         -0.20880699157714844 0.42931604385375977 -0.55969619750976562 1.0685462951660156 0.83166360855102539 0.55459070205688477 0.51516008377075195 -0.10788822174072266 
1088    0.24294370412826538 0.48905020952224731  -1.3093187808990479         1.5021829605102539 0.22357749938964844 0.6261448860168457 0.40577030181884766 1.0726957321166992 0.38882160186767578 0.6931915283203125 1.1693611145019531 
1089    0.24484798312187195 0.49116399884223938  -2.1975533962249756         1.4034328460693359 0.49616622924804688 0.69738006591796875 2.1846346855163574 0.59247016906738281 1.6379303932189941 0.10029220581054688 0.17279672622680664 
1090    0.24521631002426147 0.50364565849304199  -1.1448022127151489         -0.15385818481445312 -0.14966869354248047 0.90787601470947266 0.38178634643554688 0.23358535766601562 0.18545103073120117 -0.32062435150146484 -0.0054841041564941406 
1091    0.24345239996910095 0.51835721731185913  -1.6068035364151001         1.2751150131225586 1.2651877403259277 1.5340795516967773 1.059361457824707 2.5061883926391602 2.2262201309204102 0.99037647247314453 1.6596436500549316 
1092    0.23959386348724365 0.5298382043838501  -1.7510354518890381         -0.24106597900390625 0.62284755706787109 0.34520816802978516 -0.26657676696777344 -1.1155283451080322 0.45839500427246094 0.6446843147277832 -0.028857231140136719 
1093    0.24633067846298218 0.54010629653930664  -1.9823087453842163         1.4520649909973145 0.57586145401000977 0.27673006057739258 0.65515327453613281 2.2471179962158203 0.78487157821655273 1.3986043930053711 0.36280202865600586 
1094    0.23975616693496704 0.54461008310317993  -1.326467752456665         1.2717251777648926 -0.14341306686401367 0.88909912109375 1.001225471496582 0.5854649543762207 0.41725730895996094 0.80536174774169922 0.26445436477661133 
1095    0.2430349588394165 0.55706405639648438  -2.021496057510376         -0.34462070465087891 0.2651066780090332 0.38541889190673828 0.90686607360839844 -0.37870121002197266 0.95272064208984375 1.3644700050354004 -0.41707468032836914 
1096    0.23830181360244751 0.56190997362136841  -2.0633914470672607         1.4655542373657227 0.72276210784912109 1.8748955726623535 1.1917343139648438 0.70490741729736328 -0.28897333145141602 0.65398597717285156 0.10920143127441406 
1097    0.24219533801078796 0.57895576953887939  -2.2519030570983887         1.3848729133605957 0.90297031402587891 0.16811084747314453 0.91392421722412109 -0.45480775833129883 1.0232677459716797 0.35813045501708984 2.0354957580566406 
1098    0.24665480852127075 0.58219510316848755  -1.4009357690811157         1.3639650344848633 0.22499799728393555 0.93712806701660156 0.0072150230407714844 0.51524257659912109 1.1216030120849609 0.81992816925048828 0.28116035461425781 
1099    0.24378308653831482 0.59956729412078857  -1.0538128614425659         -0.21803092956542969 0.61565351486206055 0.12629461288452148 0.0622711181640625 0.28661203384399414 0.92769098281860352 0.46854782104492188 0.49971818923950195 
1100    0.24601468443870544 0.60554045438766479  -2.0987074375152588         0.89549350738525391 1.2056012153625488 2.1860504150390625 0.95052433013916016 2.6089925765991211 1.6754746437072754 0.66627740859985352 0.7762904167175293 
1101    0.24035689234733582 0.62015819549560547  -1.4905968904495239         -0.37674808502197266 -0.14665365219116211 0.71303606033325195 0.36420822143554688 0.56363058090209961 -0.71766281127929688 0.17267322540283203 0.53629350662231445 
1102    0.24035048484802246 0.62974452972412109  -1.7789552211761475         1.3571767807006836 2.2239189147949219 0.83337259292602539 2.3414778709411621 2.2406511306762695 1.1482858657836914 1.0584077835083008 1.8866252899169922 
1103    0.24299025535583496 0.6391831636428833  -2.3803396224975586         1.3929262161254883 2.8487138748168945 2.4618291854858398 0.37736797332763672 1.9971408843994141 2.6587810516357422 2.2156133651733398 2.4435420036315918 
1104    0.24103936553001404 0.65038126707077026  -1.7566919326782227         1.181065559387207 0.95436286926269531 -0.31562900543212891 1.171419620513916 0.83852577209472656 -0.29080009460449219 0.66649818420410156 0.7459712028503418 
1105    0.24660190939903259 0.6559605598449707  -1.8284943103790283         -0.80526542663574219 0.57156038284301758 -0.35448741912841797 -0.43336629867553711 0.25287055969238281 0.35794496536254883 1.1257290840148926 0.30255413055419922 
1106    0.24455636739730835 0.66305899620056152  -1.7517170906066895         1.181065559387207 0.95436286926269531 -0.31562900543212891 1.171419620513916 0.83852577209472656 -0.29080009460449219 0.66649818420410156 0.67086696624755859 
1107    0.23779168725013733 0.67704808712005615  -1.532697319984436         0.77356910705566406 -0.80333518981933594 0.57685613632202148 0.55820465087890625 0.42253589630126953 0.0085535049438476562 0.53079032897949219 0.73107814788818359 
1108    0.24181517958641052 0.68680775165557861  -2.3901739120483398         2.9155631065368652 0.91344070434570312 2.6260209083557129 2.4765739440917969 0.6777958869934082 2.2576084136962891 2.3860349655151367 1.8267297744750977 
1109    0.24229583144187927 0.69774061441421509  -2.5787441730499268         1.6540870666503906 0.413482666015625 0.28345155715942383 0.65301609039306641 2.145665168762207 2.2412805557250977 0.69373035430908203 2.3287248611450195 
1110    0.24100056290626526 0.7051997184753418  -2.1667590141296387         1.0486745834350586 0.44263744354248047 0.84767293930053711 0.77455043792724609 2.338623046875 0.56525468826293945 -0.23732089996337891 1.1947612762451172 
1111    0.24317777156829834 0.71295714378356934  -4.1636853218078613         1.8765230178833008 1.9358787536621094 0.32191038131713867 0.66657543182373047 2.4584555625915527 -1.4544191360473633 -0.041264533996582031 -0.97184562683105469 
1112    0.24073177576065063 0.72396343946456909  -2.2986199855804443         1.737999439239502 1.8188424110412598 2.4768867492675781 0.72348213195800781 0.18364810943603516 0.79497146606445312 0.70661449432373047 0.60829734802246094 
1113    0.24553468823432922 0.74095249176025391  -1.5598949193954468         1.5327939987182617 0.085991859436035156 0.69249868392944336 0.36973762512207031 0.51447343826293945 0.50695228576660156 0.42241048812866211 1.5024991035461426 
1114    0.24111762642860413 0.74398064613342285  -1.5267878770828247         1.3680977821350098 2.6550073623657227 2.2709817886352539 2.3418960571289062 2.1693010330200195 3.0905323028564453 2.5551533699035645 1.8685884475708008 
1115    0.24605914950370789 0.75783306360244751  -1.24120032787323         1.1400985717773438 0.17466592788696289 1.2386488914489746 0.58313179016113281 0.1860356330871582 0.23116159439086914 0.74567031860351562 0.39837932586669922 
1116    0.23741322755813599 0.7683413028717041  -4.0669999122619629         0.94994974136352539 0.94167757034301758 2.190518856048584 1.0917139053344727 2.2104558944702148 2.0661497116088867 4.8613567352294922 0.49493122100830078 
1117    0.24745315313339233 0.78113937377929688  -1.4109894037246704         -0.54007577896118164 0.70143270492553711 -0.26941823959350586 0.70867443084716797 0.49244785308837891 0.56636428833007812 0.69254159927368164 0.28124761581420898 
1118    0.24378952383995056 0.78447532653808594  -3.7821581363677979         -0.66417312622070312 0.40486526489257812 1.8035354614257812 1.2713265419006348 0.54012393951416016 -1.5450735092163086 2.4376254081726074 0.3080897331237793 
1119    0.23780426383018494 0.79851710796356201  -4.0926675796508789         3.1798038482666016 2.2638154029846191 0.65714931488037109 4.7145261764526367 2.8568668365478516 4.0470705032348633 4.7330360412597656 4.136474609375 
1120    0.24555620551109314 0.81088864803314209  -2.6368536949157715         1.4784584045410156 0.41203927993774414 0.25418663024902344 0.31260585784912109 0.98806571960449219 2.2896432876586914 0.31428384780883789 2.3866300582885742 
1121    0.23816254734992981 0.82262599468231201  -4.5190229415893555         3.3569793701171875 0.16930103302001953 2.8599286079406738 2.1671538352966309 2.7771525382995605 0.22513341903686523 4.4549484252929688 1.0270957946777344 
1122    0.24705755710601807 0.83313632011413574  -3.5774736404418945         -0.83673524856567383 2.441838264465332 0.28159093856811523 -0.7661900520324707 0.18632316589355469 -1.6040432453155518 0.54603385925292969 0.44668436050415039 
1123    0.24296495318412781 0.83991515636444092  -2.4426138401031494         1.1746988296508789 0.69361209869384766 2.4344496726989746 2.1474323272705078 0.62808418273925781 2.4910492897033691 0.62583446502685547 0.87640380859375 
1124    0.24644777178764343 0.86370140314102173  -7.7014532089233398         -0.70285558700561523 2.473268985748291 2.1520748138427734 4.6179599761962891 -3.16202712059021 2.4493813514709473 2.3956084251403809 -1.6933038234710693 
1125    0.24453523755073547 0.87462568283081055  -2.0231356620788574         -0.70887041091918945 0.36943483352661133 0.44372463226318359 0.35068416595458984 -1.1760797500610352 0.43918371200561523 0.35411548614501953 0.87760734558105469 
1126    0.24634549021720886 0.89106357097625732  -5.5863561630249023         3.1193094253540039 0.7099003791809082 2.481818675994873 2.4122333526611328 0.40638065338134766 0.64950752258300781 -1.688744068145752 4.3620529174804688 
1127    0.23989620804786682 0.89415109157562256  -2.277313232421875         -0.67816066741943359 0.34216785430908203 0.49437952041625977 0.43214321136474609 -1.2744762897491455 0.29352378845214844 0.40185832977294922 -1.2283172607421875 
1128    0.25538516044616699 0.091667503118515015  -3.0600676536560059         -0.087453365325927734 -1.6533181667327881 -1.5143110752105713 -1.4996590614318848 0.69626140594482422 0.24924850463867188 0.65999698638916016 -1.3703064918518066 
1129    0.25556105375289917 0.11175057291984558  -2.619654655456543         1.9721994400024414 0.2830510139465332 0.38899707794189453 0.85403537750244141 0.45018577575683594 0.21970224380493164 2.6121721267700195 0.48409175872802734 
1130    0.24765989184379578 0.12334936857223511  -6.1161398887634277         -2.1349740028381348 2.4402914047241211 0.71022129058837891 -3.7099483013153076 -1.5276694297790527 -3.3548009395599365 0.059639930725097656 -1.2270336151123047 
1131    0.24952340126037598 0.12674015760421753  -4.749995231628418         1.748748779296875 0.44778919219970703 0.65981817245483398 0.16134738922119141 0.93518829345703125 0.5683135986328125 -3.6552748680114746 0.4892730712890625 
1132    0.25331360101699829 0.14269751310348511  -5.1188416481018066         1.7990946769714355 0.72829151153564453 2.5033354759216309 0.23698043823242188 2.1921195983886719 0.80467033386230469 -1.4394402503967285 4.4023904800415039 
1133    0.25367119908332825 0.15969023108482361  -5.0676469802856445         -2.0020687580108643 2.072697639465332 -1.2643289566040039 2.564000129699707 -1.3487510681152344 -0.0007076263427734375 -1.3890149593353271 0.79490756988525391 
1134    0.25751602649688721 0.17070412635803223  -5.1027708053588867         1.4800815582275391 0.96034812927246094 -1.6927828788757324 -3.4951205253601074 -1.6399314403533936 1.0011072158813477 0.20003271102905273 -1.303882360458374 
1135    0.25651204586029053 0.1841643750667572  -3.8084578514099121         -2.0377073287963867 0.49751806259155273 0.25432014465332031 0.32880306243896484 -1.5444912910461426 -2.9881782531738281 -1.9351925849914551 -1.077174186706543 
1136    0.25145328044891357 0.18837639689445496  -5.5693526268005371         -2.34527587890625 2.6887950897216797 2.4488821029663086 2.5062966346740723 3.9683971405029297 1.2718181610107422 2.2413415908813477 0.71592044830322266 
1137    0.247550368309021 0.20416894555091858  -2.0046522617340088         1.6762704849243164 0.48005580902099609 0.72053146362304688 0.56837320327758789 2.3055553436279297 0.49474906921386719 1.014399528503418 1.6371173858642578 
1138    0.2509143054485321 0.20859387516975403  -1.9153374433517456         -0.064775466918945312 0.38390636444091797 0.62502193450927734 -0.16423606872558594 -1.2126531600952148 0.72121667861938477 0.75216865539550781 0.093622684478759766 
1139    0.25605908036231995 0.22630026936531067  -2.063483715057373         1.8592872619628906 0.49468564987182617 1.9125103950500488 0.89190912246704102 0.90146923065185547 0.235992431640625 0.68914318084716797 -0.029364109039306641 
1140    0.25643801689147949 0.23232614994049072  -1.4777942895889282         1.4072155952453613 1.0590114593505859 -0.17740201950073242 1.0892057418823242 0.56383323669433594 0.4149479866027832 0.35125160217285156 0.73730850219726562 
1141    0.24928182363510132 0.24191713333129883  -2.4590725898742676         1.8579721450805664 0.53211021423339844 2.2475786209106445 2.294304370880127 2.3672957420349121 2.9189357757568359 0.82650089263916016 2.4984045028686523 
1142    0.25307321548461914 0.24773722887039185  -2.0241811275482178         -0.077425003051757812 0.49791383743286133 -0.079421043395996094 0.97673988342285156 0.73421716690063477 0.28458356857299805 -0.0038762092590332031 -1.2753763198852539 
1143    0.256691575050354 0.25897181034088135  -2.7327747344970703         -0.09018707275390625 0.40451765060424805 -0.45428943634033203 -0.85771369934082031 0.84751701354980469 0.49946069717407227 -1.6983535289764404 -1.4336419105529785 
1144    0.24944043159484863 0.2736891508102417  -2.2211687564849854         1.8390665054321289 1.957420825958252 1.1089572906494141 0.66501712799072266 0.19275569915771484 0.33844852447509766 2.1827402114868164 1.1387767791748047 
1145    0.25530886650085449 0.28001928329467773  -2.8845827579498291         1.3941960334777832 0.97387552261352539 -1.0668942928314209 0.10546255111694336 0.53267192840576172 0.19730281829833984 0.38927364349365234 -1.5335841178894043 
1146    0.25171801447868347 0.28994178771972656  -1.1938693523406982         -0.28657102584838867 0.93143081665039062 0.29650163650512695 0.34276247024536133 0.24296998977661133 0.52603769302368164 0.65038394927978516 -0.18512916564941406 
1147    0.24918726086616516 0.30550515651702881  -2.5703470706939697         0.20509815216064453 -0.097358226776123047 1.1513991355895996 -0.13434791564941406 0.56133365631103516 0.27796363830566406 2.5431208610534668 0.59403800964355469 
1148    0.25465288758277893 0.311329185962677  -2.5492677688598633         -0.55678892135620117 0.88118839263916016 0.4955143928527832 0.28357219696044922 -1.5140976905822754 0.35368537902832031 -0.84929037094116211 0.84664726257324219 
1149    0.25755214691162109 0.32232367992401123  -2.0337269306182861         -0.19112634658813477 0.12769126892089844 0.49481296539306641 0.71580600738525391 1.0694451332092285 0.078822135925292969 -1.1663844585418701 -0.33351707458496094 
1150    0.25745505094528198 0.33494400978088379  -1.6979020833969116         1.4940218925476074 1.1997604370117188 0.10129070281982422 0.52560901641845703 0.2290959358215332 0.61364173889160156 0.43324041366577148 -0.28775978088378906 
1151    0.24831971526145935 0.34187978506088257  -1.3646591901779175         -0.47834205627441406 0.11899042129516602 0.72305631637573242 0.78741121292114258 0.98984956741333008 0.25123500823974609 0.56826162338256836 0.31640338897705078 
1152    0.25060707330703735 0.3515506386756897  -2.9483468532562256         -0.34899806976318359 0.96977519989013672 0.17690658569335938 0.15526771545410156 1.7839164733886719 -0.49044227600097656 2.3338813781738281 0.402374267578125 
1153    0.24955651164054871 0.36007833480834961  -1.5910592079162598         -0.34468841552734375 0.49925136566162109 0.47280406951904297 0.68323087692260742 0.44402551651000977 -0.78281688690185547 -0.44975090026855469 -0.077434062957763672 
1154    0.25234764814376831 0.37678298354148865  -1.261940598487854         -0.37293148040771484 0.33641719818115234 0.46895551681518555 0.62256813049316406 0.32013940811157227 1.0111041069030762 0.93869972229003906 0.40396595001220703 
1155    0.24819722771644592 0.38661175966262817  -2.1350028514862061         1.5733904838562012 0.75567293167114258 2.3177213668823242 0.62292814254760742 0.36059427261352539 2.2226805686950684 1.5247774124145508 1.0861916542053223 
1156    0.25379455089569092 0.39694160223007202  -2.1416599750518799         1.9314217567443848 2.3780155181884766 2.2912702560424805 2.2453422546386719 1.8865909576416016 0.97268009185791016 1.0361504554748535 0.44523715972900391 
1157    0.25528186559677124 0.40908512473106384  -2.014981746673584         1.5276107788085938 0.27452707290649414 1.3272466659545898 2.1490707397460938 0.12337303161621094 0.62402820587158203 0.74667453765869141 1.2922639846801758 
1158    0.25491189956665039 0.41357621550559998  -1.2871634960174561         2.2859711647033691 2.0224275588989258 1.8478021621704102 3.2103118896484375 2.2284417152404785 2.1668381690979004 2.668886661529541 2.6665973663330078 
1159    0.24981287121772766 0.42447784543037415  -1.9184845685958862         -0.47703313827514648 0.45384931564331055 0.30823612213134766 0.77511024475097656 -1.0673923492431641 -0.91602993011474609 -0.069872856140136719 -0.026709556579589844 
1160    0.24757921695709229 0.43293637037277222  -1.2630163431167603         1.5435037612915039 0.63703155517578125 0.55839729309082031 0.19769382476806641 0.87147331237792969 1.2653646469116211 0.83050155639648438 1.1516423225402832 
1161    0.25671696662902832 0.44559076428413391  -1.4037090539932251         -0.27715730667114258 0.32136917114257812 0.29207515716552734 -1.0236761569976807 -0.35241889953613281 -0.57749605178833008 0.25805234909057617 -0.35797786712646484 
1162    0.25723111629486084 0.45603308081626892  -1.0668845176696777         0.77982330322265625 -0.15319442749023438 -0.040256500244140625 0.33398723602294922 0.47285795211791992 0.75442981719970703 0.65878391265869141 0.10570096969604492 
1163    0.2506658136844635 0.46534827351570129  -1.6717441082000732         -0.14290142059326172 0.11642837524414062 0.24034595489501953 -1.0110809803009033 0.53180789947509766 0.70098972320556641 -0.41590309143066406 0.48585987091064453 
1164    0.24808233976364136 0.47129228711128235  -1.4178142547607422         -0.27473831176757812 0.0072841644287109375 0.63396692276000977 0.0046243667602539062 0.93085384368896484 1.0716838836669922 0.61482906341552734 0.22748947143554688 
1165    0.25595611333847046 0.4799022376537323  -2.081035852432251         0.90655374526977539 1.5782270431518555 2.2009754180908203 -0.076455593109130859 0.95649623870849609 0.34177207946777344 0.59203100204467773 0.90879392623901367 
1166    0.2518729567527771 0.49776560068130493  -2.4860098361968994         1.4968461990356445 0.91383457183837891 2.0930476188659668 0.89942216873168945 -0.41507625579833984 1.2542686462402344 1.9796199798583984 0.25684642791748047 
1167    0.25731682777404785 0.50107640027999878  -1.0533751249313354         0.39514589309692383 -0.28860569000244141 0.57531642913818359 0.71550893783569336 -0.067047595977783203 0.32819747924804688 0.64227771759033203 0.564208984375 
1168    0.25531685352325439 0.5108487606048584  -2.1243770122528076         -0.32583999633789062 -0.18783378601074219 0.64022731781005859 -1.1731066703796387 0.53134346008300781 0.42581796646118164 1.0148053169250488 0.77311515808105469 
1169    0.25179487466812134 0.52886778116226196  -2.0446624755859375         1.7420578002929688 1.9589004516601562 0.22471714019775391 1.2460060119628906 2.3708081245422363 1.5263662338256836 1.3868923187255859 0.62706184387207031 
1170    0.25072017312049866 0.53099846839904785  -1.8005496263504028         1.4772968292236328 0.49087047576904297 0.18742275238037109 0.34441661834716797 1.2967729568481445 0.50005865097045898 0.64202022552490234 -0.46136808395385742 
1171    0.25614261627197266 0.54485625028610229  -1.988118052482605         1.6126785278320312 0.57076501846313477 -0.27160978317260742 0.7595829963684082 1.1661520004272461 0.062590122222900391 0.64241695404052734 -0.30601978302001953 
1172    0.25383579730987549 0.55462658405303955  -0.95430237054824829         1.2963299751281738 0.373260498046875 0.56297111511230469 0.48985052108764648 0.84062385559082031 0.57259511947631836 1.0212593078613281 0.42855215072631836 
1173    0.25699615478515625 0.56646901369094849  -1.5971159934997559         -0.11230373382568359 0.072573661804199219 0.44502496719360352 -1.2497119903564453 0.35464096069335938 0.14731025695800781 0.30770349502563477 0.22900152206420898 
1174    0.25542077422142029 0.57358145713806152  -0.95029807090759277         0.78098726272583008 0.76590061187744141 0.74908161163330078 1.0871572494506836 0.12940025329589844 0.33593416213989258 0.87846279144287109 0.36710262298583984 
1175    0.25301814079284668 0.58775901794433594  -1.7675324678421021         -0.31342601776123047 0.62284755706787109 0.34520816802978516 -0.26657676696777344 -1.1155283451080322 0.45839500427246094 0.6446843147277832 -0.028857231140136719 
1176    0.25350689888000488 0.59144216775894165  -1.9085794687271118         1.3571767807006836 2.2239189147949219 0.83337259292602539 2.3414778709411621 2.468137264251709 1.0864787101745605 1.0584077835083008 1.8866252899169922 
1177    0.25510126352310181 0.60559171438217163  -1.6538037061691284         1.2279691696166992 0.64463520050048828 0.54471921920776367 0.45570898056030273 2.1291675567626953 1.2331008911132812 0.60776233673095703 1.2294011116027832 
1178    0.24903038144111633 0.61806607246398926  -1.9583946466445923         1.3968172073364258 0.30539321899414062 0.78798532485961914 2.0790700912475586 0.68369960784912109 0.67097854614257812 1.4321489334106445 0.046559333801269531 
