3703    0.38493210077285767 0.3035845160484314  -119.443359375         -1.1506791114807129 -1.9641547203063965 -3.8468973636627197 5 -3.0322237014770508 -1.2292265892028809 -1.0710301399230957 -0.034035205841064453 -1.560791015625 1.4783782958984375 
3704    0.38752222061157227 0.31011900305747986  -62.307056427001953         -1.1247777938842773 -1.8988099098205566 -1.2090826034545898 1.9044580459594727 -0.96751165390014648 -0.94059562683105469 1.232332706451416 -1.9873137474060059 0.86870908737182617 -1.3406734466552734 
3705    0.38046157360076904 0.31871181726455688  -143.79472351074219         -1.1953842639923096 -1.8128819465637207 2.6676597595214844 -4.1339554786682129 -0.0793304443359375 2.0867948532104492 3.9020805358886719 4.6856489181518555 -4.0047264099121094 -2.1318292617797852 
3706    0.38243815302848816 0.33382534980773926  -158.82574462890625         -1.1756184101104736 -1.6617465019226074 -4.3550176620483398 4.9426069259643555 -4.1485433578491211 -1.3057141304016113 -1.0436990261077881 0.068019866943359375 -1.7192707061767578 -1.4017107486724854 
3707    0.38484904170036316 0.34436815977096558  -122.43022918701172         -1.1515095233917236 -1.5563182830810547 -3.9061388969421387 0.067147254943847656 -2.8647949695587158 -4.2333970069885254 1.5083293914794922 -0.024421215057373047 -1.6938745975494385 -0.021034717559814453 
3708    0.38643988966941833 0.35834795236587524  -173.56474304199219         -1.1356010437011719 -1.4165205955505371 -3.0132324695587158 4.301356315612793 4.2178916931152344 -4.202761173248291 -1.8794586658477783 2.0302958488464355 -4.266876220703125 -0.37150478363037109 
3709    0.38622897863388062 0.3647976815700531  -124.19834136962891         -1.1377100944519043 -1.3520231246948242 -1.8550558090209961 4.5170068740844727 -1.9522225856781006 4.0783615112304688 0.70745372772216797 0.93014669418334961 1.0713205337524414 -0.67936897277832031 
3710    0.37957054376602173 0.38262337446212769  -138.92393493652344         -1.2042946815490723 -1.1737661361694336 -4.8353276252746582 -2.7240362167358398 4.3273468017578125 -2.9176914691925049 -0.27800655364990234 0.075585365295410156 -1.104248046875 1.3332629203796387 
3711    0.38385426998138428 0.3977799117565155  -62.642780303955078         -1.1614573001861572 -1.0222008228302002 -3.8985795974731445 -0.74712705612182617 1.0688514709472656 -3.0953083038330078 -1.9601988792419434 0.19951820373535156 -1.0338907241821289 -0.93155097961425781 
3712    0.3802068829536438 0.40586838126182556  -69.372978210449219         -1.1979312896728516 -0.94131612777709961 -0.022105216979980469 3.5467910766601562 -0.11544513702392578 1.1351766586303711 -0.19864034652709961 0.073798179626464844 -0.06116485595703125 1.2485623359680176 
3713    0.38751435279846191 0.41341304779052734  -95.531608581542969         -1.1248564720153809 -0.86586952209472656 1.3958559036254883 -0.046762466430664062 -1.6411528587341309 -3.0413625240325928 -0.77147006988525391 -1.0791552066802979 2.8910951614379883 2.2654457092285156 
3714    0.38022410869598389 0.41986814141273499  -78.001510620117188         -1.1977589130401611 -0.80131864547729492 -1.9583621025085449 0.76615428924560547 -0.98375225067138672 -2.0740923881530762 0.19949531555175781 -1.0071010589599609 -1.6781096458435059 -2.2797801494598389 
3715    0.38010299205780029 0.42939847707748413  -120.81553649902344         -1.1989700794219971 -0.70601511001586914 2.9680252075195312 0.21657085418701172 3.6674642562866211 -4.0225405693054199 0.050183296203613281 -2.7318553924560547 -1.0530474185943604 0.63779401779174805 
3716    0.38282948732376099 0.44232138991355896  -131.28282165527344         -1.1717052459716797 -0.57678604125976562 -2.8378539085388184 -0.6494140625 -1.2157704830169678 -3.0182912349700928 -1.9903137683868408 0.85917186737060547 5 -2.4139089584350586 
3717    0.38542854785919189 0.45951229333877563  -153.8770751953125         -1.1457145214080811 -0.4048771858215332 3.2183723449707031 2.1142001152038574 3.2546787261962891 2.3600101470947266 -3.5787529945373535 -2.1992688179016113 2.2499556541442871 1.1141843795776367 
3718    0.38530635833740234 0.46107381582260132  -127.09414672851562         -1.1469364166259766 -0.38926172256469727 -3.2131500244140625 1.9914150238037109 -1.6677026748657227 -4.2486000061035156 1.5268268585205078 0.0556488037109375 -2.8263237476348877 0.024096488952636719 
3719    0.37898662686347961 0.47232118248939514  -146.38484191894531         -1.2101337909698486 -0.27678823471069336 -2.7939352989196777 1.2848162651062012 -2.7441790103912354 -1.9290509223937988 -0.10888195037841797 -4.7196946144104004 2.2797832489013672 -3.8133978843688965 
3720    0.38274836540222168 0.48577815294265747  -84.633895874023438         -1.1725163459777832 -0.14221858978271484 -0.65422582626342773 -0.12357568740844727 2.9730281829833984 -0.16839408874511719 2.0588264465332031 0.76201534271240234 2.2735300064086914 3.0473613739013672 
3721    0.38479098677635193 0.49658474326133728  -114.78059387207031         -1.1520900726318359 -0.034152507781982422 0.89560413360595703 3.9229717254638672 -1.3845329284667969 -1.0289406776428223 5 1.1219429969787598 -3.2829861640930176 -3.1987485885620117 
3722    0.38470864295959473 0.50525295734405518  -85.878318786621094         -1.1529135704040527 0.052529335021972656 0.12082099914550781 -1.9548006057739258 -1.0460364818572998 0.53245115280151367 2.0540146827697754 1.6989336013793945 -2.6353113651275635 -0.19740915298461914 
3723    0.38391536474227905 0.51913881301879883  -108.66938781738281         -1.1608462333679199 0.19138813018798828 2.1859593391418457 2.28564453125 2.9468822479248047 1.0698490142822266 2.6469392776489258 -1.2165307998657227 -0.21862220764160156 4.0047798156738281 
3724    0.38672143220901489 0.52437436580657959  -121.22348022460938         -1.1327857971191406 0.243743896484375 -2.3785555362701416 1.1501064300537109 -2.7963569164276123 2.7458200454711914 -1.7471206188201904 -0.90248870849609375 -2.0292007923126221 -4.9063816070556641 
3725    0.37962111830711365 0.5304790735244751  -108.18641662597656         -1.2037887573242188 0.30479049682617188 -0.15006017684936523 -0.92874574661254883 -1.7957541942596436 -4.1326065063476562 4.1193485260009766 3.1945991516113281 3.0868444442749023 1.0653915405273438 
3726    0.38289445638656616 0.54787087440490723  -117.78719329833984         -1.1710553169250488 0.47870874404907227 -4.874112606048584 -3.7865781784057617 -3.0874013900756836 1.6692090034484863 -1.8878035545349121 -1.8638992309570312 0.014643192291259766 0.059626579284667969 
3727    0.38094019889831543 0.55935943126678467  -131.9896240234375         -1.1905980110168457 0.59359455108642578 -2.1509251594543457 -0.20422029495239258 -3.7398295402526855 0.8590388298034668 -3.2746419906616211 -4.101961612701416 -3.0923001766204834 0.22102546691894531 
3728    0.38838398456573486 0.56415575742721558  -132.57872009277344         -1.1161601543426514 0.64155769348144531 -4.0892977714538574 0.93045806884765625 -2.0089280605316162 -2.0250229835510254 1.0741176605224609 4.6147232055664062 2.6173229217529297 -3.2194638252258301 
3729    0.38147512078285217 0.57978177070617676  -125.03546905517578         -1.185248851776123 0.79781770706176758 -0.63389682769775391 -1.1459419727325439 -1.2137489318847656 -3.7718985080718994 -4.8326940536499023 1.8907089233398438 2.7014360427856445 0.98649120330810547 
3730    0.37919482588768005 0.58409720659255981  -126.86962127685547         -1.2080516815185547 0.84097194671630859 -4.8970980644226074 -1.1085758209228516 0.90478181838989258 -1.7289586067199707 -3.3340163230895996 -1.8576364517211914 -3.5805811882019043 -0.94534683227539062 
3731    0.38702148199081421 0.59407925605773926  -99.506011962890625         -1.1297850608825684 0.94079256057739258 3.0891265869140625 1.8775014877319336 -0.87898635864257812 0.2807769775390625 0.16093683242797852 -0.32942724227905273 -1.484821081161499 3.8533010482788086 
3732    0.38712847232818604 0.60316896438598633  -145.4061279296875         -1.1287152767181396 1.0316896438598633 0.61285734176635742 0.056056976318359375 3.7369565963745117 -3.7917110919952393 0.93333625793457031 1.2511868476867676 -5 -4.3756632804870605 
3733    0.38042363524436951 0.61552125215530396  -117.50011444091797         -1.1957635879516602 1.15521240234375 2.0264368057250977 -4.7295827865600586 2.7348418235778809 1.8672142028808594 -1.0380327701568604 4.0107488632202148 -2.0235843658447266 1.3741250038146973 
3734    0.38336944580078125 0.6293637752532959  -98.908119201660156         -1.1663055419921875 1.293637752532959 -1.9440090656280518 0.94038963317871094 3.9393463134765625 -2.1252961158752441 0.67352819442749023 -3.0940787792205811 1.1499028205871582 -4.0441298484802246 
3735    0.38887479901313782 0.63219738006591797  -135.36097717285156         -1.1112520694732666 1.3219738006591797 2.2828998565673828 -1.4002203941345215 1.827117919921875 -0.65378332138061523 1.2223224639892578 -1.6723113059997559 -4.9823780059814453 -1.040985107421875 
3736    0.38383105397224426 0.64430707693099976  -142.22746276855469         -1.1616895198822021 1.4430708885192871 0.76572656631469727 0.88627338409423828 -1.8750176429748535 -2.2077732086181641 4.9636735916137695 -2.7089383602142334 3.6444492340087891 0.23229360580444336 
3737    0.38554084300994873 0.66104292869567871  -101.43038177490234         -1.1445915699005127 1.6104292869567871 0.57433366775512695 0.10203266143798828 -1.8753502368927002 -1.0052287578582764 1.3508343696594238 0.52792739868164062 -0.22958135604858398 -0.05727386474609375 
3738    0.38820195198059082 0.66938239336013794  -111.83759307861328         -1.1179804801940918 1.6938238143920898 1.3331804275512695 -3.199049711227417 3.1764259338378906 -0.97827529907226562 2.9955282211303711 -0.097120285034179688 -3.8047657012939453 2.9488430023193359 
3739    0.37896871566772461 0.67955482006072998  -125.49120330810547         -1.2103128433227539 1.7955484390258789 -0.87989568710327148 -1.1412529945373535 3.0489902496337891 0.29918718338012695 0.65130710601806641 -2.5496506690979004 -0.54973649978637695 -1.7570176124572754 
3740    0.38185495138168335 0.68383455276489258  -102.66027069091797         -1.181450366973877 1.8383455276489258 -3.0974876880645752 3.0816850662231445 0.31684017181396484 -1.942192554473877 2.1422290802001953 -0.94854307174682617 -3.1379270553588867 2.3899846076965332 
3741    0.38135749101638794 0.6990731954574585  -125.17508697509766         -1.1864252090454102 1.9907321929931641 -3.7552931308746338 -0.13548088073730469 0.99900245666503906 1.1506218910217285 -0.78369379043579102 4.6647052764892578 0.13103103637695312 3.5871591567993164 
3742    0.38201558589935303 0.70411157608032227  -93.857521057128906         -1.1798441410064697 2.0411157608032227 2.1576881408691406 -0.12636852264404297 -2.9077990055084229 -1.4316511154174805 2.9652090072631836 2.8419160842895508 0.20270395278930664 -1.8015298843383789 
3743    0.38508397340774536 0.71551334857940674  -148.06962585449219         -1.1491603851318359 2.1551332473754883 3.0935630798339844 0.99886608123779297 4.2090368270874023 2.5226507186889648 -2.6710977554321289 -3.081622838973999 0.28534603118896484 5 
3744    0.38516819477081299 0.72458702325820923  -84.373542785644531         -1.1483180522918701 2.2458701133728027 0.89264774322509766 -2.2486197948455811 -1.2426142692565918 -2.1473760604858398 -0.11529874801635742 -1.9410824775695801 0.40989112854003906 0.98400497436523438 
3745    0.37940913438796997 0.73792636394500732  -140.46397399902344         -1.2059087753295898 2.3792638778686523 -2.9119799137115479 -3.1031804084777832 3.4602584838867188 0.019603252410888672 -1.9905452728271484 -1.2867922782897949 1.6743507385253906 1.4025635719299316 
3746    0.38206231594085693 0.74556297063827515  -157.47123718261719         -1.1793768405914307 2.455629825592041 -1.3441779613494873 -1.1070868968963623 -2.4462919235229492 0.19153547286987305 1.9434452056884766 -4.4095983505249023 3.8145389556884766 -1.2133858203887939 
3747    0.38614997267723083 0.75617784261703491  -138.96539306640625         -1.1385002136230469 2.5617785453796387 -4.1386265754699707 2.0528931617736816 -0.71347284317016602 -1.0856974124908447 -4.1752810478210449 0.46705198287963867 1.9961996078491211 2.6965141296386719 
3748    0.3810654878616333 0.77201080322265625  -135.9697265625         -1.189345121383667 2.7201080322265625 1.9738588333129883 -2.397972583770752 2.8043918609619141 1.2735533714294434 -2.9568178653717041 3.7262363433837891 -1.6647210121154785 -0.95930004119873047 
3749    0.38349628448486328 0.77853381633758545  -95.938262939453125         -1.1650371551513672 2.7853384017944336 -2.7862131595611572 2.0463104248046875 1.0857515335083008 0.32756614685058594 0.047914981842041016 -3.0066726207733154 -1.1447901725769043 1.4671730995178223 
3750    0.38033205270767212 0.78990459442138672  -109.34342193603516         -1.1966795921325684 2.8990459442138672 2.2893524169921875 -3.8723156452178955 -0.64790678024291992 2.6520447731018066 -0.79387664794921875 0.15190315246582031 -0.062642097473144531 0.89262485504150391 
3751    0.38510534167289734 0.80135250091552734  -115.81742095947266         -1.1489465236663818 3.0135250091552734 -0.42199802398681641 2.9377532005310059 -0.84484148025512695 -0.56438255310058594 -0.26785755157470703 -1.4086742401123047 1.2477760314941406 2.0726833343505859 
3752    0.38352161645889282 0.80727612972259521  -121.40757751464844         -1.1647839546203613 3.0727615356445312 4.1627750396728516 -2.3292608261108398 -1.180537223815918 2.2705297470092773 2.0081186294555664 -1.8032383918762207 -0.67565774917602539 -2.9192564487457275 
3753    0.37998092174530029 0.8148571252822876  -150.64219665527344         -1.2001907825469971 3.1485710144042969 0.53918600082397461 -4.146324634552002 -3.0584025382995605 -1.9743251800537109 4.0611362457275391 4.0818872451782227 -3.1162080764770508 -3.7199726104736328 
3754    0.38635948300361633 0.82917183637619019  -121.16378021240234         -1.1364052295684814 3.2917184829711914 4.0881576538085938 1.0272078514099121 -1.6857056617736816 -2.9945411682128906 -1.0098552703857422 -0.38067293167114258 -3.3195233345031738 -1.9667916297912598 
3755    0.38495665788650513 0.83890008926391602  -148.31602478027344         -1.1504335403442383 3.3890008926391602 -4.8405976295471191 -3.4010610580444336 -2.0476875305175781 -1.2273621559143066 -0.74783420562744141 -2.9097535610198975 0.96175193786621094 -1.3821854591369629 
3756    0.3846861720085144 0.85155457258224487  -124.39002227783203         -1.1531381607055664 3.5155458450317383 -0.0049200057983398438 3.9988651275634766 -1.3337926864624023 1.1539978981018066 4.8627843856811523 1.2179956436157227 -2.8981480598449707 -1.0018742084503174 
3757    0.37886995077133179 0.85883039236068726  -101.39969635009766         -1.2113003730773926 3.5883035659790039 1.0221719741821289 -1.3742380142211914 -1.170271635055542 3.1094608306884766 -3.0334234237670898 -1.0562915802001953 -2.1081280708312988 -0.85572719573974609 
3758    0.37913453578948975 0.86724817752838135  -104.534423828125         -1.2086546421051025 3.6724815368652344 -0.047040939331054688 0.025896549224853516 -0.012243270874023438 0.80789995193481445 3.2739458084106445 -0.10005283355712891 -2.7685575485229492 1.3788461685180664 
3759    0.38504385948181152 0.87397933006286621  -109.15071105957031         -1.1495614051818848 3.7397937774658203 -0.96523666381835938 -0.94170618057250977 2.4304623603820801 0.10693550109863281 1.1157979965209961 -2.6598296165466309 1.95068359375 0.59187936782836914 
3760    0.38737863302230835 0.90113478899002075  -105.22225952148438         -1.126213550567627 4.011347770690918 2.3044815063476562 -0.1506352424621582 0.18171215057373047 -3.1209442615509033 -2.073967456817627 -0.12121391296386719 -2.7452778816223145 -1.668705940246582 
3761    0.38510534167289734 0.90937119722366333  -125.14247131347656         -1.1489465236663818 4.0937118530273438 -0.42199802398681641 2.9377532005310059 -0.84484148025512695 -0.56438255310058594 -0.26785755157470703 -1.4086742401123047 1.2477760314941406 2.0726833343505859 
3762    0.38468778133392334 0.9238743782043457  -128.17062377929688         -1.1531221866607666 4.238743782043457 0.23966121673583984 3.9753503799438477 -2.1119346618652344 0.32345724105834961 0.93439531326293945 -1.0457134246826172 -2.7097206115722656 -4.2140097618103027 
3763    0.38549163937568665 0.93147599697113037  -147.74186706542969         -1.1450836658477783 4.3147602081298828 4.1344060897827148 0.99314117431640625 1.8819293975830078 -2.9670810699462891 -4.0409278869628906 -5 -3.059537410736084 -2.6761655807495117 
3764    0.38383173942565918 0.93642938137054443  -86.624595642089844         -1.1616826057434082 4.3642940521240234 -1.0012369155883789 -0.89186716079711914 -0.16260385513305664 0.19201374053955078 -1.9771795272827148 -0.15126800537109375 -1.9877266883850098 -4.067049503326416 
3765    0.383046954870224 0.94706100225448608  -146.70228576660156         -1.1695303916931152 4.4706096649169922 -0.32119321823120117 -0.53188896179199219 0.85616683959960938 -4.1657471656799316 2.0960903167724609 2.1835370063781738 3.9100446701049805 1.1469368934631348 
3766    0.37889370322227478 0.95762676000595093  -158.85232543945312         -1.2110629081726074 4.5762672424316406 -2.6295175552368164 0.35929489135742188 1.8434619903564453 -1.051558256149292 -3.7076454162597656 2.1431694030761719 -0.52111911773681641 1.1477069854736328 
3767    0.38524800539016724 0.96845835447311401  -126.19362640380859         -1.1475200653076172 4.6845836639404297 1.9820590019226074 -1.0861377716064453 2.8961162567138672 -1.7508378028869629 -1.8261411190032959 -4.068120002746582 -2.1384599208831787 -1.6022036075592041 
3768    0.38089919090270996 0.98054778575897217  -205.6240234375         -1.1910080909729004 4.8054780960083008 2.9662423133850098 2.5280399322509766 4.2429428100585938 -2.5526957511901855 -1.3960514068603516 -2.2442193031311035 2.0758824348449707 4.4520664215087891 
3769    0.38568341732025146 0.98992884159088135  -91.345794677734375         -1.1431658267974854 4.8992881774902344 -3.132899284362793 -0.077955722808837891 0.19293069839477539 1.0470161437988281 3.0130634307861328 0.20853090286254883 -1.8410837650299072 -1.2786197662353516 
3770    0.3813440203666687 1  -92.585945129394531         -1.1865596771240234 5 -1.7434744834899902 0.96569490432739258 0.078708648681640625 -0.85886859893798828 1.9599237442016602 1.6355633735656738 -0.13097667694091797 -3.1344978809356689 
3771    0.39465934038162231 0.0036336258053779602  -99.987983703613281         -1.0534067153930664 -4.9636635780334473 -0.33804225921630859 -0.076059818267822266 -2.3270063400268555 0.8787684440612793 -2.8610796928405762 2.113304615020752 1.9582772254943848 -3.0735390186309814 
3772    0.39810508489608765 0.005771491676568985  -128.76622009277344         -1.018949031829834 -4.9422850608825684 -2.9663269519805908 2.1274018287658691 -2.7880308628082275 0.37840843200683594 -2.9472661018371582 1.3451442718505859 -0.0536651611328125 2.5514469146728516 
3773    0.39575338363647461 0.020539619028568268  -150.62506103515625         -1.0424661636352539 -4.7946038246154785 -0.27236318588256836 2.6544647216796875 1.2208337783813477 1.0101995468139648 -3.4312412738800049 0.081328868865966797 2.2244358062744141 -3.3776462078094482 
3774    0.39892330765724182 0.025426566600799561  -120.86435699462891         -1.0107669830322266 -4.7457342147827148 0.90321969985961914 -1.9529218673706055 1.1999835968017578 -1.7731521129608154 -2.0083622932434082 0.64175128936767578 -2.3786001205444336 3.9250383377075195 
3775    0.39202207326889038 0.044928371906280518  -117.15659332275391         -1.0797791481018066 -4.5507164001464844 0.083264350891113281 5 2.1070137023925781 -0.15677642822265625 0.95401191711425781 2.9540562629699707 -0.91153097152709961 -4.1962685585021973 
3776    0.39193049073219299 0.050547413527965546  -151.15763854980469         -1.0806951522827148 -4.4945259094238281 0.080828666687011719 1.9427800178527832 2.5499868392944336 0.9798126220703125 -0.041197299957275391 2.5253143310546875 2.4883832931518555 -4.1774601936340332 
3777    0.39620164036750793 0.064927473664283752  -119.83501434326172         -1.0379836559295654 -4.3507251739501953 -0.84935235977172852 2.7804141044616699 -3.0489444732666016 -2.8988485336303711 0.30502605438232422 -0.74453401565551758 2.9360175132751465 3.0007534027099609 
3778    0.39484211802482605 0.067162029445171356  -137.92109680175781         -1.0515787601470947 -4.3283796310424805 -2.9511523246765137 3.8707437515258789 -1.5242462158203125 -3.0275652408599854 2.0918817520141602 -1.0256595611572266 -4.3602304458618164 -1.0431482791900635 
3779    0.39072704315185547 0.078943312168121338  -108.05106353759766         -1.0927295684814453 -4.2105669975280762 -0.98900651931762695 -0.79527473449707031 -1.1758942604064941 -0.9932856559753418 3.6431169509887695 -3.0884549617767334 2.8314900398254395 -3.0401101112365723 
3780    0.39306771755218506 0.090420924127101898  -144.0814208984375         -1.0693228244781494 -4.0957908630371094 0.38375377655029297 4.3485755920410156 -2.7555203437805176 -1.2576127052307129 2.4795289039611816 -1.1121416091918945 -2.0917394161224365 -1.1634426116943359 
3781    0.39575338363647461 0.097973406314849854  -122.13749694824219         -1.0424661636352539 -4.020266056060791 -0.27236318588256836 2.6544647216796875 1.2208337783813477 1.0101995468139648 -3.1876933574676514 0.081328868865966797 2.2244358062744141 -3.3776462078094482 
3782    0.39215713739395142 0.11436913907527924  -139.60047912597656         -1.0784287452697754 -3.8563084602355957 -2.4042594432830811 1.0500659942626953 -0.91018199920654297 3.3418598175048828 2.5522632598876953 -3.1026687622070312 -0.22314310073852539 2.7430253028869629 
3783    0.39215713739395142 0.11669254302978516  -140.62973022460938         -1.0784287452697754 -3.8330745697021484 -2.4042594432830811 1.0500659942626953 -0.91018199920654297 3.3418598175048828 2.5522632598876953 -3.1026687622070312 -0.22314310073852539 2.7430253028869629 
3784    0.3968161940574646 0.13504436612129211  -137.1646728515625         -1.0318379402160645 -3.6495563983917236 -4.9179143905639648 2.120995044708252 -1.7011988162994385 0.55106925964355469 2.8825826644897461 -1.0001518726348877 0.95372247695922852 -4.9997396469116211 
3785    0.39768797159194946 0.14278697967529297  -190.57052612304688         -1.0231204032897949 -3.5721302032470703 -0.26679277420043945 4.3849925994873047 1.5486311912536621 4.8803625106811523 -0.38189506530761719 -2.749422550201416 -1.4413425922393799 -0.1633758544921875 
3786    0.38949555158615112 0.1471208930015564  -102.06439971923828         -1.1050443649291992 -3.5287909507751465 -2.3530018329620361 0.27189493179321289 -0.1222081184387207 -0.11428117752075195 -0.077545166015625 -3.1409611701965332 2.033787727355957 1.2114810943603516 
3787    0.39215713739395142 0.16041553020477295  -131.18081665039062         -1.0784287452697754 -3.3958446979522705 -2.0551066398620605 1.0500659942626953 -0.91018199920654297 3.3418598175048828 2.5522632598876953 -3.1026687622070312 -0.22314310073852539 2.7430253028869629 
3788    0.39444178342819214 0.17062215507030487  -154.81541442871094         -1.0555820465087891 -3.2937784194946289 -1.889653205871582 1.2619247436523438 -3.9212231636047363 1.6457080841064453 -4.8737635612487793 -3.5086433887481689 2.8209085464477539 0.88576316833496094 
3789    0.39741715788841248 0.18545234203338623  -112.967529296875         -1.0258283615112305 -3.1454765796661377 -0.097250938415527344 -0.17786979675292969 2.3707270622253418 -0.9910283088684082 4.0371894836425781 -0.0039234161376953125 -4.3357734680175781 4.0349597930908203 
3790    0.3970092236995697 0.19407168030738831  -81.492050170898438         -1.0299077033996582 -3.0592832565307617 0.58444499969482422 -0.61433792114257812 -1.9064786434173584 0.86595249176025391 0.97280740737915039 -1.1069111824035645 2.8891205787658691 0.22947549819946289 
3791    0.39692014455795288 0.19816425442695618  -85.939704895019531         -1.0307984352111816 -3.018357515335083 -0.85530710220336914 2.7727394104003906 1.3277649879455566 0.9840083122253418 0.30791950225830078 -0.84519433975219727 2.946169376373291 3.0202236175537109 
3792    0.39575338363647461 0.2104419469833374  -116.35453033447266         -1.0424661636352539 -2.895580530166626 -0.27236318588256836 2.6544647216796875 1.2208337783813477 1.0101995468139648 -3.1876933574676514 0.081328868865966797 2.2244358062744141 -3.3776462078094482 
3793    0.39495319128036499 0.22347719967365265  -97.305404663085938         -1.0504679679870605 -2.7652280330657959 -0.055477142333984375 5 1.0783672332763672 0.97909736633300781 -1.020634651184082 -1.1045093536376953 -2.6975598335266113 3.7316694259643555 
3794    0.38963508605957031 0.23056972026824951  -120.6937255859375         -1.1036491394042969 -2.6943027973175049 1.2974929809570312 1.3578605651855469 2.5238399505615234 -2.9454646110534668 0.93904972076416016 4.0106315612792969 1.8203902244567871 1.0565681457519531 
3795    0.39495319128036499 0.24470061063766479  -124.82259368896484         -1.0504679679870605 -2.5529937744140625 -0.055477142333984375 5 1.0783672332763672 0.97909736633300781 -0.43494749069213867 -1.1045093536376953 -2.6975598335266113 3.7316694259643555 
3796    0.39361190795898438 0.25705814361572266  -98.857429504394531         -1.0638809204101562 -2.4294185638427734 0.36625385284423828 -3.1439278125762939 5 -1.8931877613067627 -0.98898983001708984 2.0486664772033691 1.0914440155029297 -0.91351222991943359 
3797    0.39282670617103577 0.2639613151550293  -138.65077209472656         -1.0717329978942871 -2.360386848449707 2.257662296295166 1.0035042762756348 1.6786775588989258 1.5224409103393555 0.23801994323730469 -1.7103097438812256 -3.1701560020446777 3.8571281433105469 
3798    0.39376908540725708 0.27167046070098877  -113.80637359619141         -1.0623092651367188 -2.2832953929901123 2.3668994903564453 4.0024271011352539 0.87376117706298828 4.0617237091064453 -0.22688913345336914 -2.1281301975250244 0.13130092620849609 -0.34774971008300781 
3799    0.39332926273345947 0.28423970937728882  -124.63729095458984         -1.0667073726654053 -2.1576027870178223 -1.9744918346405029 -3.0419120788574219 1.8057608604431152 1.9054889678955078 2.4626994132995605 -1.609677791595459 -0.38889789581298828 -4.1398124694824219 
3800    0.39746391773223877 0.29735589027404785  -89.889907836914062         -1.0253608226776123 -2.0264410972595215 -3.0501410961151123 0.40913963317871094 -0.89166259765625 -1.2454855442047119 0.26733875274658203 2.8026762008666992 -0.10819530487060547 0.6962127685546875 
3801    0.39516258239746094 0.30182480812072754  -92.451744079589844         -1.0483741760253906 -1.9817519187927246 0.86667442321777344 4.3483314514160156 0.096486091613769531 3.1396141052246094 0.87207889556884766 2.0998120307922363 1.4154362678527832 -0.10548257827758789 
3802    0.39477235078811646 0.31244361400604248  -79.543815612792969         -1.052276611328125 -1.8755638599395752 2.4027657508850098 1.724055290222168 1.1503911018371582 -1.1724259853363037 0.99721908569335938 -1.9262981414794922 0.252471923828125 -1.9254255294799805 
3803    0.39471790194511414 0.31927201151847839  -72.916633605957031         -1.0528209209442139 -1.8072798252105713 1.872255802154541 -0.79138565063476562 -1.2176666259765625 -2.2794663906097412 -0.79026222229003906 -0.98332357406616211 3.0561704635620117 0.95534276962280273 
3804    0.39158123731613159 0.33619445562362671  -99.491729736328125         -1.0841875076293945 -1.6380553245544434 1.859713077545166 2.0028095245361328 -1.17822265625 1.3137950897216797 -2.1102519035339355 0.54083919525146484 0.23602056503295898 -1.196420431137085 
3805    0.39656618237495422 0.34093558788299561  -128.09172058105469         -1.0343382358551025 -1.5906441211700439 3.2322406768798828 4.2636833190917969 3.858673095703125 -0.19042587280273438 1.7914061546325684 -3.0027883052825928 -1.8396613597869873 2.0547633171081543 
3806    0.39666885137557983 0.35668545961380005  -112.89092254638672         -1.0333113670349121 -1.4331455230712891 4.9081630706787109 -2.0259251594543457 0.16638755798339844 -1.232011079788208 -0.14674282073974609 -0.49306631088256836 1.3253326416015625 0.15767765045166016 
3807    0.39283525943756104 0.36491033434867859  -167.14598083496094         -1.0716474056243896 -1.3508965969085693 -1.2609281539916992 0.9048457145690918 -4.6042766571044922 3.2191562652587891 -0.51774311065673828 -1.1401638984680176 -3.7573666572570801 2.5463342666625977 
3808    0.39314371347427368 0.37551084160804749  -110.67951965332031         -1.0685629844665527 -1.2448916435241699 -4.3490056991577148 -2.8475496768951416 -2.2005438804626465 -2.9959938526153564 -0.44183349609375 0.083299160003662109 -1.1188158988952637 1.927180290222168 
3809    0.39320060610771179 0.38084560632705688  -107.28188323974609         -1.0679938793182373 -1.1915440559387207 1.0927524566650391 2.7712845802307129 4.8993186950683594 -3.8253293037414551 1.864783763885498 1.7368597984313965 -0.2452998161315918 -0.93364810943603516 
3810    0.39376050233840942 0.39324444532394409  -126.21564483642578         -1.0623950958251953 -1.0675554275512695 0.77834510803222656 0.74658775329589844 -2.7030940055847168 -4.4016313552856445 -2.5725340843200684 -1.1548864841461182 2.0763516426086426 1.8362278938293457 
3811    0.39221543073654175 0.40322157740592957  -100.37403869628906         -1.077845573425293 -0.96778440475463867 0.86719417572021484 0.98491573333740234 -3.0661013126373291 1.2253618240356445 2.9643368721008301 -2.3458919525146484 -2.9556043148040771 -3.5127987861633301 
3812    0.38943594694137573 0.41419923305511475  -113.04551696777344         -1.1056404113769531 -0.85800743103027344 -2.3925409317016602 -0.20690441131591797 -2.3832497596740723 2.7803678512573242 -1.2532472610473633 -1.165442943572998 -2.0400869846343994 -3.1281802654266357 
3813    0.39376050233840942 0.42376178503036499  -132.46023559570312         -1.0623950958251953 -0.76238203048706055 -0.18711137771606445 0.74658775329589844 -2.7030940055847168 -4.4016313552856445 -2.9876856803894043 -1.1548864841461182 2.3851737976074219 1.8362278938293457 
