767    0.079172641038894653 0.43945136666297913  -140.13011169433594         -4.2082734107971191 -0.60548639297485352 -2.1719095706939697 3.1183300018310547 -0.75428438186645508 -4.7244796752929688 -0.014702320098876953 1.1266188621520996 0.3433837890625 -2.1753203868865967 
768    0.083350494503974915 0.45299893617630005  -207.97114562988281         -4.1664953231811523 -0.47001075744628906 -4.2674980163574219 1.3057951927185059 2.0983104705810547 3.6335000991821289 2.3049077987670898 3.190093994140625 -0.50422477722167969 3.6418857574462891 
769    0.08519434928894043 0.46780896186828613  -137.30570983886719         -4.1480565071105957 -0.32191038131713867 -3.872431755065918 -1.5498244762420654 -1.1351785659790039 0.95187568664550781 -2.5070445537567139 -0.12586164474487305 1.1796975135803223 -0.57534503936767578 
770    0.079172641038894653 0.47236555814743042  -129.11709594726562         -4.2082734107971191 -0.27634429931640625 -2.1719095706939697 3.1183300018310547 -0.75428438186645508 -4.7244796752929688 -0.014702320098876953 1.1266188621520996 0.740142822265625 -2.1753203868865967 
771    0.080652683973312378 0.48544535040855408  -144.27108764648438         -4.1934733390808105 -0.14554643630981445 -2.0635042190551758 2.160740852355957 -1.903602123260498 2.144467830657959 -4.0283875465393066 -1.391716480255127 3.3334493637084961 2.5633144378662109 
772    0.078546866774559021 0.49625030159950256  -105.96744537353516         -4.214531421661377 -0.037497043609619141 4.2021188735961914 0.05539703369140625 0.90398836135864258 -2.0640172958374023 4.0997095108032227 0.98542881011962891 1.0378408432006836 3.7124137878417969 
773    0.083028301596641541 0.50310194492340088  -124.30140686035156         -4.1697168350219727 0.031019210815429688 3.7853507995605469 -1.967557430267334 -1.0240805149078369 2.2361383438110352 -1.0607080459594727 -0.53008127212524414 1.165186882019043 4.7636470794677734 
774    0.080689370632171631 0.5119023323059082  -115.57550048828125         -4.1931061744689941 0.11902332305908203 2.1904854774475098 0.1492462158203125 0.84131431579589844 -4.1010684967041016 3.3081331253051758 0.065267086029052734 0.12584638595581055 2.6850414276123047 
775    0.081210106611251831 0.52255809307098389  -118.14608764648438         -4.187899112701416 0.22558116912841797 -2.9979526996612549 2.0328617095947266 -0.29759073257446289 -2.8559226989746094 -2.2753071784973145 -2.9285144805908203 0.5160675048828125 -0.99628925323486328 
776    0.084520697593688965 0.53321325778961182  -150.11001586914062         -4.1547927856445312 0.33213233947753906 0.98526573181152344 4.1407804489135742 2.9824008941650391 -0.37293624877929688 0.87172555923461914 4.0827741622924805 2.2025384902954102 3.5697832107543945 
777    0.082917764782905579 0.54300284385681152  -146.11271667480469         -4.1708221435546875 0.43002843856811523 -1.7798657417297363 -1.1339163780212402 1.0253229141235352 -2.4896919727325439 -0.76482105255126953 2.1137828826904297 -2.8393206596374512 3.5762062072753906 
778    0.076950907707214355 0.55326998233795166  -199.45942687988281         -4.2304906845092773 0.5326995849609375 4.8263320922851562 -3.5183107852935791 2.0563802719116211 -0.98922014236450195 3.7365522384643555 3.7649641036987305 -0.71003437042236328 2.4264326095581055 
779    0.085516601800918579 0.56195056438446045  -207.18013000488281         -4.144834041595459 0.61950588226318359 3.7304019927978516 -3.6940722465515137 -4.6680951118469238 4.8868379592895508 -1.2751891613006592 -3.3443770408630371 1.01849365234375 -2.2056307792663574 
780    0.080892831087112427 0.58968180418014526  -139.94490051269531         -4.1910715103149414 0.89681816101074219 2.8726692199707031 3.5999794006347656 2.3809442520141602 -0.97625637054443359 -0.85172367095947266 1.9546170234680176 2.6738786697387695 -4.0033307075500488 
781    0.077689424157142639 0.59723639488220215  -121.13300323486328         -4.2231059074401855 0.97236394882202148 0.39867448806762695 -1.5890054702758789 -0.98565387725830078 -2.2693958282470703 0.48093318939208984 -0.22600746154785156 -1.9929442405700684 0.15900611877441406 
782    0.079914629459381104 0.60380208492279053  -178.83740234375         -4.2008538246154785 1.0380210876464844 -1.0037822723388672 -0.45784282684326172 -0.78778457641601562 -5 4.5586442947387695 -2.9633066654205322 -3.5323524475097656 -2.7545723915100098 
783    0.08103228360414505 0.61335957050323486  -97.898956298828125         -4.1896772384643555 1.1335954666137695 -1.8563807010650635 -4.0173416137695312 -1.8585591316223145 0.18491268157958984 1.2332158088684082 1.2793059349060059 -0.19736528396606445 -0.10364580154418945 
784    0.08118438720703125 0.62178248167037964  -214.43330383300781         -4.1881561279296875 1.2178249359130859 -0.98968172073364258 3.1014270782470703 -0.80106306076049805 -4.9690942764282227 4.4803991317749023 -3.4639647006988525 -3.5321667194366455 -3.4987993240356445 
785    0.078488603234291077 0.634135901927948  -140.74739074707031         -4.2151141166687012 1.3413591384887695 0.3460688591003418 -3.0673975944519043 -1.4376254081726074 0.48309707641601562 0.15610456466674805 -1.9291424751281738 -2.7590944766998291 -1.9602904319763184 
786    0.083793967962265015 0.64983177185058594  -144.90229797363281         -4.1620602607727051 1.4983177185058594 0.42410850524902344 -0.83056974411010742 2.7293729782104492 -1.9115419387817383 0.92786407470703125 -0.47552013397216797 0.73851680755615234 0.59767723083496094 
787    0.080996200442314148 0.65182691812515259  -119.25374603271484         -4.190037727355957 1.5182690620422363 -1.8767573833465576 -0.48175382614135742 -3.0272369384765625 -1.055692195892334 1.903803825378418 0.097832202911376953 -4.1881089210510254 -1.133091926574707 
788    0.082669258117675781 0.66701066493988037  -175.98930358886719         -4.1733074188232422 1.6701068878173828 0.38292026519775391 -4.3215770721435547 0.43942832946777344 2.8124303817749023 -2.6618056297302246 -1.1557369232177734 -2.663419246673584 0.97329521179199219 
789    0.081150472164154053 0.67946082353591919  -167.46916198730469         -4.1884951591491699 1.7946081161499023 -2.0697402954101562 -2.0917863845825195 2.3501310348510742 3.5224075317382812 -0.15766143798828125 3.838709831237793 3.8439388275146484 2.4348812103271484 
790    0.083121553063392639 0.69028753042221069  -148.2247314453125         -4.1687846183776855 1.9028754234313965 -2.5691494941711426 -3.2619495391845703 -3.4126224517822266 0.11352777481079102 0.78527402877807617 1.7602100372314453 0.017062187194824219 -0.44848299026489258 
791    0.079039454460144043 0.70032423734664917  -153.3876953125         -4.2096052169799805 2.0032424926757812 4.2604465484619141 4.9817180633544922 1.5861420631408691 2.0316286087036133 0.98863601684570312 -4.0094742774963379 -1.5131595134735107 2.0841507911682129 
792    0.085395932197570801 0.70296120643615723  -113.60886383056641         -4.1460409164428711 2.0296120643615723 -2.7303974628448486 -0.81135654449462891 2.0680732727050781 0.072171688079833984 3.4342527389526367 -3.0834839344024658 -2.1841166019439697 0.14468193054199219 
793    0.075864851474761963 0.7210237979888916  -152.76144409179688         -4.2413516044616699 2.210237979888916 -1.9009265899658203 -0.55151796340942383 0.15708351135253906 0.51803112030029297 -0.26765823364257812 0.30532407760620117 2.4359531402587891 -3.1327979564666748 
794    0.076645329594612122 0.72590738534927368  -157.50178527832031         -4.2335467338562012 2.2590737342834473 0.7532191276550293 0.0060296058654785156 2.3345460891723633 -0.98339748382568359 -4.6828718185424805 -3.3802018165588379 0.73295307159423828 0.19539880752563477 
795    0.079999983310699463 0.73870557546615601  -158.35429382324219         -4.2000002861022949 2.3870558738708496 2.1008944511413574 -1.8588428497314453 -0.069570541381835938 -0.48515987396240234 -3.3536603450775146 2.8432703018188477 -3.2340908050537109 4.0369424819946289 
796    0.076490700244903564 0.74615609645843506  -160.13711547851562         -4.2350931167602539 2.4615612030029297 -1.0883903503417969 2.5571894645690918 -2.6670637130737305 0.92906475067138672 -3.6846389770507812 0.16482305526733398 -1.3085446357727051 1.8609471321105957 
797    0.07895081490278244 0.7700808048248291  -226.86419677734375         -4.2104916572570801 2.700808048248291 -1.9439613819122314 3.6851701736450195 1.3644595146179199 1.7598800659179688 -4.4130325317382812 -3.3676729202270508 3.6216087341308594 1.4685297012329102 
798    0.084844052791595459 0.7813946008682251  -129.84649658203125         -4.1515593528747559 2.8139457702636719 -2.0475437641143799 -2.006847620010376 1.0114831924438477 -0.85266876220703125 0.023226261138916016 3.5153608322143555 4.6495018005371094 2.1722769737243652 
799    0.082011550664901733 0.78598868846893311  -135.65489196777344         -4.1798844337463379 2.8598871231079102 0.31641292572021484 -1.1755671501159668 -1.0641646385192871 -4.2079434394836426 3.0449457168579102 1.667609691619873 -0.059151172637939453 -4.199242115020752 
800    0.084937721490859985 0.79676699638366699  -128.56680297851562         -4.1506228446960449 2.9676699638366699 1.9167094230651855 -1.4782798290252686 -0.8188929557800293 -1.9459099769592285 -2.7402057647705078 -0.65801572799682617 -1.7988529205322266 2.7774229049682617 
801    0.0807938352227211 0.80412065982818604  -145.28276062011719         -4.1920614242553711 3.0412063598632812 4.3241024017333984 -1.0605387687683105 1.0708112716674805 -2.6084070205688477 0.046367168426513672 1.1273975372314453 -1.6517188549041748 -4.2311229705810547 
802    0.077842116355895996 0.82235383987426758  -193.14241027832031         -4.2215785980224609 3.2235383987426758 -4.3072524070739746 0.77629661560058594 -1.5221526622772217 1.1496915817260742 1.8671178817749023 -4.2499804496765137 0.65291595458984375 -4.8260555267333984 
803    0.082505322992801666 0.83172345161437988  -151.536376953125         -4.1749467849731445 3.3172340393066406 -2.670839786529541 -3.0738980770111084 4.9799938201904297 0.097010135650634766 1.9298105239868164 1.5830745697021484 -0.11160659790039062 -0.35422372817993164 
804    0.079117827117443085 0.83923840522766113  -139.12191772460938         -4.2088217735290527 3.3923835754394531 1.9798874855041504 3.7670145034790039 -1.722553014755249 -1.8692433834075928 2.8580341339111328 0.019381523132324219 0.60405826568603516 2.0893926620483398 
805    0.081194259226322174 0.8491632342338562  -167.15509033203125         -4.1880574226379395 3.4916324615478516 3.4791898727416992 1.0361089706420898 3.4303293228149414 -2.0380761623382568 -0.94724750518798828 -0.89414787292480469 -0.40461921691894531 -1.3944923877716064 
806    0.084843426942825317 0.85937964916229248  -179.22996520996094         -4.1515655517578125 3.5937967300415039 -3.8464827537536621 0.90417575836181641 4.1464290618896484 3.9596023559570312 4.2103900909423828 2.8569025993347168 2.9454588890075684 -1.4371671676635742 
807    0.083864726126194 0.86830145120620728  -174.11601257324219         -4.1613526344299316 3.6830148696899414 0.53561639785766602 2.2452397346496582 4.2117538452148438 4.0203142166137695 0.58011245727539062 1.0126237869262695 -1.243152379989624 -1.3334453105926514 
808    0.081971950829029083 0.87988793849945068  -157.37580871582031         -4.1802806854248047 3.7988796234130859 3.4981918334960938 -1.8643350601196289 -2.9495248794555664 2.1967215538024902 -0.23907470703125 -0.88228178024291992 0.6986241340637207 4.2272109985351562 
809    0.075864851474761963 0.88595587015151978  -126.43625640869141         -4.2413516044616699 3.8595590591430664 -1.9009265899658203 -0.078332901000976562 0.15708351135253906 -1.8775880336761475 -0.26765823364257812 0.30532407760620117 2.4359531402587891 -3.1327979564666748 
810    0.084921494126319885 0.90002954006195068  -140.96337890625         -4.150784969329834 4.0002956390380859 -1.305389404296875 3.8869972229003906 -4.0538549423217773 -4.977419376373291 -1.1153264045715332 -4.0034990310668945 -2.0551445484161377 1.9408578872680664 
811    0.082779482007026672 0.91331851482391357  -155.46611022949219         -4.1722049713134766 4.1331853866577148 0.84372997283935547 1.7382078170776367 -2.7275445461273193 -0.31053066253662109 0.61173248291015625 -0.19857215881347656 -1.7475316524505615 3.2811946868896484 
812    0.084800742566585541 0.91546416282653809  -132.16792297363281         -4.1519927978515625 4.1546421051025391 2.0786876678466797 -3.2551848888397217 0.70604038238525391 0.095641613006591797 2.4667558670043945 0.063359737396240234 -0.11565399169921875 2.7342653274536133 
813    0.077270299196243286 0.93010240793228149  -191.87837219238281         -4.2272968292236328 4.3010244369506836 -0.15800333023071289 2.2565431594848633 4.7400531768798828 -2.1961963176727295 -0.90779399871826172 4.2248239517211914 1.2795133590698242 -4.2337527275085449 
814    0.084800511598587036 0.94106930494308472  -178.71247863769531         -4.1519947052001953 4.4106931686401367 4.138031005859375 -0.069089889526367188 3.9465446472167969 -2.0825486183166504 2.5759196281433105 2.2936258316040039 -0.68604516983032227 -3.2140064239501953 
815    0.077923417091369629 0.94653135538101196  -165.02781677246094         -4.2207660675048828 4.4653139114379883 -1.994420051574707 -4.1004924774169922 -1.5575981140136719 1.9048757553100586 -1.643369197845459 -1.7215166091918945 1.1671042442321777 -1.8130123615264893 
816    0.079155713319778442 0.96158778667449951  -164.307373046875         -4.2084426879882812 4.6158781051635742 -1.9847714900970459 -3.2688217163085938 -0.90686511993408203 -1.6616427898406982 -1.8140816688537598 2.3164076805114746 1.1018872261047363 1.4751071929931641 
817    0.080662623047828674 0.97121965885162354  -130.336669921875         -4.1933736801147461 4.7121963500976562 -2.6698708534240723 -2.9317846298217773 1.0093927383422852 1.8873462677001953 2.0634651184082031 1.4051342010498047 -0.1104283332824707 -0.17707204818725586 
818    0.085127174854278564 0.97487753629684448  -167.14823913574219         -4.1487283706665039 4.7487754821777344 -1.7065012454986572 3.4805755615234375 0.93855857849121094 0.8175206184387207 -2.3195943832397461 -3.3029937744140625 -3.035698413848877 -2.0209760665893555 
819    0.084749221801757812 0.99481451511383057  -142.37982177734375         -4.1525077819824219 4.9481449127197266 0.12709522247314453 -1.1644558906555176 0.1459507942199707 -4.997802734375 -3.9982528686523438 2.1132922172546387 -3.4689598083496094 1.0957746505737305 
820    0.084551870822906494 0.99572849273681641  -153.40562438964844         -4.1544814109802246 4.9572849273681641 -2.0068678855895996 -1.8036830425262451 1.9398031234741211 1.2978477478027344 -2.2894024848937988 -2.1582560539245605 -2.1257081031799316 4.594940185546875 
821    0.08921360969543457 0.0027444213628768921  -147.99604797363281         -4.1078639030456543 -4.9725556373596191 4.1982603073120117 0.048172950744628906 0.89785289764404297 -1.4292335510253906 2.7087459564208984 0.99866294860839844 -0.78812980651855469 3.7121515274047852 
822    0.088769435882568359 0.013887345790863037  -127.77118682861328         -4.1123056411743164 -4.8611264228820801 1.8633747100830078 -1.5474467277526855 0.008960723876953125 -2.1958928108215332 -0.79563426971435547 0.95938253402709961 -0.68228340148925781 -1.6770901679992676 
823    0.094925001263618469 0.017483457922935486  -148.35557556152344         -4.0507497787475586 -4.8251652717590332 -0.81017923355102539 -1.1412262916564941 -0.015243053436279297 -4.1274652481079102 5 -0.78903722763061523 3.8678579330444336 0.57545375823974609 
824    0.090187966823577881 0.027623973786830902  -140.22224426269531         -4.0981202125549316 -4.7237601280212402 0.81330251693725586 -0.84269571304321289 -0.91743564605712891 -1.7198138236999512 -1.2301349639892578 2.4841928482055664 0.67689418792724609 2.1230754852294922 
825    0.095054291188716888 0.038375616073608398  -168.88642883300781         -4.0494570732116699 -4.616243839263916 -0.95552539825439453 -2.1075506210327148 -1.6364645957946777 -2.0994501113891602 -5 1.666468620300293 -3.5165317058563232 -1.9293749332427979 
826    0.086017847061157227 0.055404078215360641  -206.72251892089844         -4.1398215293884277 -4.4459590911865234 -4.3726987838745117 4.9319925308227539 3.1294574737548828 -3.2039182186126709 -3.2970452308654785 2.1108369827270508 0.7854461669921875 -0.35293006896972656 
827    0.094375669956207275 0.064007960259914398  -182.20484924316406         -4.0562434196472168 -4.3599205017089844 3.3351116180419922 1.691739559173584 -2.5988147258758545 -0.30205821990966797 2.1742563247680664 0.77600479125976562 -1.6570940017700195 1.249396800994873 
828    0.093787491321563721 0.074886620044708252  -120.96015167236328         -4.0621252059936523 -4.251133918762207 4.3683757781982422 -0.83351802825927734 3.00323486328125 -0.052107810974121094 1.3191232681274414 -1.0689835548400879 1.0269203186035156 -0.17083120346069336 
829    0.08756592869758606 0.077341943979263306  -150.16650390625         -4.1243405342102051 -4.2265806198120117 0.4983062744140625 0.99510717391967773 -1.0419557094573975 4.0741214752197266 2.1615080833435059 -0.19946908950805664 2.5963902473449707 3.7831039428710938 
830    0.090187966823577881 0.092081591486930847  -133.26678466796875         -4.0981202125549316 -4.0791840553283691 1.7007884979248047 -0.84269571304321289 -0.91743564605712891 -1.7198138236999512 -1.2301349639892578 2.4841928482055664 0.67689418792724609 2.1230754852294922 
831    0.090373128652572632 0.1022316962480545  -130.34867858886719         -4.0962686538696289 -3.9776830673217773 -2.5509495735168457 1.9678802490234375 1.018186092376709 -4.9732131958007812 -0.71124839782714844 -2.7547733783721924 2.1185750961303711 0.90703487396240234 
832    0.093880772590637207 0.11646432429552078  -97.421119689941406         -4.061192512512207 -3.8353567123413086 2.9306325912475586 2.9621500968933105 -2.5251390933990479 -1.1268420219421387 -0.062088489532470703 -0.080686569213867188 1.0803852081298828 -2.1166923046112061 
833    0.09359973669052124 0.13319045305252075  -174.32530212402344         -4.064002513885498 -3.668095588684082 -1.1660835742950439 2.0660233497619629 1.7606139183044434 3.8438072204589844 3.5973730087280273 -2.8928370475769043 0.61852216720581055 2.4846134185791016 
834    0.089859873056411743 0.14616426825523376  -204.02790832519531         -4.1014013290405273 -3.5383572578430176 -1.1009855270385742 1.979527473449707 -2.4759254455566406 2.5137591361999512 2.8193416595458984 -3.3953547477722168 2.3889675140380859 4.2352714538574219 
835    0.092732012271881104 0.15097448229789734  -174.25929260253906         -4.0726799964904785 -3.4902551174163818 2.2861413955688477 0.81846904754638672 2.2917079925537109 4.190424919128418 0.65827322006225586 3.0684986114501953 -1.3394570350646973 -3.173180103302002 
836    0.09395676851272583 0.16025540232658386  -156.25758361816406         -4.0604324340820312 -3.3974459171295166 -1.6011500358581543 0.27705240249633789 4.09619140625 2.4633846282958984 3.6987762451171875 -1.0638556480407715 -1.0342392921447754 1.0891909599304199 
837    0.091858655214309692 0.17241576313972473  -144.31497192382812         -4.0814132690429688 -3.2758424282073975 -2.9314911365509033 1.3274517059326172 0.95538854598999023 -2.9222338199615479 -3.1099486351013184 2.5511322021484375 -0.023243427276611328 4.8193836212158203 
838    0.087773755192756653 0.17819881439208984  -107.04869842529297         -4.1222624778747559 -3.2180118560791016 2.8645658493041992 -0.081859111785888672 1.1302633285522461 -3.986846923828125 0.29485273361206055 -0.06212615966796875 -2.3401906490325928 0.96858406066894531 
839    0.092866227030754089 0.18939977884292603  -185.00408935546875         -4.0713376998901367 -3.1060023307800293 2.6917176246643066 -2.7521419525146484 3.1184349060058594 3.6094722747802734 -3.7851033210754395 3.9287004470825195 3.3718547821044922 2.1242408752441406 
840    0.0859965980052948 0.20279204845428467  -130.44049072265625         -4.1400341987609863 -2.9720795154571533 -1.3077201843261719 -0.13641977310180664 1.190495491027832 0.91690921783447266 -0.77364921569824219 2.9202327728271484 0.66853141784667969 -4.6427006721496582 
841    0.086972586810588837 0.21301507949829102  -165.73075866699219         -4.1302742958068848 -2.8698492050170898 0.47257041931152344 -1.5704984664916992 1.0334787368774414 -3.8438506126403809 0.53824186325073242 2.0103044509887695 2.6725540161132812 -2.4862585067749023 
842    0.086044177412986755 0.22019833326339722  -133.45223999023438         -4.1395583152770996 -2.7980165481567383 3.0707454681396484 0.42479228973388672 -2.1053361892700195 -1.1460134983062744 0.66237449645996094 -0.69567012786865234 -4.903409481048584 0.95836639404296875 
843    0.092374727129936218 0.23046088218688965  -141.13124084472656         -4.0762529373168945 -2.6953911781311035 2.342738151550293 -4.8883686065673828 -2.8277344703674316 -1.1246383190155029 -1.7545156478881836 -3.1755104064941406 0.046395778656005859 -3.0227799415588379 
844    0.09311339259147644 0.24358454346656799  -127.60256958007812         -4.0688662528991699 -2.5641546249389648 2.4690890312194824 -4.2149534225463867 -1.108363151550293 2.0009403228759766 -1.9192013740539551 -4.1204490661621094 0.040324211120605469 0.046536922454833984 
845    0.092759981751441956 0.25603851675987244  -127.98470306396484         -4.0724000930786133 -2.4396147727966309 3.166050910949707 -1.4836082458496094 -0.8840789794921875 -0.24773931503295898 -1.4691686630249023 2.0754623413085938 1.0137228965759277 1.878117561340332 
846    0.092759981751441956 0.2646540105342865  -122.1270751953125         -4.0724000930786133 -2.3534598350524902 3.166050910949707 -0.46264982223510742 -0.8840789794921875 -0.24773931503295898 -1.4691686630249023 2.0754623413085938 1.0137228965759277 1.878117561340332 
847    0.091782428324222565 0.27130991220474243  -142.439697265625         -4.0821757316589355 -2.2869009971618652 3.3051223754882812 3.1573162078857422 2.5931882858276367 -0.26581096649169922 2.1710686683654785 0.80216503143310547 0.027989864349365234 1.2955484390258789 
848    0.093313992023468018 0.28805661201477051  -108.75934600830078         -4.0668601989746094 -2.1194338798522949 -2.3147172927856445 -2.0016252994537354 2.4255237579345703 -0.9912567138671875 0.72056770324707031 -0.96548604965209961 -1.7071855068206787 0.18305110931396484 
849    0.095914438366889954 0.30647814273834229  -142.38262939453125         -4.0408554077148438 -1.9352185726165771 1.13250732421875 3.3783836364746094 -0.26332569122314453 4.9630270004272461 -3.642794132232666 1.3215899467468262 0.021334171295166016 0.81882238388061523 
850    0.086183816194534302 0.31680428981781006  -112.46633911132812         -4.1381616592407227 -1.8319571018218994 -0.03569793701171875 -2.5714254379272461 1.9290046691894531 1.7713589668273926 -1.8730206489562988 0.77106380462646484 -0.83829689025878906 0.45261335372924805 
851    0.088436439633369446 0.32322096824645996  -172.03962707519531         -4.115635871887207 -1.7677903175354004 3.1825780868530273 0.29783344268798828 2.5612316131591797 -3.5198700428009033 3.6883792877197266 -1.8775253295898438 1.1105794906616211 0.65432024002075195 
852    0.090878397226333618 0.32973286509513855  -139.66043090820312         -4.0912160873413086 -1.7026712894439697 -4.0296478271484375 -2.5538122653961182 4.93035888671875 1.1599359512329102 -0.54043245315551758 -1.9520950317382812 -0.95968294143676758 1.1677474975585938 
853    0.086334452033042908 0.34320300817489624  -132.62991333007812         -4.136655330657959 -1.567969799041748 -0.71731996536254883 2.0111703872680664 1.6787538528442383 -0.048621177673339844 -4.0030646324157715 1.9354648590087891 4.8335180282592773 0.80394840240478516 
854    0.086130410432815552 0.34954625368118286  -175.34994506835938         -4.1386957168579102 -1.5045375823974609 -0.62993144989013672 1.9726371765136719 -2.3795042037963867 -0.45807313919067383 -3.9621109962463379 3.7940301895141602 4.8703536987304688 -0.87215662002563477 
855    0.086183816194534302 0.3626960813999176  -138.657470703125         -4.1381616592407227 -1.3730392456054688 -0.03569793701171875 -2.5714254379272461 2.6986541748046875 1.7713589668273926 -1.8730206489562988 0.77106380462646484 -0.83829689025878906 0.45261335372924805 
856    0.095046475529670715 0.3708227276802063  -129.20176696777344         -4.0495352745056152 -1.2917728424072266 1.8186817169189453 3.8714399337768555 3.0943174362182617 -4.9954419136047363 -0.62728023529052734 0.87491703033447266 1.7889618873596191 -0.12130975723266602 
857    0.087743028998374939 0.38842689990997314  -162.34622192382812         -4.1225695610046387 -1.1157310009002686 0.43790102005004883 -3.1579380035400391 -2.7573018074035645 -2.0580706596374512 -4.8534460067749023 -3.6385746002197266 0.42248296737670898 -2.1059203147888184 
858    0.089571326971054077 0.39593473076820374  -130.90484619140625         -4.1042866706848145 -1.0406527519226074 3.3387079238891602 0.26689958572387695 2.5250763893127441 0.19095325469970703 -4.0443429946899414 -1.9343318939208984 1.66168212890625 0.99847316741943359 
859    0.093361660838127136 0.40078431367874146  -184.61112976074219         -4.0663833618164062 -0.992156982421875 2.5765490531921387 2.7714605331420898 4.418792724609375 -3.3026382923126221 -3.4683151245117188 1.8683857917785645 1.1148715019226074 0.44870328903198242 
860    0.087179511785507202 0.41800028085708618  -132.27888488769531         -4.1282048225402832 -0.81999731063842773 -2.1642911434173584 -1.3260760307312012 -4.961580753326416 2.0613341331481934 -0.75781774520874023 1.841763973236084 -4.2328653335571289 -1.9143176078796387 
861    0.087029799818992615 0.42652401328086853  -141.90896606445312         -4.129702091217041 -0.73475980758666992 1.602013111114502 -3.3661303520202637 -1.0394966602325439 0.53139734268188477 0.98620843887329102 -1.9269700050354004 2.2366142272949219 -0.49624538421630859 
862    0.090807929635047913 0.43587011098861694  -200.83946228027344         -4.0919208526611328 -0.64129877090454102 2.5711798667907715 2.4039750099182129 4.7550954818725586 0.35820102691650391 2.1103339195251465 1.5415453910827637 1.3785257339477539 3.8379945755004883 
863    0.088202625513076782 0.44646036624908447  -159.51679992675781         -4.117973804473877 -0.53539657592773438 -2.7862191200256348 4.5190238952636719 1.4913215637207031 -0.83022260665893555 -2.9779472351074219 -0.79407548904418945 2.149024486541748 1.7952537536621094 
864    0.089571326971054077 0.45372125506401062  -149.43951416015625         -4.1042866706848145 -0.46278762817382812 3.3387079238891602 0.26689958572387695 2.5250763893127441 0.19095325469970703 -4.0443429946899414 -1.9343318939208984 1.66168212890625 0.99847316741943359 
865    0.092933714389801025 0.46557384729385376  -166.29356384277344         -4.0706629753112793 -0.34426164627075195 -3.1057395935058594 2.3282108306884766 4.1452255249023438 -4.2016372680664062 3.9606084823608398 1.7056560516357422 3.1414527893066406 3.0644121170043945 
866    0.093864291906356812 0.48567533493041992  -122.13047027587891         -4.0613570213317871 -0.14324665069580078 0.88989448547363281 -0.93799114227294922 4.7885284423828125 -4.8213753700256348 0.061380863189697266 1.1602616310119629 0.23443174362182617 -2.3449280261993408 
867    0.090202242136001587 0.50094348192214966  -113.16778564453125         -4.0979776382446289 0.0094347000122070312 -1.06545090675354 -2.0930421352386475 1.1568312644958496 3.6744394302368164 -1.4215149879455566 -1.8967351913452148 1.5512852668762207 -2.0284559726715088 
868    0.086626969277858734 0.51498323678970337  -147.60719299316406         -4.133730411529541 0.14983224868774414 -2.5686290264129639 -3.1052451133728027 -3.2511453628540039 0.10020732879638672 0.62817573547363281 1.4814872741699219 0.16187000274658203 -0.41672897338867188 
869    0.095819622278213501 0.52785784006118774  -166.35224914550781         -4.0418038368225098 0.27857828140258789 1.5276060104370117 3.5778999328613281 -0.32129478454589844 4.5026836395263672 -0.17095613479614258 1.1649155616760254 -0.62654876708984375 -0.0433502197265625 
870    0.086004897952079773 0.53321325778961182  -140.03904724121094         -4.1399507522583008 0.33213233947753906 0.98526573181152344 4.1407804489135742 2.1790332794189453 -0.37293624877929688 0.87172555923461914 4.0827741622924805 0.079578399658203125 3.5697832107543945 
871    0.088671222329139709 0.54939138889312744  -154.313720703125         -4.1132879257202148 0.49391365051269531 4.1861038208007812 -2.1454024314880371 4.2572126388549805 4.1285562515258789 0.58178615570068359 0.96362543106079102 -2.8423600196838379 0.97445106506347656 
872    0.09388713538646698 0.55685675144195557  -130.64402770996094         -4.0611286163330078 0.56856727600097656 3.1520986557006836 -0.1770172119140625 4.8060007095336914 -2.9604573249816895 2.2606983184814453 0.21381759643554688 -2.0776059627532959 -1.1684861183166504 
873    0.094167128205299377 0.56122422218322754  -116.4466552734375         -4.0583286285400391 0.61224222183227539 0.26856708526611328 -2.4725465774536133 2.1927361488342285 -2.9886507987976074 2.9905242919921875 2.0515246391296387 -0.83561897277832031 2.0465784072875977 
874    0.093732282519340515 0.58158844709396362  -87.833221435546875         -4.0626773834228516 0.81588459014892578 3.2552986145019531 0.0083036422729492188 1.1291308403015137 1.7377786636352539 -0.10016012191772461 -0.7861785888671875 -1.2198376655578613 2.058466911315918 
875    0.086274385452270508 0.59383255243301392  -180.13661193847656         -4.1372561454772949 0.93832540512084961 4.3478507995605469 -0.7071533203125 2.3431386947631836 3.9118061065673828 4.1265268325805664 3.3236818313598633 1.5896282196044922 -1.1554694175720215 
876    0.094016589224338531 0.60576993227005005  -141.72386169433594         -4.0598340034484863 1.0576992034912109 0.75567960739135742 2.7042198181152344 1.4318332672119141 2.2974061965942383 -2.4091081619262695 -0.21056747436523438 -3.969745397567749 2.0721173286437988 
877    0.087743028998374939 0.61365419626235962  -181.47906494140625         -4.1225695610046387 1.1365418434143066 0.43790102005004883 -3.9007201194763184 -2.7573018074035645 -2.0580706596374512 -4.8534460067749023 -3.6385746002197266 0.42248296737670898 -1.533510684967041 
878    0.090016931295394897 0.63009631633758545  -151.94752502441406         -4.0998306274414062 1.3009634017944336 0.13574695587158203 -3.302548885345459 -0.95735311508178711 -0.8219146728515625 2.2188510894775391 -0.47422170639038086 3.4756803512573242 0.60715198516845703 
