338    0.030702469870448112 0.42660275101661682  -116.82405853271484         -4.6929755210876465 -0.73397254943847656 1.9074811935424805 -3.0293262004852295 1.1322822570800781 -3.0562601089477539 1.1346049308776855 -3.1322505474090576 0.90702438354492188 1.6067523956298828 
339    0.028606057167053223 0.43594536185264587  -112.90436553955078         -4.7139396667480469 -0.64054632186889648 0.86665916442871094 -2.7942447662353516 -0.97896957397460938 -1.1001334190368652 -1.857590913772583 2.3165135383605957 2.9428744316101074 0.90742063522338867 
340    0.028828173875808716 0.44379836320877075  -127.85773468017578         -4.7117180824279785 -0.56201648712158203 0.87201690673828125 1.2305521965026855 2.2111091613769531 -3.0594301223754883 1.0952262878417969 -3.3304157257080078 0.16341733932495117 -0.88325691223144531 
341    0.026042923331260681 0.45224672555923462  -107.32243347167969         -4.7395706176757812 -0.47753286361694336 -1.9049978256225586 -1.7352967262268066 0.07427215576171875 0.56064987182617188 -1.0518119335174561 -1.0635306835174561 -1.0493550300598145 -2.9724855422973633 
342    0.030920267105102539 0.46257072687149048  -124.73018646240234         -4.6907973289489746 -0.37429285049438477 1.1405377388000488 -2.186129093170166 -3.0326700210571289 1.9612894058227539 3.0949859619140625 -0.73028182983398438 1.8443703651428223 2.1984167098999023 
343    0.031126469373703003 0.47719842195510864  -122.64192199707031         -4.6887354850769043 -0.22801589965820312 2.3224630355834961 -1.9081213474273682 -1.5345332622528076 0.0912017822265625 -1.9581499099731445 0.96641969680786133 -4.1717677116394043 -1.0419683456420898 
344    0.025648228824138641 0.48752355575561523  -118.94040679931641         -4.7435178756713867 -0.12476444244384766 -1.0734338760375977 0.48526239395141602 1.0158419609069824 -0.90898847579956055 3.5607566833496094 0.86295127868652344 -1.1064589023590088 1.6693120002746582 
345    0.025493506342172623 0.49429687857627869  -123.38852691650391         -4.7450647354125977 -0.057031154632568359 -0.089319229125976562 4.0179920196533203 -1.1273236274719238 -2.1152372360229492 3.8176555633544922 2.9632091522216797 0.85298252105712891 3.701690673828125 
346    0.031576454639434814 0.50769227743148804  -145.09904479980469         -4.6842355728149414 0.076922893524169922 -3.3741345405578613 -1.9842314720153809 -2.8474993705749512 1.7853775024414062 3.94720458984375 -0.94642400741577148 -1.3732483386993408 -0.34584283828735352 
347    0.033852964639663696 0.51385492086410522  -123.16590118408203         -4.6614704132080078 0.1385493278503418 4.1517791748046875 0.36331367492675781 -1.2846434116363525 -0.95139932632446289 -3.9693329334259033 2.095517635345459 0.84770441055297852 -0.91430091857910156 
348    0.025826841592788696 0.52536839246749878  -128.13420104980469         -4.7417316436767578 0.25368404388427734 1.4038505554199219 -1.1431879997253418 0.92786312103271484 0.66375494003295898 -2.9950418472290039 2.1043777465820312 1.4954099655151367 -0.85996341705322266 
349    0.031956493854522705 0.53810316324234009  -129.18515014648438         -4.6804351806640625 0.38103151321411133 1.9970970153808594 -1.3359508514404297 0.1393132209777832 -1.6529603004455566 0.80048561096191406 2.6538934707641602 1.0350246429443359 -1.0070517063140869 
350    0.028999209403991699 0.54726523160934448  -128.03602600097656         -4.7100076675415039 0.47265243530273438 -1.5768837928771973 0.14036893844604492 -1.0090498924255371 3.1968345642089844 -0.90414810180664062 -3.1977441310882568 -2.0214879512786865 -2.1055507659912109 
351    0.028118953108787537 0.55314111709594727  -152.60342407226562         -4.7188105583190918 0.53141117095947266 -2.0134565830230713 3.4919271469116211 -2.0048058032989502 -1.8235173225402832 -2.6449460983276367 -2.0157380104064941 -0.12367391586303711 -0.42239475250244141 
352    0.02910730242729187 0.56892603635787964  -199.40000915527344         -4.7089271545410156 0.68926048278808594 4.7430686950683594 -1.2658216953277588 3.9678668975830078 -0.59679269790649414 -2.4285194873809814 0.84343338012695312 1.2421550750732422 -3.3924031257629395 
353    0.030856698751449585 0.57586514949798584  -150.23353576660156         -4.6914329528808594 0.7586517333984375 2.0854454040527344 3.2931489944458008 1.8797149658203125 0.27472972869873047 -3.1516742706298828 0.76818704605102539 4.1393108367919922 1.2739138603210449 
354    0.030160099267959595 0.58831441402435303  -100.26325988769531         -4.6983990669250488 0.88314437866210938 1.1044855117797852 -0.14712619781494141 -2.1401309967041016 -0.82739114761352539 1.0005054473876953 2.001807689666748 -0.66829442977905273 -0.5528874397277832 
355    0.027304351329803467 0.59714818000793457  -111.81446838378906         -4.7269563674926758 0.9714818000793457 0.86051750183105469 -2.8112497329711914 4.1178760528564453 -0.016552925109863281 5 -1.1380722522735596 -1.0393710136413574 2.1279582977294922 
356    0.029164761304855347 0.60356980562210083  -129.55271911621094         -4.7083525657653809 1.0356979370117188 -0.9938817024230957 -5 -2.0121712684631348 3.0980987548828125 3.0732793807983398 2.9243383407592773 3.9168605804443359 3.1685047149658203 
357    0.029786564409732819 0.61795288324356079  -96.1380615234375         -4.7021341323852539 1.1795287132263184 0.071409225463867188 -0.035012722015380859 2.035944938659668 3.1898679733276367 0.020535469055175781 1.0536899566650391 2.638554573059082 0.81535053253173828 
358    0.026166081428527832 0.62633430957794189  -115.40965270996094         -4.7383394241333008 1.2633428573608398 2.1673750877380371 -0.8741002082824707 1.8547964096069336 -1.8247854709625244 -3.0561275482177734 -2.4229683876037598 -1.0458712577819824 -1.9763612747192383 
359    0.027545183897018433 0.63156837224960327  -117.50063323974609         -4.72454833984375 1.3156838417053223 0.16299915313720703 -2.9092082977294922 -0.84085559844970703 -1.1616635322570801 0.62857246398925781 0.094978809356689453 -1.2604379653930664 1.2306127548217773 
360    0.031067639589309692 0.64355504512786865  -153.57902526855469         -4.6893234252929688 1.4355506896972656 3.8886547088623047 1.8485856056213379 -2.6035397052764893 1.2913112640380859 -2.8364741802215576 1.0430326461791992 -4.0824160575866699 0.036296367645263672 
361    0.028074383735656738 0.65859949588775635  -155.54866027832031         -4.7192564010620117 1.5859947204589844 0.029076576232910156 1.4877185821533203 -0.0036106109619140625 -0.70421981811523438 1.696833610534668 -2.6273534297943115 -4.1365876197814941 -1.9882726669311523 
362    0.025824174284934998 0.66309088468551636  -106.83301544189453         -4.7417583465576172 1.6309089660644531 0.093497753143310547 -0.95880699157714844 1.1529231071472168 -4.017331600189209 -0.8973240852355957 0.26738452911376953 -1.8233585357666016 0.81349468231201172 
363    0.026799768209457397 0.67920660972595215  -100.00283050537109         -4.7320022583007812 1.7920660972595215 2.9599432945251465 -2.1112828254699707 1.0758943557739258 1.0798792839050293 1.2334403991699219 -1.2475869655609131 -0.93590593338012695 -0.73031520843505859 
364    0.035226494073867798 0.68454080820083618  -133.81669616699219         -4.6477351188659668 1.8454079627990723 0.22507572174072266 -0.40546035766601562 -2.28391432762146 1.9065866470336914 0.81706953048706055 -3.9515848159790039 1.0508604049682617 -2.2433567047119141 
365    0.031589329242706299 0.69670474529266357  -116.95856475830078         -4.6841068267822266 1.9670476913452148 -0.68821859359741211 2.102381706237793 4.5312576293945312 -0.051396369934082031 1.0021038055419922 -1.1551105976104736 0.85081386566162109 1.1173515319824219 
366    0.02750072255730629 0.71132504940032959  -120.01971435546875         -4.7249927520751953 2.113250732421875 -0.038628578186035156 -2.9838757514953613 -3.3513007164001465 -1.483332633972168 0.056987285614013672 -1.676250696182251 -0.051083087921142578 -1.0747110843658447 
367    0.035179257392883301 0.71498638391494751  -126.21629333496094         -4.6482076644897461 2.1498637199401855 0.22869014739990234 -1.1673755645751953 -0.67314338684082031 2.0098457336425781 -0.40717172622680664 1.9572992324829102 -0.44040918350219727 0.88137531280517578 
368    0.028897792100906372 0.72928309440612793  -140.00668334960938         -4.711021900177002 2.2928309440612793 -2.3079533576965332 0.12678718566894531 3.1003589630126953 1.9915904998779297 -2.8020212650299072 -0.31680488586425781 -1.6154382228851318 -0.96832656860351562 
369    0.029062956571578979 0.74065452814102173  -143.55519104003906         -4.7093706130981445 2.4065451622009277 1.1912055015563965 0.61867475509643555 0.44981479644775391 3.1169424057006836 -1.7989439964294434 -0.050615787506103516 -0.034646034240722656 1.3241009712219238 
370    0.03013002872467041 0.74906623363494873  -184.59942626953125         -4.698699951171875 2.4906625747680664 -3.1346924304962158 0.72029972076416016 -3.0872349739074707 0.58276700973510742 -4.6143374443054199 -0.22618341445922852 1.0931720733642578 -3.8927268981933594 
371    0.026118889451026917 0.7610289454460144  -158.9385986328125         -4.7388110160827637 2.6102895736694336 -2.5286388397216797 -0.25910139083862305 -1.2151765823364258 -2.1204781532287598 1.9438071250915527 1.5486006736755371 1.0867204666137695 -0.41900157928466797 
372    0.0342387855052948 0.77019858360290527  -143.6456298828125         -4.6576123237609863 2.7019858360290527 -0.16805458068847656 -2.0568654537200928 0.18753623962402344 2.5395622253417969 0.89388465881347656 -0.9464263916015625 3.7172861099243164 -0.69930839538574219 
373    0.030323386192321777 0.78035008907318115  -170.28782653808594         -4.6967658996582031 2.8035011291503906 1.042360782623291 -3.3701114654541016 -4.7151851654052734 -0.88166427612304688 0.28499698638916016 -4.3197894096374512 -1.1621303558349609 -0.092296600341796875 
374    0.027256399393081665 0.78523814678192139  -127.21042633056641         -4.7274360656738281 2.852381706237793 -2.7506773471832275 -1.4093508720397949 -2.7975046634674072 -0.0018186569213867188 -0.23381280899047852 -1.0500330924987793 0.64637231826782227 -0.95050477981567383 
375    0.026852995157241821 0.80205333232879639  -88.885505676269531         -4.7314701080322266 3.020533561706543 0.13959217071533203 1.2259588241577148 -0.94685029983520508 -1.0355472564697266 0.096445560455322266 4.0959281921386719 1.0832829475402832 -2.1133420467376709 
376    0.029482036828994751 0.80952674150466919  -117.00421905517578         -4.7051796913146973 3.0952672958374023 0.13795852661132812 -2.0558938980102539 -1.0384619235992432 -1.2931406497955322 0.29320955276489258 1.389641284942627 -1.8173036575317383 0.84533023834228516 
377    0.033855617046356201 0.81664085388183594  -122.82073211669922         -4.6614437103271484 3.1664085388183594 0.11937332153320312 -1.3126933574676514 -0.98746347427368164 -3.7784569263458252 0.033398151397705078 3.8514404296875 1.0750722885131836 -1.8470673561096191 
378    0.032664030790328979 0.8300439715385437  -145.34510803222656         -4.6733598709106445 3.3004398345947266 -1.0352888107299805 -0.96940135955810547 -0.54166889190673828 1.4220342636108398 -3.2142317295074463 -3.0473825931549072 -3.0414547920227051 1.9558472633361816 
379    0.025924228131771088 0.83857893943786621  -174.8121337890625         -4.740757942199707 3.3857898712158203 -0.92016744613647461 3.9004602432250977 -2.6862165927886963 -0.69404792785644531 -0.6801457405090332 -1.1543874740600586 -1.6629400253295898 -0.52248239517211914 
380    0.033892512321472168 0.84483128786087036  -120.19297027587891         -4.6610746383666992 3.4483127593994141 8.392333984375e-05 -0.95114517211914062 -0.063294887542724609 -1.0546231269836426 -1.8256356716156006 2.7415857315063477 -1.9591057300567627 1.6819143295288086 
381    0.03504064679145813 0.86019212007522583  -146.23016357421875         -4.6495933532714844 3.6019210815429688 -0.12705373764038086 0.73635530471801758 1.9167661666870117 3.986297607421875 2.7873258590698242 -1.4591379165649414 0.99508047103881836 -2.0150613784790039 
382    0.029623672366142273 0.86470186710357666  -170.72074890136719         -4.703763484954834 3.6470184326171875 -1.2597417831420898 1.0701231956481934 0.90396690368652344 -2.966386079788208 1.2772245407104492 -4.7060322761535645 3.5941972732543945 0.97507429122924805 
383    0.031144410371780396 0.87626540660858154  -164.93771362304688         -4.6885557174682617 3.7626543045043945 -3.6011974811553955 0.72576045989990234 -1.0137014389038086 4.11993408203125 2.9060068130493164 -4.0299043655395508 3.0770950317382812 -1.9228887557983398 
384    0.029376089572906494 0.88910335302352905  -135.861328125         -4.7062392234802246 3.8910331726074219 -0.12017488479614258 2.8623924255371094 5 -0.012468814849853516 -0.93073463439941406 1.3477230072021484 2.2261457443237305 1.7799429893493652 
385    0.027435079216957092 0.90062218904495239  -127.65237426757812         -4.725649356842041 4.0062217712402344 1.7046189308166504 2.3824000358581543 2.2083845138549805 -0.96799612045288086 -1.8933365345001221 0.80239486694335938 1.1653022766113281 1.1616630554199219 
386    0.031880363821983337 0.90553104877471924  -127.49026489257812         -4.6811962127685547 4.0553102493286133 -0.0029578208923339844 -1.2303040027618408 1.8563675880432129 -2.7994148731231689 3.2792482376098633 0.085959911346435547 -0.84089374542236328 -1.7557990550994873 
387    0.027449604123830795 0.91773337125778198  -122.26858520507812         -4.7255039215087891 4.1773338317871094 -1.0030844211578369 1.9954447746276855 -2.0380446910858154 -0.72158575057983398 -1.7064692974090576 -1.0106654167175293 3.8654031753540039 0.78109073638916016 
388    0.027403473854064941 0.92683988809585571  -153.24343872070312         -4.7259654998779297 4.2683992385864258 -1.2370846271514893 -0.045654296875 -1.7297000885009766 0.22830295562744141 1.1767058372497559 0.080278396606445312 -3.6150836944580078 2.2817087173461914 
389    0.029400212690234184 0.93828439712524414  -170.26054382324219         -4.7059979438781738 4.3828439712524414 2.7822871208190918 2.6855268478393555 1.5137724876403809 -2.9554352760314941 1.0652675628662109 1.0053339004516602 -0.55054664611816406 -0.79702425003051758 
390    0.02593579888343811 0.95370489358901978  -145.01504516601562         -4.7406420707702637 4.5370492935180664 2.153653621673584 -4.9753527641296387 -1.0723457336425781 -3.0180985927581787 -1.085662841796875 0.79502010345458984 1.2062578201293945 1.1828446388244629 
391    0.029151611030101776 0.95575344562530518  -194.27011108398438         -4.7084836959838867 4.5575342178344727 3.0553531646728516 3.0630645751953125 2.6304507255554199 -0.7414555549621582 -0.95397520065307617 3.7967987060546875 3.2361297607421875 -4.161344051361084 
392    0.02851557731628418 0.97262531518936157  -161.87338256835938         -4.7148442268371582 4.7262535095214844 -1.9023604393005371 -1.1582436561584473 -2.0142130851745605 1.0269379615783691 3.1621103286743164 -2.2370190620422363 -4.9884629249572754 2.6444907188415527 
393    0.025615572929382324 0.97845703363418579  -138.46676635742188         -4.7438440322875977 4.7845706939697266 -3.9370217323303223 0.10777997970581055 0.74922084808349609 3.1751918792724609 -0.043944835662841797 -2.8284571170806885 1.0262699127197266 2.7890973091125488 
394    0.033920943737030029 0.99067193269729614  -168.05839538574219         -4.6607904434204102 4.9067192077636719 -0.75186347961425781 3.7789363861083984 -3.861459493637085 -3.0733516216278076 1.1670141220092773 -2.9707052707672119 0.53552818298339844 -2.1357789039611816 
395    0.025390774011611938 0.99765485525131226  -124.60804748535156         -4.7460923194885254 4.9765481948852539 -2.7876856327056885 -2.025585412979126 -2.8393502235412598 0.047295093536376953 -0.15014457702636719 -1.2417604923248291 0.69532585144042969 -1.9136338233947754 
396    0.039357826113700867 0  -137.80259704589844         -4.606421947479248 -5 1.1730437278747559 -0.084029197692871094 -3.1060357093811035 1.9941658973693848 -1.9107747077941895 3.8485260009765625 1.9985365867614746 2.3552203178405762 
397    0.037675052881240845 0.0070679187774658203  -164.975341796875         -4.6232495307922363 -4.9293208122253418 -0.70695590972900391 -2.7431628704071045 0.97582149505615234 -1.4913959503173828 -0.61960506439208984 0.099101543426513672 4.1080942153930664 -2.1381568908691406 
398    0.039774447679519653 0.02085161954164505  -141.36796569824219         -4.6022553443908691 -4.7914838790893555 3.1667356491088867 -1.0069057941436768 -1.2223544120788574 -1.962465763092041 0.09030914306640625 0.42020606994628906 1.0498709678649902 -1.3924300670623779 
399    0.040719263255596161 0.031825035810470581  -197.38337707519531         -4.5928072929382324 -4.6817498207092285 3.1004209518432617 -3.4445035457611084 1.004636287689209 -1.7057781219482422 2.8459920883178711 -0.93862295150756836 -1.7956469058990479 -4.6385588645935059 
400    0.039356619119644165 0.038307905197143555  -183.11279296875         -4.6064338684082031 -4.6169209480285645 -0.18152236938476562 -2.3837790489196777 1.6358776092529297 -2.7600014209747314 -1.4428913593292236 -0.0089745521545410156 1.0416817665100098 -2.7564668655395508 
401    0.035576242953538895 0.048097103834152222  -169.63681030273438         -4.6442375183105469 -4.5190291404724121 -2.1012158393859863 0.35245847702026367 -1.9367165565490723 1.9538106918334961 -1.5969479084014893 -3.113865852355957 -0.72915363311767578 -1.7075695991516113 
402    0.039784185588359833 0.062392145395278931  -177.00663757324219         -4.6021580696105957 -4.3760786056518555 0.024745464324951172 2.0606155395507812 -4.6431417465209961 -3.0545392036437988 0.46432113647460938 0.21878910064697266 0.97508907318115234 -4.1190299987792969 
403    0.04040643572807312 0.070700943470001221  -157.35194396972656         -4.5959358215332031 -4.2929906845092773 -1.9545722007751465 1.7840933799743652 2.0359330177307129 -1.3294456005096436 -1.7983195781707764 -5 1.732511043548584 0.95459175109863281 
404    0.043221086263656616 0.076780900359153748  -161.03294372558594         -4.5677890777587891 -4.2321910858154297 -0.1721649169921875 -3.1719887256622314 -1.3677909374237061 2.9718422889709473 0.79494237899780273 -2.7314019203186035 0.97422122955322266 2.7349019050598145 
405    0.036036908626556396 0.0917673259973526  -131.38453674316406         -4.6396307945251465 -4.0823268890380859 3.150395393371582 0.15816974639892578 1.8089494705200195 -1.3183629512786865 -1.9506230354309082 -1.8955686092376709 0.059099674224853516 -2.3370563983917236 
406    0.043236523866653442 0.10038673877716064  -119.20574951171875         -4.5676345825195312 -3.9961326122283936 0.12532949447631836 2.8922786712646484 0.65240478515625 -0.99857902526855469 1.2541418075561523 -0.88689756393432617 1.1713624000549316 -1.7871160507202148 
407    0.041892200708389282 0.11106253415346146  -137.13246154785156         -4.581078052520752 -3.8893747329711914 0.078814029693603516 1.4670777320861816 -0.79507732391357422 -2.9976382255554199 -1.1167895793914795 -2.4995307922363281 -1.9510769844055176 -2.0825891494750977 
408    0.036743804812431335 0.11771909147500992  -116.19898986816406         -4.6325621604919434 -3.8228092193603516 0.8812103271484375 -2.1697759628295898 -4.0119423866271973 -1.3628435134887695 -0.86811447143554688 1.9941048622131348 0.98064613342285156 0.99596023559570312 
409    0.03755459189414978 0.1351473331451416  -159.94683837890625         -4.6244540214538574 -3.648526668548584 -1.2332148551940918 -0.19997596740722656 3.6956138610839844 0.11144924163818359 2.1185503005981445 -2.9447417259216309 5 -2.0014572143554688 
410    0.043579846620559692 0.13829676806926727  -200.56416320800781         -4.5642013549804688 -3.6170322895050049 -1.3230090141296387 1.0555462837219238 2.1970453262329102 -2.1794211864471436 4.8648357391357422 -4.7389359474182129 -3.6588144302368164 -0.97200918197631836 
411    0.038186490535736084 0.15071862936019897  -162.12429809570312         -4.6181349754333496 -3.4928135871887207 -1.6671810150146484 2.2335996627807617 2.3222198486328125 -1.0325188636779785 1.8537492752075195 0.7671966552734375 0.75281095504760742 -2.8747029304504395 
412    0.041289836168289185 0.16080254316329956  -148.71534729003906         -4.5871014595031738 -3.3919744491577148 2.198143482208252 2.7524909973144531 1.7254905700683594 -0.97989606857299805 3.1521902084350586 2.2005372047424316 0.88600730895996094 1.1610703468322754 
413    0.035763576626777649 0.17632876336574554  -114.97515869140625         -4.6423640251159668 -3.2367124557495117 1.9826273918151855 3.000920295715332 1.226015567779541 -2.004852294921875 -1.9311370849609375 -1.1705207824707031 4.0622081756591797 -1.0670278072357178 
414    0.04541383683681488 0.17857074737548828  -127.93459320068359         -4.5458617210388184 -3.2142925262451172 -2.1543970108032227 -0.036063671112060547 1.2724227905273438 2.3163943290710449 -3.8607766628265381 -0.092968463897705078 0.91839694976806641 1.1528739929199219 
415    0.038939699530601501 0.19024157524108887  -127.90324401855469         -4.610602855682373 -3.0975842475891113 0.52750492095947266 -2.0769948959350586 1.9744415283203125 -1.09529709815979 -2.8004159927368164 2.7282285690307617 -2.1227903366088867 1.9633255004882812 
416    0.03755459189414978 0.20486035943031311  -135.58956909179688         -4.6244540214538574 -2.9513964653015137 -1.2332148551940918 -0.19997596740722656 3.281611442565918 0.11144924163818359 2.1185503005981445 -2.9447417259216309 5 -2.0014572143554688 
417    0.042244240641593933 0.21254710853099823  -136.14247131347656         -4.5775575637817383 -2.8745288848876953 4.1256561279296875 -2.8538980484008789 -3.8139007091522217 -1.1513171195983887 -0.8047327995300293 2.0351028442382812 3.1500320434570312 0.960357666015625 
418    0.041665613651275635 0.21991518139839172  -134.00880432128906         -4.5833439826965332 -2.8008482456207275 -3.1293485164642334 -1.9810078144073486 2.2315597534179688 4.0776834487915039 -1.0964667797088623 -2.0816612243652344 -2.8933537006378174 1.7685070037841797 
419    0.035846754908561707 0.22845648229122162  -152.896240234375         -4.6415324211120605 -2.715435266494751 -1.7357845306396484 0.93111085891723633 -1.2678420543670654 -0.22053670883178711 -2.0807633399963379 -1.9334580898284912 -3.5950279235839844 -0.62381315231323242 
420    0.035869583487510681 0.24030929803848267  -181.75840759277344         -4.6413040161132812 -2.5969071388244629 -2.1966969966888428 2.266444206237793 -0.23172807693481445 2.0547966957092285 -1.578406810760498 0.32747364044189453 0.43671607971191406 1.5415763854980469 
421    0.040961712598800659 0.25637254118919373  -165.05632019042969         -4.5903830528259277 -2.436274528503418 2.7398519515991211 -1.5067956447601318 -1.9978151321411133 0.11406803131103516 -1.182546854019165 1.1397795677185059 -4.5451164245605469 1.0156607627868652 
422    0.039893373847007751 0.26318106055259705  -170.82963562011719         -4.6010661125183105 -2.3681893348693848 -2.198162317276001 3.0019369125366211 -4.8977727890014648 2.0026578903198242 2.0881738662719727 0.79082727432250977 0.52499532699584961 2.6103734970092773 
423    0.043198496103286743 0.27715384960174561  -125.23210906982422         -4.5680150985717773 -2.2284615039825439 0.010884284973144531 -2.0801801681518555 1.7986478805541992 -0.30603837966918945 -1.0916874408721924 -0.36913490295410156 0.87864160537719727 -1.6414585113525391 
424    0.037043511867523193 0.28033989667892456  -155.90499877929688         -4.6295647621154785 -2.1966009140014648 0.22026300430297852 4.1230897903442383 2.3589658737182617 -0.025140762329101562 -2.9798085689544678 -3.612238883972168 1.1541085243225098 -2.8873891830444336 
425    0.037688940763473511 0.30762127041816711  -147.59420776367188         -4.6231107711791992 -1.9237873554229736 2.1727824211120605 -1.1038069725036621 -2.3037891387939453 2.6911077499389648 -1.6648755073547363 1.7958836555480957 1.1312284469604492 1.3693141937255859 
426    0.038080722093582153 0.31623131036758423  -139.42378234863281         -4.6191926002502441 -1.8376870155334473 4.6370639801025391 1.266270637512207 0.91817474365234375 -2.9459772109985352 0.89042854309082031 -0.71899127960205078 1.0681009292602539 0.70938301086425781 
427    0.037688940763473511 0.32715657353401184  -136.9615478515625         -4.6231107711791992 -1.7284343242645264 2.9993271827697754 -1.1038069725036621 -2.3037891387939453 -0.16504907608032227 -1.6648755073547363 3.9638605117797852 1.1312284469604492 1.2250146865844727 
428    0.043923653662204742 0.3286702036857605  -136.07292175292969         -4.5607633590698242 -1.7132978439331055 1.7433791160583496 0.13541793823242188 -0.13466882705688477 -1.2186260223388672 -1.1641912460327148 -4.9612388610839844 -3.8969302177429199 0.11789131164550781 
429    0.043113023042678833 0.34051609039306641  -145.07391357421875         -4.5688695907592773 -1.5948390960693359 -1.967928409576416 5 2.1729159355163574 -2.8322088718414307 0.73967552185058594 -0.036992073059082031 -2.0250606536865234 -3.1883425712585449 
430    0.042813699692487717 0.3500140905380249  -113.35164642333984         -4.5718631744384766 -1.499859094619751 1.164555549621582 -1.8200011253356934 -1.885960578918457 0.063066482543945312 -1.0569992065429688 2.3607831001281738 1.0838913917541504 -1.0926761627197266 
431    0.04396405816078186 0.36530792713165283  -139.9285888671875         -4.5603594779968262 -1.3469207286834717 -0.058250904083251953 -1.0491707324981689 -0.84024953842163086 -0.90914106369018555 -1.2166941165924072 2.2925453186035156 -0.59055519104003906 2.5259828567504883 
432    0.035922795534133911 0.37675559520721436  -125.75534057617188         -4.6407718658447266 -1.2324440479278564 -2.1279563903808594 0.70863962173461914 3.0277538299560547 -5 1.0086374282836914 -2.2170219421386719 0.22386837005615234 0.029973983764648438 
433    0.041975289583206177 0.38129845261573792  -116.88770294189453         -4.5802469253540039 -1.1870155334472656 -2.0641188621520996 -0.27319860458374023 3.1955032348632812 1.0627117156982422 -1.1741018295288086 -1.0668559074401855 -2.109534740447998 2.3056130409240723 
434    0.03758007287979126 0.39324265718460083  -133.94973754882812         -4.624199390411377 -1.0675735473632812 3.8903121948242188 -1.0178060531616211 -0.8875727653503418 -1.7307946681976318 -1.2924277782440186 0.20918369293212891 4.2878961563110352 1.9178781509399414 
435    0.041886091232299805 0.40188562870025635  -118.04460144042969         -4.581139087677002 -0.98114395141601562 1.2021064758300781 2.7622308731079102 -2.7956199645996094 0.56526374816894531 -0.072655677795410156 -0.12874794006347656 -0.10296392440795898 -0.73796272277832031 
436    0.035515431314706802 0.41881552338600159  -124.75074005126953         -4.6448454856872559 -0.81184482574462891 -0.090356826782226562 2.0587749481201172 -0.99165010452270508 -1.885073184967041 1.0276598930358887 -2.4539353847503662 0.39270877838134766 1.5535011291503906 
437    0.037688940763473511 0.42717847228050232  -138.04856872558594         -4.6231107711791992 -0.72821521759033203 2.9993271827697754 -1.1038069725036621 -2.3037891387939453 2.6911077499389648 -1.6648755073547363 2.9380793571472168 1.1312284469604492 0.86493587493896484 
438    0.03563893586397171 0.4368726909160614  -149.46600341796875         -4.6436104774475098 -0.63127326965332031 -0.39975595474243164 -0.75072002410888672 -0.97465991973876953 1.3628859519958496 -1.0077764987945557 -0.69251251220703125 0.43114614486694336 -2.8553221225738525 
439    0.038061022758483887 0.44041791558265686  -119.20877838134766         -4.619389533996582 -0.59582090377807617 -0.027571201324462891 -1.0196442604064941 3.9061679840087891 -1.7251646518707275 1.1765246391296387 -0.133544921875 -0.94671535491943359 1.6721115112304688 
440    0.036315955221652985 0.45372125506401062  -134.95147705078125         -4.6368403434753418 -0.46278762817382812 3.3387079238891602 0.77842330932617188 2.0436382293701172 0.19095325469970703 -2.9265463352203369 -1.9343318939208984 0.31832408905029297 -1.0767819881439209 
441    0.039015874266624451 0.46535125374794006  -113.69401550292969         -4.6098413467407227 -0.34648752212524414 -0.20054531097412109 -1.904304027557373 -1.5793886184692383 0.081925868988037109 -1.0485742092132568 -1.2247347831726074 1.2286467552185059 -1.0773868560791016 
442    0.04065568745136261 0.47303193807601929  -139.29978942871094         -4.5934429168701172 -0.26968050003051758 -0.10945844650268555 3.1190166473388672 -0.75424909591674805 -4.3035426139831543 0.15999889373779297 -1.2080211639404297 0.31803369522094727 -1.9992492198944092 
443    0.044149197638034821 0.48635146021842957  -246.01202392578125         -4.5585079193115234 -0.13648557662963867 1.3076753616333008 4.694305419921875 1.9358835220336914 4.1971282958984375 -3.6637511253356934 -4.6482629776000977 3.6023178100585938 2.5693035125732422 
444    0.043084561824798584 0.49700731039047241  -152.85418701171875         -4.5691542625427246 -0.029926776885986328 -0.20192432403564453 3.3905677795410156 3.1588029861450195 1.8661890029907227 -3.6497311592102051 0.8661961555480957 0.86487197875976562 2.7487277984619141 
445    0.044916898012161255 0.5015372633934021  -160.1585693359375         -4.5508308410644531 0.015372753143310547 -2.8346202373504639 2.7059917449951172 1.7673044204711914 -4.1897697448730469 -3.0815496444702148 -1.3772487640380859 1.8534822463989258 -0.30975341796875 
446    0.037746459245681763 0.51355785131454468  -121.96691131591797         -4.622535228729248 0.13557863235473633 0.39385318756103516 -1.994743824005127 -1.779604434967041 -0.169921875 -4.2317180633544922 -2.0951690673828125 0.15579986572265625 -2.0178108215332031 
447    0.045098628848791122 0.52998220920562744  -125.50069427490234         -4.549013614654541 0.29982185363769531 1.1041903495788574 -1.1281447410583496 0.92390298843383789 -1.9482183456420898 2.996373176574707 -2.9536888599395752 1.4973745346069336 -1.6658897399902344 
448    0.042719759047031403 0.53175210952758789  -155.29420471191406         -4.5728025436401367 0.31752109527587891 -2.0136151313781738 3.6007823944091797 -1.9210350513458252 -2.5904538631439209 -2.6887195110321045 -0.82491683959960938 -0.089091777801513672 -1.8535804748535156 
449    0.040274627506732941 0.54206186532974243  -100.44483947753906         -4.5972537994384766 0.42061853408813477 0.27904939651489258 -1.0958793163299561 1.0246353149414062 1.033775806427002 -1.0503137111663818 -0.98341560363769531 -1.7271707057952881 -0.79551887512207031 
