3420    0.47749021649360657 0.53461456298828125  -3.1876919269561768         1.3578882217407227 -0.77318096160888672 -0.81532049179077148 
3421    0.47751370072364807 0.54198819398880005  -5.1783475875854492         3.2341070175170898 -0.80343246459960938 1.2120819091796875 
3422    0.4791640043258667 0.56016445159912109  -2.2057926654815674         3.7763271331787109 3.3415594100952148 5 
3423    0.47282207012176514 0.56205624341964722  -2.7324314117431641         -0.91878509521484375 -0.87600135803222656 -2.742060661315918 
3424    0.47812020778656006 0.57136404514312744  -0.84509992599487305         0.52132797241210938 1.1402459144592285 1.0265898704528809 
3425    0.47119408845901489 0.58953648805618286  -0.88305920362472534         -1.750007152557373 -2.3870406150817871 -1.8422839641571045 
3426    0.47252205014228821 0.59904766082763672  -0.81246638298034668         -1.8977780342102051 -2.374321460723877 -1.7745943069458008 
3427    0.47162091732025146 0.60198396444320679  -0.36835190653800964         1.0762405395507812 1.115119457244873 1.3421154022216797 
3428    0.4730076789855957 0.61313855648040771  -3.3448843955993652         -1.366485595703125 -0.96257591247558594 1.0668082237243652 
3429    0.47085368633270264 0.62966519594192505  -1.2473913431167603         -1.9885706901550293 -2.4744248390197754 -1.5018379688262939 
3430    0.47204244136810303 0.63572186231613159  -0.3682103157043457         3.3744640350341797 3.4486780166625977 3.1713924407958984 
3431    0.47002118825912476 0.64214450120925903  -2.0264475345611572         0.65037250518798828 1.5200357437133789 -0.0572052001953125 
3432    0.47109106183052063 0.6524275541305542  -0.66518384218215942         -1.123821496963501 -1.1784176826477051 -0.70445823669433594 
3433    0.47235050797462463 0.66203010082244873  -1.3597356081008911         -0.8725285530090332 0.18465137481689453 -0.4129791259765625 
3434    0.47343996167182922 0.67928951978683472  -4.8631696701049805         -2.6466047763824463 -3.8580067157745361 -0.14060544967651367 
3435    0.47274065017700195 0.68490445613861084  -1.0844335556030273         -0.66830062866210938 0.17115068435668945 -0.16093301773071289 
3436    0.47183263301849365 0.69807648658752441  -0.64474976062774658         1.149531364440918 1.6510982513427734 1.3709807395935059 
3437    0.47853419184684753 0.70978069305419922  -2.3436446189880371         4.788914680480957 4.7491493225097656 3.1868906021118164 
3438    0.47389921545982361 0.71680974960327148  -1.1664736270904541         -4.391258716583252 -4.2443046569824219 -3.5404849052429199 
3439    0.47034022212028503 0.73139959573745728  -3.8082520961761475         -2.4764866828918457 -0.076587677001953125 0.23767566680908203 
3440    0.47147586941719055 0.73732221126556396  -4.6103339195251465         -1.0006880760192871 2.2852044105529785 -0.62003469467163086 
3441    0.46999451518058777 0.74751490354537964  -4.9439682960510254         4.7014122009277344 0.85459470748901367 2.9926848411560059 
3442    0.47014603018760681 0.75559878349304199  -3.7116751670837402         3.2454719543457031 0.35175800323486328 1.8326826095581055 
3443    0.47239881753921509 0.76997017860412598  -5.6477398872375488         -4.5245504379272461 -0.247955322265625 -3.2952766418457031 
3444    0.47545987367630005 0.77296274900436401  -1.5302067995071411         3.017582893371582 4.167572021484375 3.3173418045043945 
3445    0.47244551777839661 0.78357529640197754  -0.94580858945846558         1.3014469146728516 1.7563409805297852 1.0262298583984375 
3446    0.47775653004646301 0.79513061046600342  -2.2113442420959473         2.8654189109802246 1.1525325775146484 1.8383655548095703 
3447    0.47311800718307495 0.80622470378875732  -1.644405722618103         -3.1819155216217041 -2.8267180919647217 -4.071220874786377 
3448    0.47885674238204956 0.82099521160125732  -0.96156519651412964         2.9124202728271484 2.4247431755065918 3.1617336273193359 
3449    0.47747334837913513 0.82825064659118652  -2.822227954864502         -5 -3.7738518714904785 -2.8045189380645752 
3450    0.47329685091972351 0.84082001447677612  -4.2552633285522461         -0.69727134704589844 2.218998908996582 2.1310639381408691 
3451    0.47868391871452332 0.84852039813995361  -2.5550923347473145         -2.6871206760406494 -1.8218481540679932 -3.8085484504699707 
3452    0.47596356272697449 0.86350142955780029  -1.5885865688323975         3.0708532333374023 2.6843695640563965 3.896728515625 
3453    0.47595947980880737 0.87251675128936768  -5.751154899597168         -1.2069427967071533 3.0566520690917969 2.1277956962585449 
3454    0.47231346368789673 0.87508940696716309  -2.0367681980133057         -3.2510361671447754 -2.9471158981323242 -1.749194860458374 
3455    0.47613388299942017 0.8858146071434021  -2.9648478031158447         2.7698583602905273 0.76909923553466797 2.7722892761230469 
3456    0.477222740650177 0.89821308851242065  -7.3698992729187012         -2.7247657775878906 2.1871523857116699 2.3137607574462891 
3457    0.47109022736549377 0.91109859943389893  -1.5099698305130005         -0.72441482543945312 -1.8459475040435791 -1.5953145027160645 
3458    0.47939938306808472 0.91928184032440186  -3.3412816524505615         -0.93711328506469727 0.63212108612060547 -1.9534335136413574 
3459    0.47277167439460754 0.93282783031463623  -2.0512597560882568         1.0574178695678711 2.6321911811828613 2.0867395401000977 
3460    0.47820022702217102 0.93474853038787842  -3.6099472045898438         -0.76655912399291992 -1.8127381801605225 -3.5525856018066406 
3461    0.4727407693862915 0.95339274406433105  -4.0949430465698242         -0.80652284622192383 -3.8208239078521729 -1.4020595550537109 
3462    0.47512170672416687 0.96259462833404541  -1.2245301008224487         -0.82503843307495117 -1.7131304740905762 -1.5726425647735596 
3463    0.4770413339138031 0.96990400552749634  -5.418083667755127         -3.0387876033782959 0.46602296829223633 0.75611352920532227 
3464    0.47503620386123657 0.98158824443817139  -2.6973602771759033         3.1237373352050781 2.360011100769043 4.4388971328735352 
3465    0.47723504900932312 0.99022549390792847  -3.1559317111968994         1.0233683586120605 0.41254520416259766 -1.3463454246520996 
3466    0.4774644672870636 0.99507516622543335  -7.9724273681640625         -2.9307506084442139 2.421534538269043 2.4829978942871094 
3467    0.48182204365730286 0.012177377939224243  -0.91673731803894043         -2.0286297798156738 -1.5555195808410645 -1.3280651569366455 
3468    0.48216086626052856 0.023095101118087769  -3.2046694755554199         2.1004824638366699 2.3753576278686523 4.3886985778808594 
3469    0.48022246360778809 0.031158715486526489  -4.2678103446960449         3.8422279357910156 2.6964311599731445 0.56377172470092773 
3470    0.48112818598747253 0.038026332855224609  -4.1747980117797852         1.8226528167724609 4.7455272674560547 4.5247535705566406 
3471    0.48617079854011536 0.051449209451675415  -10.892665863037109         -3.8349461555480957 -1.7044415473937988 4.3502569198608398 
3472    0.48044699430465698 0.063332736492156982  -5.2028889656066895         -1.8207952976226807 -3.7241578102111816 0.3300018310546875 
3473    0.48533087968826294 0.066965460777282715  -6.1124114990234375         1.8860349655151367 4.8487205505371094 0.13446807861328125 
3474    0.48094117641448975 0.083031564950942993  -4.5509166717529297         1.8938179016113281 -1.545351505279541 0.93060445785522461 
3475    0.48384350538253784 0.093965470790863037  -1.1712203025817871         -2.0319437980651855 -1.2265615463256836 -2.0020337104797363 
3476    0.48335757851600647 0.10324949026107788  -8.5367345809936523         -1.8775663375854492 -1.5258715152740479 4.0545501708984375 
3477    0.48885339498519897 0.10796570777893066  -2.8945672512054443         4.2168140411376953 1.9853811264038086 2.8083906173706055 
3478    0.4855877161026001 0.12090468406677246  -2.3510785102844238         2.1590352058410645 3.9866247177124023 2.9495124816894531 
3479    0.48364385962486267 0.14562132954597473  -1.8350918292999268         -0.12708091735839844 -1.5551919937133789 -0.9172825813293457 
3480    0.48444023728370667 0.15353608131408691  -2.7044377326965332         -1.6647908687591553 -1.9677820205688477 -3.6234729290008545 
3481    0.48149314522743225 0.16593682765960693  -4.6323823928833008         1.8619341850280762 -1.5460751056671143 -0.87803411483764648 
3482    0.48609235882759094 0.17107903957366943  -3.0061774253845215         2.3247241973876953 2.1011085510253906 4.2335405349731445 
3483    0.48234131932258606 0.18502649664878845  -1.6525102853775024         1.5963516235351562 1.1599359512329102 0.32826423645019531 
3484    0.48099040985107422 0.19256407022476196  -0.2471155971288681         0.30427455902099609 0.15121364593505859 0.12639284133911133 
3485    0.48002320528030396 0.20614364743232727  -1.4474624395370483         -0.10404109954833984 0.36403608322143555 -0.75935649871826172 
3486    0.48635813593864441 0.20983925461769104  -2.5496504306793213         0.25123023986816406 0.2626032829284668 1.9785075187683105 
3487    0.48946881294250488 0.2236751914024353  -1.8414397239685059         3.6538248062133789 4.8526687622070312 4.9374580383300781 
3488    0.48066449165344238 0.23270288109779358  -5.0093998908996582         1.9692249298095703 -1.8440163135528564 -0.6694645881652832 
3489    0.48343336582183838 0.24067628383636475  -0.99775588512420654         2.0488271713256836 1.9179391860961914 1.3192653656005859 
3490    0.48003420233726501 0.25433069467544556  -4.3687829971313477         1.8465876579284668 2.5104808807373047 -0.7148594856262207 
3491    0.48754563927650452 0.25788575410842896  -0.7361304759979248         3.7219438552856445 3.3246631622314453 3.8820476531982422 
3492    0.48867279291152954 0.27746158838272095  -1.3762754201889038         0.024784088134765625 0.65769386291503906 -0.40922117233276367 
3493    0.48378077149391174 0.28607672452926636  -2.1150188446044922         1.9478082656860352 3.0317802429199219 3.5660543441772461 
3494    0.4833960235118866 0.28893333673477173  -2.1082713603973389         1.9478082656860352 3.0317802429199219 3.5600013732910156 
3495    0.48876029253005981 0.30363002419471741  -2.2897341251373291         2.0437140464782715 3.7137041091918945 3.4253511428833008 
3496    0.48481929302215576 0.31708496809005737  -1.3807684183120728         2.6293191909790039 1.6541576385498047 2.5367884635925293 
3497    0.48321300745010376 0.32509762048721313  -2.7635772228240967         3.3353767395019531 1.2318286895751953 2.6879940032958984 
3498    0.48029205203056335 0.33789438009262085  -2.2451455593109131         -3.996591329574585 -3.9181900024414062 -2.4429061412811279 
3499    0.48777687549591064 0.34079867601394653  -2.6945383548736572         -1.3015170097351074 -2.4195206165313721 -3.4009599685668945 
3500    0.48475709557533264 0.34992668032646179  -0.43060508370399475         -4.0926523208618164 -4.3451066017150879 -4.4105610847473145 
3501    0.48977810144424438 0.3629765510559082  -1.2158148288726807         -0.086969852447509766 -1.0330643653869629 -0.61159133911132812 
3502    0.48402628302574158 0.37201979756355286  -4.0599250793457031         2.0762138366699219 -0.67246913909912109 -0.65787029266357422 
3503    0.48119327425956726 0.38664150238037109  -4.5828485488891602         -4.4927449226379395 -2.9615828990936279 -0.93115806579589844 
3504    0.48445954918861389 0.39282938838005066  -2.4595038890838623         -3.9561324119567871 -4.0175433158874512 -2.3269410133361816 
3505    0.48480325937271118 0.4068237841129303  -4.8025259971618652         0.71266937255859375 3.7588567733764648 4.1216573715209961 
3506    0.48806321620941162 0.41308814287185669  -1.6106882095336914         2.9128937721252441 3.6774997711181641 4.1579828262329102 
3507    0.48368978500366211 0.42254060506820679  -0.5541490912437439         0.24748420715332031 -0.045893192291259766 -0.17390346527099609 
3508    0.48968431353569031 0.43762075901031494  -1.1433762311935425         -0.8459014892578125 -0.33351325988769531 0.042079925537109375 
3509    0.48691222071647644 0.44128921627998352  -2.0256853103637695         -0.19568967819213867 1.1066875457763672 1.2293119430541992 
3510    0.48281383514404297 0.45326054096221924  -2.5072681903839111         -1.52677321434021 -0.16137313842773438 -2.0556893348693848 
3511    0.48049458861351013 0.46445161104202271  -4.3575067520141602         4.1467914581298828 1.2597198486328125 1.1521139144897461 
3512    0.48662042617797852 0.46979019045829773  -5.6958246231079102         1.086033821105957 -2.7851245403289795 1.035280704498291 
3513    0.48355165123939514 0.48885524272918701  -0.67674791812896729         1.3704929351806641 1.7643623352050781 1.8715124130249023 
3514    0.48232728242874146 0.49423840641975403  -2.3479354381561279         0.65037250518798828 1.7587862014770508 -0.0572052001953125 
3515    0.48009645938873291 0.5078853964805603  -2.4914529323577881         3.1248741149902344 3.7706518173217773 1.8611202239990234 
3516    0.48296862840652466 0.51406276226043701  -1.703732967376709         4.2822809219360352 3.240870475769043 3.0473814010620117 
3517    0.48449867963790894 0.5291779637336731  -5.237433910369873         0.3741908073425293 -2.7851245403289795 1.035280704498291 
3518    0.48247134685516357 0.53731316328048706  -4.8826003074645996         3.1039390563964844 -0.18478631973266602 -0.20110225677490234 
3519    0.48900100588798523 0.54588329792022705  -1.3958512544631958         4.0346794128417969 3.2811403274536133 2.9778375625610352 
3520    0.48718449473381042 0.55945342779159546  -2.2006804943084717         -0.2241826057434082 -0.66499567031860352 0.99151802062988281 
3521    0.48032650351524353 0.56898176670074463  -1.2215906381607056         1.8837547302246094 1.3495259284973145 0.93374252319335938 
3522    0.48230352997779846 0.5778806209564209  -0.96493774652481079         -1.6217708587646484 -2.3724985122680664 -1.9542522430419922 
3523    0.48670831322669983 0.58226966857910156  -0.76129287481307983         -1.4324948787689209 -0.90645027160644531 -0.93133687973022461 
3524    0.48393440246582031 0.59133458137512207  -3.2549552917480469         -1.9766662120819092 -0.64258050918579102 -3.1793241500854492 
3525    0.48508557677268982 0.60156983137130737  -4.6175618171691895         -1.5710651874542236 -0.41704559326171875 -3.9474921226501465 
3526    0.48259520530700684 0.61679989099502563  -1.1618276834487915         -1.1008145809173584 -0.32536554336547852 -0.30754852294921875 
3527    0.48230484127998352 0.62211358547210693  -2.2393519878387451         -0.45543766021728516 -0.55185079574584961 1.0061426162719727 
3528    0.48072138428688049 0.6347312331199646  -1.2098076343536377         -0.063643932342529297 -0.4487762451171875 0.48950576782226562 
3529    0.48453328013420105 0.64927303791046143  -1.3626840114593506         2.2825441360473633 3.3259382247924805 2.6306180953979492 
3530    0.48032066226005554 0.65268135070800781  -1.0252829790115356         2.9176979064941406 3.5713415145874023 3.6430854797363281 
3531    0.48588863015174866 0.66468334197998047  -5.5301222801208496         1.6032075881958008 -2.4579596519470215 0.82722616195678711 
3532    0.48149070143699646 0.67281442880630493  -1.2145153284072876         1.0581917762756348 2.0050973892211914 1.5233750343322754 
3533    0.48347803950309753 0.68766796588897705  -0.92146623134613037         -1.0834360122680664 -1.3387751579284668 -0.62951755523681641 
3534    0.48172229528427124 0.698433518409729  -1.1498576402664185         -0.96609878540039062 -1.3780860900878906 -0.48249959945678711 
3535    0.48678290843963623 0.71053647994995117  -3.092768669128418         -0.94646644592285156 -0.074895381927490234 1.4364938735961914 
3536    0.47983396053314209 0.71558952331542969  -5.6304211616516113         -4.4566946029663086 -0.10865640640258789 -1.7581393718719482 
3537    0.48430424928665161 0.72789478302001953  -1.6322144269943237         0.63266992568969727 -0.63860321044921875 0.0479583740234375 
3538    0.48514461517333984 0.7378196120262146  -2.064877986907959         5 4.2127828598022461 3.3901510238647461 
3539    0.48586174845695496 0.75232630968093872  -0.77349311113357544         1.2640142440795898 1.7013068199157715 1.1229805946350098 
3540    0.4821784496307373 0.75697463750839233  -1.5263879299163818         1.1380033493041992 0.53026628494262695 1.7202954292297363 
3541    0.48981004953384399 0.76633262634277344  -2.7157177925109863         5 2.9087429046630859 3.6669073104858398 
3542    0.48354539275169373 0.78029018640518188  -1.3587679862976074         -0.95492458343505859 0.063030242919921875 -0.70014238357543945 
3543    0.48315992951393127 0.78514552116394043  -1.3658202886581421         -0.91441488265991211 -1.3264579772949219 -0.27001571655273438 
3544    0.48899468779563904 0.79893350601196289  -5.5787200927734375         0.59762001037597656 -2.963066577911377 -3.3463122844696045 
3545    0.48888418078422546 0.80345785617828369  -3.4449832439422607         2.7237935066223145 1.2116904258728027 0.045171737670898438 
3546    0.48441445827484131 0.82075667381286621  -2.6735143661499023         4.7457237243652344 4.7516021728515625 2.9434137344360352 
3547    0.48827973008155823 0.83131122589111328  -4.2729954719543457         -1.0792171955108643 -1.0004181861877441 1.844660758972168 
3548    0.48928755521774292 0.84160798788070679  -2.9564449787139893         -1.1417632102966309 0.52303361892700195 1.0714173316955566 
3549    0.4840143620967865 0.84827882051467896  -1.5759057998657227         1.1913013458251953 0.42221975326538086 -0.023128509521484375 
3550    0.48482123017311096 0.86166286468505859  -1.0282686948776245         -3.0504934787750244 -3.6559655666351318 -2.8981032371520996 
3551    0.48118272423744202 0.86391830444335938  -2.9080221652984619         -0.78644704818725586 -2.0594849586486816 -3.0478582382202148 
3552    0.48372417688369751 0.87531006336212158  -7.649132251739502         4.8162755966186523 2.6388006210327148 -1.0808877944946289 
3553    0.48602294921875 0.89094609022140503  -0.62740004062652588         0.71891593933105469 0.9600682258605957 0.47090244293212891 
3554    0.481361985206604 0.89868932962417603  -12.040194511413574         4.8639373779296875 -3.4396133422851562 -3.0805926322937012 
3555    0.48519212007522583 0.9081275463104248  -3.1561808586120605         -2.7236201763153076 -3.9243981838226318 -1.4637706279754639 
3556    0.48138654232025146 0.92120957374572754  -6.0033612251281738         -1.187373161315918 0.9362788200378418 -3.7380261421203613 
3557    0.48152521252632141 0.93227136135101318  -3.9198076725006104         3.1000843048095703 0.16903209686279297 0.88472461700439453 
3558    0.4881780743598938 0.93767839670181274  -2.5407776832580566         0.89621305465698242 2.8487200736999512 2.1625800132751465 
3559    0.48500740528106689 0.94704198837280273  -0.78687334060668945         2.8421759605407715 2.8553194999694824 2.3175435066223145 
3560    0.48498564958572388 0.96461302042007446  -9.1033210754394531         -4.8310160636901855 2.2615504264831543 -1.5214276313781738 
3561    0.48782742023468018 0.97396183013916016  -0.64853304624557495         2.8848052024841309 2.745856761932373 2.3942747116088867 
3562    0.48127520084381104 0.98260986804962158  -13.798367500305176         -4.9151782989501953 4.4590740203857422 4.3438434600830078 
3563    0.48742082715034485 0.99282991886138916  -0.89611709117889404         1.0387468338012695 0.50912618637084961 0.37926912307739258 
3564    0.49439993500709534 0.00049424171447753906  -5.8041577339172363         -0.020961284637451172 2.5315814018249512 4.491572380065918 
3565    0.49621739983558655 0.0095140933990478516  -3.9118602275848389         1.91766357421875 4.6414937973022461 4.4681634902954102 
3566    0.49668648838996887 0.021674960851669312  -8.3244819641113281         -1.9715807437896729 2.5602989196777344 -3.7295937538146973 
3567    0.4973624050617218 0.038106620311737061  -7.2921948432922363         2.0791492462158203 -3.5021705627441406 0.22766399383544922 
3568    0.49505442380905151 0.051497519016265869  -5.4740815162658691         -2.1901943683624268 0.74653196334838867 -3.4040670394897461 
3569    0.49532946944236755 0.060618996620178223  -2.5699012279510498         4.1283578872680664 2.4282865524291992 4.19677734375 
3570    0.49251097440719604 0.070956528186798096  -2.6424915790557861         -3.7749686241149902 -1.8637542724609375 -3.4858465194702148 
3571    0.49808043241500854 0.084287017583847046  -2.7038466930389404         2.082827091217041 0.5625457763671875 0.057823657989501953 
3572    0.4986591637134552 0.094130516052246094  -1.9979075193405151         1.7293720245361328 0.92301177978515625 2.4804468154907227 
3573    0.49714565277099609 0.10284751653671265  -2.6382944583892822         -0.22907066345214844 -1.2709798812866211 0.78603172302246094 
3574    0.4911549985408783 0.10613939166069031  -2.4786553382873535         -2.081817626953125 -3.119633674621582 -4.0126070976257324 
3575    0.49494573473930359 0.12406358122825623  -4.1554660797119141         -4.1597223281860352 -0.99365663528442383 -1.9806704521179199 
3576    0.49699094891548157 0.12974792718887329  -1.2622174024581909         -1.7828202247619629 -2.0599625110626221 -1.1035876274108887 
3577    0.49962794780731201 0.13687983155250549  -2.2164969444274902         -3.6742591857910156 -2.0525984764099121 -3.3807847499847412 
3578    0.49287822842597961 0.15051153302192688  -1.8087062835693359         1.7614498138427734 3.1059856414794922 2.0652675628662109 
3579    0.49634379148483276 0.15769758820533752  -3.8945434093475342         -2.2644805908203125 0.74666261672973633 -1.098466157913208 
3580    0.49982196092605591 0.17452928423881531  -6.066431999206543         0.32866716384887695 -4.1662330627441406 -3.1940951347351074 
3581    0.49034011363983154 0.17783612012863159  -1.2038445472717285         3.6440677642822266 2.9085659980773926 2.7712893486022949 
3582    0.49716386198997498 0.19636455178260803  -2.3210649490356445         -2.049370288848877 -1.0425357818603516 -0.24362945556640625 
3583    0.49491295218467712 0.20593768358230591  -1.2200314998626709         2.059173583984375 2.6805133819580078 1.7460513114929199 
3584    0.49405157566070557 0.21504572033882141  -2.1598343849182129         4.1222562789916992 2.5243468284606934 3.7836780548095703 
3585    0.49708250164985657 0.22507652640342712  -1.1990078687667847         1.9351692199707031 1.0353379249572754 1.7048072814941406 
3586    0.49112668633460999 0.2312643826007843  -1.6702671051025391         -0.15834617614746094 0.52627658843994141 -0.77544164657592773 
3587    0.4935300350189209 0.24708175659179688  -2.2595231533050537         1.5081906318664551 3.2688388824462891 2.3347353935241699 
3588    0.49385726451873779 0.25419864058494568  -1.8608111143112183         1.9540214538574219 3.018925666809082 1.6330986022949219 
3589    0.49235454201698303 0.26108840107917786  -3.5195789337158203         -1.5515365600585938 -4.0409097671508789 -3.7963528633117676 
3590    0.49923983216285706 0.26808872818946838  -0.48182228207588196         2.3147749900817871 2.1720390319824219 1.9424605369567871 
3591    0.49927419424057007 0.28749257326126099  -1.9709762334823608         4.0553398132324219 2.5537099838256836 3.5874795913696289 
3592    0.49369567632675171 0.29078996181488037  -2.3901376724243164         -0.59671640396118164 1.245488166809082 0.56814241409301758 
3593    0.49396854639053345 0.30158555507659912  -2.035041332244873         1.9690494537353516 2.9998612403869629 3.5291175842285156 
3594    0.49705109000205994 0.31272050738334656  -3.137453556060791         -2.0793631076812744 -2.6205391883850098 -4.415985107421875 
3595    0.49733889102935791 0.32537749409675598  -1.9163249731063843         2.1430549621582031 3.52105712890625 3.3322572708129883 
3596    0.4910508394241333 0.3355940580368042  -0.65335589647293091         2.0033960342407227 1.9497156143188477 1.537841796875 
3597    0.49087849259376526 0.34846508502960205  -3.0735421180725098         2.2884664535522461 4.0992088317871094 1.8344001770019531 
3598    0.49524489045143127 0.35119739174842834  -0.78560209274291992         3.5490550994873047 3.01190185546875 3.0255355834960938 
3599    0.4963056743144989 0.36714020371437073  -3.4783203601837158         1.4717988967895508 3.5313339233398438 4.0296659469604492 
3600    0.49620500206947327 0.37613323330879211  -0.89300066232681274         1.1036252975463867 1.368837833404541 0.67870092391967773 
3601    0.49755492806434631 0.38733357191085815  -0.95865809917449951         -3.2226600646972656 -2.5634548664093018 -3.1981995105743408 
3602    0.49362578988075256 0.39628461003303528  -3.9421789646148682         1.7640571594238281 -1.0229859352111816 -0.75197792053222656 
3603    0.49481964111328125 0.40725177526473999  -3.7751059532165527         1.1057281494140625 -0.37979888916015625 -1.8376665115356445 
3604    0.49270650744438171 0.40936517715454102  -1.0618257522583008         -4.7394819259643555 -4.3936028480529785 -3.9151270389556885 
3605    0.49851104617118835 0.42401304841041565  -3.3160967826843262         0.90911865234375 3.3383331298828125 2.8905305862426758 
3606    0.49649319052696228 0.43879520893096924  -0.48053231835365295         -0.47280263900756836 -0.32324504852294922 -0.10052204132080078 
3607    0.49977287650108337 0.44184711575508118  -3.4847397804260254         1.4539284706115723 -0.85804319381713867 -0.93810844421386719 
3608    0.49250441789627075 0.44972896575927734  -8.4481792449951172         -2.594853401184082 3.1499958038330078 3.0684738159179688 
3609    0.49568995833396912 0.4668729305267334  -0.31514433026313782         1.3044285774230957 1.1891441345214844 1.0588641166687012 
3610    0.4989999532699585 0.47118625044822693  -2.0701303482055664         -3.5315027236938477 -2.1662817001342773 -2.1032013893127441 
3611    0.49211379885673523 0.48814889788627625  -0.71366256475448608         1.3583636283874512 1.7613930702209473 1.8921356201171875 
3612    0.49212333559989929 0.49898907542228699  -0.83702033758163452         -0.27256393432617188 -0.78357172012329102 -0.87962150573730469 
3613    0.49664446711540222 0.50171804428100586  -5.8289694786071777         -4.1831932067871094 -0.20877552032470703 -4.1050691604614258 
3614    0.49702230095863342 0.51723206043243408  -4.1481242179870605         -3.9268045425415039 -0.76607465744018555 -2.9403762817382812 
3615    0.49449208378791809 0.52054524421691895  -0.46518668532371521         -3.8812024593353271 -4.2436180114746094 -4.049868106842041 
3616    0.49026724696159363 0.53087335824966431  -2.8367609977722168         1.0125041007995605 1.1660771369934082 -0.82157325744628906 
3617    0.49755677580833435 0.54181003570556641  -3.5484395027160645         -0.42612218856811523 -2.7037084102630615 -2.9252281188964844 
3618    0.49204209446907043 0.55245256423950195  -0.92517894506454468         -1.6036157608032227 -2.3210883140563965 -2.0271134376525879 
3619    0.49948444962501526 0.56786799430847168  -3.0198147296905518         -3.0668148994445801 -0.88571596145629883 -2.7443795204162598 
3620    0.49446171522140503 0.57537484169006348  -5.2315759658813477         4.3627758026123047 1.1793613433837891 4.979766845703125 
3621    0.49538254737854004 0.58674108982086182  -3.8428263664245605         2.3381824493408203 -0.38655900955200195 2.0551290512084961 
3622    0.4906306266784668 0.5961989164352417  -0.57871705293655396         -4.4504909515380859 -4.0996041297912598 -4.029362678527832 
3623    0.49095335602760315 0.60427498817443848  -0.54619985818862915         -4.3938074111938477 -4.1322574615478516 -3.9719691276550293 
3624    0.49910253286361694 0.61853843927383423  -0.88651490211486816         1.5921998023986816 1.4468679428100586 0.93430709838867188 
3625    0.49114164710044861 0.62857073545455933  -3.2812364101409912         2.0510220527648926 -0.46966409683227539 0.41180324554443359 
3626    0.49480485916137695 0.63751959800720215  -1.1590319871902466         3.0314550399780273 3.9254293441772461 3.5929145812988281 
3627    0.49064937233924866 0.64202284812927246  -1.1628619432449341         -3.6673922538757324 -2.7610280513763428 -3.2349245548248291 
3628    0.49232092499732971 0.65725570917129517  -0.99603050947189331         -1.0781984329223633 -0.42487287521362305 -0.38793277740478516 
3629    0.4960898756980896 0.66731750965118408  -5.0041675567626953         0.93436050415039062 -2.4730043411254883 -2.4155423641204834 
3630    0.49947929382324219 0.68082308769226074  -3.6534793376922607         1.0342307090759277 -1.8128395080566406 -0.4703068733215332 
3631    0.49098849296569824 0.68283975124359131  -1.9598580598831177         -2.9622125625610352 -3.9891905784606934 -2.4957561492919922 
3632    0.49805417656898499 0.70095163583755493  -1.1010239124298096         2.9306135177612305 2.5522193908691406 3.4087505340576172 
3633    0.4996941089630127 0.70624363422393799  -3.3938400745391846         -0.98743009567260742 0.092711925506591797 -2.5393955707550049 
3634    0.49575844407081604 0.71681821346282959  -4.2764391899108887         -0.90936851501464844 -3.4934453964233398 -0.37652158737182617 
3635    0.49929815530776978 0.72651016712188721  -1.5871123075485229         2.6903247833251953 3.3652257919311523 3.9260368347167969 
3636    0.49328851699829102 0.74180054664611816  -2.2610986232757568         -0.72673559188842773 -2.3264977931976318 -0.88503932952880859 
3637    0.49508664011955261 0.74460136890411377  -0.87159878015518188         1.3514328002929688 1.6683387756347656 0.98925876617431641 
3638    0.49791082739830017 0.76259768009185791  -4.8274431228637695         -1.2930483818054199 0.78860330581665039 -2.9680075645446777 
3639    0.49215477705001831 0.76719129085540771  -2.9906930923461914         -5 -3.8391752243041992 -2.6681735515594482 
3640    0.49619209766387939 0.7807469367980957  -1.373591423034668         -0.96927261352539062 0.063030242919921875 -0.70014238357543945 
3641    0.49663037061691284 0.78428387641906738  -1.1876882314682007         -3.0721735954284668 -3.6494283676147461 -2.7337119579315186 
3642    0.49606004357337952 0.79943549633026123  -1.1675423383712769         -3.0615859031677246 -2.9950418472290039 -2.2420549392700195 
3643    0.49985101819038391 0.81078183650970459  -2.9005589485168457         -1.3421103954315186 -1.1127729415893555 -3.1759107112884521 
3644    0.4966927170753479 0.81825405359268188  -1.0638604164123535         -1.3801059722900391 -0.84733390808105469 -1.6643140316009521 
3645    0.49202480912208557 0.82998853921890259  -1.2527307271957397         1.3709111213684082 2.0357089042663574 2.3230385780334473 
3646    0.49791234731674194 0.8426743745803833  -4.3881521224975586         -0.97231149673461914 -3.8652911186218262 -0.83683109283447266 
3647    0.49480479955673218 0.84435606002807617  -0.5002063512802124         -1.3485109806060791 -1.0265302658081055 -1.3781163692474365 
3648    0.49801433086395264 0.8571171760559082  -1.9942718744277954         -1.2871613502502441 -0.90141391754150391 0.21022319793701172 
3649    0.4923865795135498 0.8723294734954834  -3.4360787868499756         3.1497583389282227 0.47875404357910156 1.9944863319396973 
3650    0.49745282530784607 0.88136643171310425  -5.5930476188659668         -0.78627395629882812 2.3254103660583496 -1.8763775825500488 
3651    0.49656951427459717 0.89770966768264771  -2.6252083778381348         -5 -3.7449145317077637 -2.9721653461456299 
3652    0.49466472864151001 0.91029071807861328  -1.7527438402175903         3.13873291015625 4.4626903533935547 4.0940837860107422 
