644    0.1316230297088623 0.65021193027496338  -1.0055664777755737         3.2608766555786133 2.4843063354492188 2.9660758972167969 
645    0.13513022661209106 0.65604132413864136  -0.57602089643478394         1.1439123153686523 0.73014545440673828 0.7857661247253418 
646    0.12786340713500977 0.66612029075622559  -0.61261600255966187         -0.84658384323120117 -1.2884116172790527 -1.2246813774108887 
647    0.12778317928314209 0.67371875047683716  -0.84021866321563721         -0.89998912811279297 -1.0813224315643311 -1.5358357429504395 
648    0.12686842679977417 0.68866962194442749  -1.0095047950744629         -0.8847956657409668 -1.0656344890594482 -1.6386356353759766 
649    0.12725412845611572 0.69846928119659424  -1.0147718191146851         -0.88313150405883789 -1.0753180980682373 -1.6439151763916016 
650    0.12721395492553711 0.71038061380386353  -1.2137951850891113         -0.43100261688232422 0.13599491119384766 0.50871944427490234 
651    0.13066947460174561 0.71489179134368896  -1.1665341854095459         3.1403589248657227 2.9194269180297852 2.2657966613769531 
652    0.13333356380462646 0.726970374584198  -1.2028384208679199         -0.5102691650390625 0.36201667785644531 0.22421741485595703 
653    0.12965044379234314 0.73738646507263184  -0.65163636207580566         1.1318092346191406 0.7122349739074707 0.67387676239013672 
654    0.13569000363349915 0.74460983276367188  -1.7207710742950439         -0.54874372482299805 0.13132810592651367 0.79289340972900391 
655    0.13157141208648682 0.75939363241195679  -1.0387215614318848         3.1375389099121094 2.8431649208068848 2.3369402885437012 
656    0.13386720418930054 0.77174985408782959  -0.70477110147476196         1.1283564567565918 0.71252918243408203 0.60934019088745117 
657    0.12921607494354248 0.77948808670043945  -0.74768060445785522         -0.85630989074707031 -1.310539722442627 -1.3998768329620361 
658    0.12950900197029114 0.79276084899902344  -0.78810083866119385         -0.83757829666137695 -1.3608865737915039 -1.3781595230102539 
659    0.13534152507781982 0.80136775970458984  -1.2651059627532959         1.2351055145263672 0.69297409057617188 0.2503819465637207 
660    0.1323777437210083 0.80917811393737793  -1.4236660003662109         3.3490238189697266 2.4704189300537109 2.3222169876098633 
661    0.12838256359100342 0.82058411836624146  -0.92718160152435303         -0.80342674255371094 -1.3999092578887939 -1.4553868770599365 
662    0.1295725405216217 0.82845902442932129  -0.99257051944732666         3.2239618301391602 2.5371971130371094 2.5716114044189453 
663    0.13450628519058228 0.83718156814575195  -5.3944988250732422         1.3053884506225586 -1.5760831832885742 2.5181655883789062 
664    0.13753437995910645 0.15626466274261475  -1.0756733417510986         -2.2404730319976807 -1.5279145240783691 -1.5011045932769775 
665    0.1455327570438385 0.15682408213615417  -0.93509161472320557         -2.1947920322418213 -1.5667619705200195 -1.5600581169128418 
666    0.14327844977378845 0.17491820454597473  -0.83337175846099854         1.8404998779296875 2.3649983406066895 2.4349145889282227 
667    0.13997849822044373 0.18094649910926819  -0.82555025815963745         1.8387942314147949 2.3670768737792969 2.4214162826538086 
668    0.14330840110778809 0.18814826011657715  -0.84805208444595337         1.8650522232055664 2.2765436172485352 2.5190372467041016 
669    0.14374569058418274 0.20600160956382751  -0.73918569087982178         -2.1492507457733154 -1.6198053359985352 -1.6873171329498291 
670    0.14489445090293884 0.21555644273757935  -1.2429361343383789         1.7079710960388184 2.676182746887207 2.1558818817138672 
671    0.13833367824554443 0.22035953402519226  -0.71415764093399048         1.8553662300109863 2.3543305397033691 2.3188991546630859 
672    0.13962191343307495 0.2311331033706665  -0.73811745643615723         -0.10457944869995117 0.21601772308349609 0.46962738037109375 
673    0.14331936836242676 0.24545034766197205  -1.1182621717453003         1.7425451278686523 2.6105785369873047 2.1054787635803223 
674    0.14544758200645447 0.2490507960319519  -1.3705416917800903         -4.1938996315002441 -3.8536059856414795 -3.1464896202087402 
675    0.1463330090045929 0.25926414132118225  -1.4102535247802734         -4.1980438232421875 -3.8683648109436035 -3.1247580051422119 
676    0.14100456237792969 0.27580302953720093  -1.1164439916610718         1.4742612838745117 0.71704578399658203 0.72379302978515625 
677    0.14142662286758423 0.28141820430755615  -1.4693698883056641         -2.2134613990783691 -1.8839991092681885 -1.0984678268432617 
678    0.14189359545707703 0.29730486869812012  -0.61689680814743042         1.8597898483276367 2.3236083984375 2.2020149230957031 
679    0.14123785495758057 0.30275824666023254  -0.60874301195144653         3.9156303405761719 4.1569585800170898 4.3902425765991211 
680    0.14176264405250549 0.3181229829788208  -0.99297511577606201         -2.0863988399505615 -1.9731070995330811 -1.3664765357971191 
681    0.13891345262527466 0.32545456290245056  -0.99232399463653564         -2.5793159008026123 -3.2750201225280762 -3.2203731536865234 
682    0.13946029543876648 0.33818250894546509  -0.85612994432449341         -0.21691036224365234 0.44811296463012695 0.065631389617919922 
683    0.1433296799659729 0.34374436736106873  -0.66871178150177002         1.9242982864379883 2.0842609405517578 2.4340429306030273 
684    0.14011523127555847 0.35376060009002686  -0.52731502056121826         1.8784275054931641 2.2131528854370117 2.2525506019592285 
685    0.13905209302902222 0.36504557728767395  -1.0856425762176514         1.8967628479003906 1.9810056686401367 2.6683111190795898 
686    0.14643031358718872 0.37729009985923767  -0.50801753997802734         -2.1289017200469971 -1.7872700691223145 -1.7844855785369873 
687    0.14178228378295898 0.38209617137908936  -1.096898078918457         1.8967628479003906 1.9629721641540527 2.6683111190795898 
688    0.14281490445137024 0.39427140355110168  -0.59704333543777466         1.9007339477539062 2.0921330451965332 2.363926887512207 
689    0.13988107442855835 0.40380597114562988  -0.5453076958656311         -0.15585851669311523 0.223602294921875 0.1999659538269043 
690    0.13912451267242432 0.41132065653800964  -0.57521194219589233         -0.17256736755371094 0.24877357482910156 0.17118930816650391 
691    0.14297720789909363 0.42203935980796814  -1.4386014938354492         1.3185625076293945 1.0790777206420898 2.1478185653686523 
692    0.13798302412033081 0.430530846118927  -0.57381856441497803         1.8632278442382812 2.123225212097168 2.3085503578186035 
693    0.14050677418708801 0.44753509759902954  -0.72291523218154907         -0.71538543701171875 -1.2338380813598633 -1.1661453247070312 
694    0.13821861147880554 0.45657840371131897  -0.6000182032585144         -0.200286865234375 0.23225975036621094 0.17034912109375 
695    0.13789770007133484 0.4627818763256073  -0.71185958385467529         -2.725252628326416 -3.2412199974060059 -3.1603827476501465 
696    0.14507403969764709 0.47947609424591064  -1.3172045946121216         -0.39278078079223633 0.60589313507080078 -0.10096645355224609 
697    0.14321625232696533 0.48046219348907471  -0.68894171714782715         -0.81144332885742188 -1.0713906288146973 -1.3485174179077148 
698    0.14339321851730347 0.49035781621932983  -0.61817061901092529         -2.2217645645141602 -1.7771899700164795 -1.8382391929626465 
699    0.14202821254730225 0.50322139263153076  -0.89215582609176636         1.3065886497497559 0.61138439178466797 0.97958517074584961 
700    0.14193135499954224 0.52007538080215454  -0.7895280122756958         3.2706460952758789 2.6554155349731445 2.9447531700134277 
701    0.14002937078475952 0.52793729305267334  -0.66385459899902344         -2.2134613990783691 -1.8839991092681885 -1.7030029296875 
702    0.13989123702049255 0.53611814975738525  -0.66834378242492676         -2.2263507843017578 -1.8699674606323242 -1.7189078330993652 
703    0.14117476344108582 0.54702877998352051  -0.68195390701293945         -2.2360086441040039 -1.8699395656585693 -1.7190017700195312 
704    0.14451509714126587 0.55903917551040649  -0.76789987087249756         1.2422981262207031 0.64362716674804688 0.95018815994262695 
705    0.14421451091766357 0.5675804615020752  -0.53844863176345825         -0.86373090744018555 -1.1335892677307129 -1.2771797180175781 
706    0.13924252986907959 0.57231622934341431  -0.5666162371635437         3.133814811706543 2.8761792182922363 2.6941900253295898 
707    0.14411729574203491 0.58905774354934692  -0.53282898664474487         -0.84546279907226562 -1.2163302898406982 -1.1930351257324219 
708    0.14209139347076416 0.59691673517227173  -0.76767677068710327         3.6972169876098633 4.1770763397216797 4.2469892501831055 
709    0.14255234599113464 0.60422259569168091  -0.82390743494033813         1.2326478958129883 0.59265375137329102 0.96073436737060547 
710    0.14617478847503662 0.62036919593811035  -0.88158899545669556         -2.3698444366455078 -1.7173128128051758 -1.8564631938934326 
711    0.13828784227371216 0.63109284639358521  -1.9572339057922363         -0.90274333953857422 -0.99027729034423828 0.37291097640991211 
712    0.13737541437149048 0.63289284706115723  -0.67439556121826172         -0.90878152847290039 -1.0824007987976074 -1.4254288673400879 
713    0.14054372906684875 0.64948636293411255  -0.57333290576934814         -0.90690135955810547 -1.1352980136871338 -1.3538913726806641 
714    0.13649275898933411 0.65276342630386353  -1.032206654548645         -2.3392579555511475 -1.9224226474761963 -1.5346243381500244 
715    0.1380901038646698 0.66950511932373047  -0.6043587327003479         -0.85074043273925781 -1.3043241500854492 -1.1881222724914551 
716    0.1377224326133728 0.67215263843536377  -1.4395855665206909         1.4868259429931641 2.0650949478149414 0.94282913208007812 
717    0.14078950881958008 0.69072067737579346  -0.55984532833099365         3.1219882965087891 2.7345781326293945 2.7540979385375977 
718    0.14621898531913757 0.69515115022659302  -1.0164225101470947         1.5994977951049805 2.1619133949279785 2.3642449378967285 
719    0.14432236552238464 0.70668244361877441  -0.54927289485931396         3.0973081588745117 2.7787871360778809 2.6901216506958008 
720    0.14262574911117554 0.7129327654838562  -0.87908256053924561         1.0799355506896973 0.92177915573120117 0.42328643798828125 
721    0.14476403594017029 0.73080146312713623  -1.1552407741546631         1.5534858703613281 2.165771484375 2.4317526817321777 
722    0.14404195547103882 0.73516523838043213  -0.58468866348266602         3.1072864532470703 2.7347474098205566 2.6934628486633301 
723    0.14610838890075684 0.74580949544906616  -0.64546668529510498         -2.8661637306213379 -3.3461296558380127 -3.2372336387634277 
724    0.13755667209625244 0.75412732362747192  -1.4028521776199341         -2.495661735534668 -1.8554880619049072 -1.4075052738189697 
725    0.13744992017745972 0.76858675479888916  -4.3893094062805176         1.4090580940246582 -1.8182289600372314 0.78168201446533203 
726    0.14480012655258179 0.77576500177383423  -1.6798851490020752         3.4574861526489258 2.3148822784423828 2.3316335678100586 
727    0.1395048201084137 0.78714430332183838  -1.4040936231613159         -0.54592561721801758 0.23193168640136719 0.51015377044677734 
728    0.1378321647644043 0.80074208974838257  -0.85687482357025146         3.1355419158935547 2.7396178245544434 2.4715285301208496 
729    0.14304718375205994 0.81040161848068237  -1.4645596742630005         1.3832635879516602 2.3973984718322754 2.3448867797851562 
730    0.14180254936218262 0.82259064912796021  -0.87077391147613525         1.1539502143859863 0.6793217658996582 0.49620151519775391 
731    0.13665834069252014 0.83306717872619629  -0.9400637149810791         -2.8001208305358887 -3.4258623123168945 -3.4435420036315918 
732    0.13866683840751648 0.84122884273529053  -1.003300666809082         1.2202920913696289 0.53911161422729492 0.54660272598266602 
733    0.13781839609146118 0.84459507465362549  -1.1021140813827515         3.2507314682006836 2.5097665786743164 2.5033607482910156 
734    0.15398454666137695 0.14129215478897095  -1.0555808544158936         -0.21797943115234375 0.4393458366394043 0.5396122932434082 
735    0.15357118844985962 0.15067380666732788  -1.0986586809158325         3.7479228973388672 4.5743999481201172 4.3562278747558594 
736    0.14718952775001526 0.16209554672241211  -1.3460930585861206         -2.3245258331298828 -1.4463355541229248 -1.3876917362213135 
737    0.14977911114692688 0.17280900478363037  -0.82272869348526001         -2.1657605171203613 -1.5834550857543945 -1.6415591239929199 
738    0.15421551465988159 0.18367519974708557  -1.5308928489685059         -2.4004011154174805 -1.2291507720947266 -1.6155326366424561 
739    0.14765870571136475 0.1879727840423584  -0.77773571014404297         -4.1256275177001953 -3.7084503173828125 -3.5359072685241699 
740    0.14792913198471069 0.19730734825134277  -0.82502686977386475         3.8253498077392578 4.451995849609375 4.2645063400268555 
741    0.15069389343261719 0.21410197019577026  -1.4738471508026123         1.6378884315490723 2.7864561080932617 2.1803874969482422 
742    0.1519436240196228 0.22665649652481079  -1.4298866987228394         1.6589107513427734 2.769050121307373 2.1250543594360352 
743    0.14708364009857178 0.23684760928153992  -0.64384829998016357         -2.0934123992919922 -1.7691192626953125 -1.5994024276733398 
744    0.15234583616256714 0.24055534601211548  -1.6617671251296997         1.6068835258483887 2.4877252578735352 2.870206356048584 
745    0.15152651071548462 0.25432997941970825  -1.1450434923171997         -2.5229737758636475 -3.2299959659576416 -3.3485980033874512 
746    0.15177375078201294 0.26347622275352478  -0.68508440256118774         1.8539199829101562 2.3838882446289062 2.1767306327819824 
747    0.14795276522636414 0.26912301778793335  -1.3168514966964722         -4.3066139221191406 -3.2963857650756836 -3.9603490829467773 
748    0.1558709442615509 0.28454303741455078  -1.0395709276199341         -0.57401847839355469 -1.1829054355621338 -1.3418042659759521 
749    0.15039220452308655 0.28814351558685303  -0.68599104881286621         -0.062445640563964844 0.11191272735595703 0.46263742446899414 
750    0.15399232506752014 0.29921618103981018  -1.0138537883758545         -0.069941520690917969 0.017772197723388672 0.65427970886230469 
751    0.15562716126441956 0.30808749794960022  -0.49381455779075623         -2.0934123992919922 -1.7691192626953125 -1.751518726348877 
752    0.15462571382522583 0.32207188010215759  -0.48961076140403748         -0.098362922668457031 0.22674274444580078 0.23747682571411133 
753    0.14671051502227783 0.33516588807106018  -0.92076969146728516         1.3869228363037109 0.78016185760498047 0.75121879577636719 
754    0.15604081749916077 0.34420841932296753  -0.87262165546417236         3.3700799942016602 2.7934927940368652 2.7689790725708008 
755    0.15519669651985168 0.35218793153762817  -0.47068551182746887         -0.094310760498046875 0.1815648078918457 0.25322628021240234 
756    0.15269735455513 0.35927885770797729  -0.50222533941268921         1.9154243469238281 2.1385006904602051 2.3056755065917969 
757    0.15342888236045837 0.37131625413894653  -0.56058412790298462         -2.1492557525634766 -1.7198982238769531 -1.8637111186981201 
758    0.14836797118186951 0.38570541143417358  -0.8525702953338623         3.28399658203125 2.924163818359375 2.6200284957885742 
759    0.15255862474441528 0.39523828029632568  -1.970995306968689         -0.078361988067626953 -0.048673629760742188 -1.3941588401794434 
760    0.15047574043273926 0.40423989295959473  -1.2512127161026001         1.7137842178344727 1.9979991912841797 1.0476751327514648 
761    0.15452143549919128 0.41094604134559631  -0.48843887448310852         -0.11210393905639648 0.13375949859619141 0.26269960403442383 
762    0.15599438548088074 0.42088884115219116  -0.49305471777915955         -0.14416170120239258 0.19522953033447266 0.18190479278564453 
763    0.15348076820373535 0.43223917484283447  -0.50323444604873657         -4.1506662368774414 -3.8138284683227539 -3.8079743385314941 
764    0.1548994779586792 0.44551587104797363  -0.5007321834564209         -0.14853906631469727 0.15923452377319336 0.21337890625 
765    0.15001979470252991 0.45508155226707458  -0.78079932928085327         1.1957287788391113 0.9743194580078125 0.59390354156494141 
766    0.14682009816169739 0.46257799863815308  -0.65722173452377319         3.2155132293701172 2.8910531997680664 2.7097930908203125 
767    0.15385720133781433 0.47759521007537842  -0.76906657218933105         1.2881231307983398 0.69106578826904297 0.94146060943603516 
768    0.15313580632209778 0.48705112934112549  -0.94722610712051392         -2.1300692558288574 -2.0557761192321777 -1.4565646648406982 
769    0.15360510349273682 0.4992525577545166  -0.86147552728652954         -0.29801559448242188 0.37273836135864258 0.0066666603088378906 
770    0.15106040239334106 0.5064312219619751  -0.61211872100830078         -2.2272014617919922 -1.7891488075256348 -1.8441011905670166 
771    0.15025380253791809 0.51060974597930908  -0.56132662296295166         -0.81880760192871094 -1.1406993865966797 -1.2365646362304688 
772    0.15121489763259888 0.52556788921356201  -0.6101459264755249         -2.2236096858978271 -1.8367314338684082 -1.7904157638549805 
773    0.15269646048545837 0.53379166126251221  -0.57701081037521362         -0.8643646240234375 -1.0787162780761719 -1.3140943050384521 
774    0.14901724457740784 0.54808372259140015  -0.53229546546936035         -0.85379981994628906 -1.1306750774383545 -1.259990930557251 
775    0.15064349770545959 0.55285114049911499  -1.3505308628082275         -0.55422782897949219 -1.1862385272979736 -0.14082527160644531 
776    0.14870777726173401 0.56573241949081421  -1.2806740999221802         -2.2394895553588867 -2.0839629173278809 -1.3075211048126221 
777    0.15250393748283386 0.57894062995910645  -1.7124950885772705         1.2433428764343262 1.0665230751037598 0.0087766647338867188 
778    0.1484588086605072 0.5821881890296936  -0.83488214015960693         -2.9117650985717773 -2.9865660667419434 -3.5091748237609863 
779    0.15076670050621033 0.59447801113128662  -0.92953252792358398         -0.37401485443115234 0.34541034698486328 0.061666965484619141 
780    0.15380033850669861 0.61001819372177124  -0.88795751333236694         -2.9315991401672363 -2.9727380275726318 -3.5506911277770996 
781    0.15553954243659973 0.61990338563919067  -0.95177137851715088         1.6057376861572266 2.3384547233581543 2.0739340782165527 
782    0.14714670181274414 0.62366342544555664  -0.50758594274520874         -0.89578056335449219 -1.1527941226959229 -1.2849199771881104 
783    0.1486518383026123 0.63394248485565186  -0.66011416912078857         -0.92845010757446289 -1.060875415802002 -1.4253902435302734 
784    0.15224668383598328 0.6493644118309021  -0.48157945275306702         -0.90019702911376953 -1.1905641555786133 -1.251554012298584 
785    0.15552100539207458 0.6589653491973877  -0.4831523597240448         -0.91920280456542969 -1.1606552600860596 -1.2903480529785156 
786    0.15377777814865112 0.66174280643463135  -0.49122780561447144         3.1079521179199219 2.7700738906860352 2.782806396484375 
787    0.15535777807235718 0.67429351806640625  -0.64460086822509766         1.1526222229003906 0.65039205551147461 0.88496637344360352 
788    0.15215805172920227 0.68239009380340576  -0.49897158145904541         3.0981550216674805 2.7751941680908203 2.7488179206848145 
789    0.15094366669654846 0.69807255268096924  -0.59945255517959595         3.0655193328857422 2.8683986663818359 2.5999460220336914 
790    0.15471407771110535 0.70777124166488647  -0.74205154180526733         -0.83402156829833984 -1.4123482704162598 -1.1085000038146973 
791    0.14782506227493286 0.71789735555648804  -0.78931504487991333         -2.8210070133209229 -3.4363617897033691 -3.1205520629882812 
792    0.15445315837860107 0.72322064638137817  -1.4453626871109009         -0.66354179382324219 -1.765986442565918 -1.0123658180236816 
793    0.15475443005561829 0.73782694339752197  -1.2371565103530884         -0.44439888000488281 0.11022329330444336 0.51639270782470703 
794    0.1474325954914093 0.74791276454925537  -0.59001356363296509         1.1002473831176758 0.74036121368408203 0.67214441299438477 
795    0.15439349412918091 0.75635141134262085  -1.0364816188812256         -0.77221250534057617 -1.5749764442443848 -1.0929908752441406 
796    0.15272179245948792 0.76267731189727783  -1.1759841442108154         -0.73540592193603516 -1.6449522972106934 -1.0897376537322998 
797    0.14802995324134827 0.77561497688293457  -0.64319413900375366         3.1147651672363281 2.6951770782470703 2.6670985221862793 
798    0.1564776599407196 0.7879185676574707  -0.63202106952667236         3.1021585464477539 2.7055034637451172 2.650599479675293 
799    0.15134111046791077 0.79910707473754883  -0.71632850170135498         1.1387062072753906 0.62431144714355469 0.69307804107666016 
800    0.1539437472820282 0.81267845630645752  -1.1186724901199341         3.1594552993774414 2.7727813720703125 2.2890324592590332 
801    0.15245190262794495 0.81473106145858765  -0.73525768518447876         -2.8758876323699951 -3.318718433380127 -3.4125988483428955 
802    0.1558678150177002 0.83161211013793945  -1.0560251474380493         1.1634979248046875 0.72388887405395508 0.34076452255249023 
803    0.15203124284744263 0.83885538578033447  -0.94897294044494629         1.1603965759277344 0.68064260482788086 0.43268918991088867 
804    0.14738962054252625 0.84569454193115234  -0.95143711566925049         1.2026095390319824 0.5414891242980957 0.5806279182434082 
805    0.15561136603355408 0.85680550336837769  -0.96008926630020142         3.191319465637207 2.5774974822998047 2.5133366584777832 
806    0.16205236315727234 0.13428199291229248  -1.1838346719741821         1.7267966270446777 2.5677127838134766 2.4768548011779785 
807    0.16122311353683472 0.1400713324546814  -0.92422026395797729         1.8199324607849121 2.421903133392334 2.4639692306518555 
808    0.16018426418304443 0.15643361210823059  -0.84160900115966797         -0.16584014892578125 0.43327808380126953 0.36554145812988281 
809    0.16541558504104614 0.16643193364143372  -1.6170365810394287         1.6850094795227051 0.49161481857299805 0.73608207702636719 
810    0.16618520021438599 0.17581743001937866  -1.5161962509155273         -0.37524127960205078 0.60228872299194336 0.68926382064819336 
811    0.16604307293891907 0.17786931991577148  -0.72415411472320557         -0.096164703369140625 0.26933383941650391 0.45928478240966797 
812    0.16323968768119812 0.19078177213668823  -1.3973225355148315         -2.3977222442626953 -3.385401725769043 -3.2898142337799072 
813    0.16069474816322327 0.19751787185668945  -0.68734890222549438         -0.089405059814453125 0.24905920028686523 0.43967723846435547 
814    0.1597384512424469 0.20994925498962402  -0.69567430019378662         -2.0792677402496338 -1.7876944541931152 -1.5373759269714355 
815    0.16543316841125488 0.22175931930541992  -1.5563825368881226         1.6449508666992188 0.44559574127197266 0.88524532318115234 
816    0.16388949751853943 0.232879638671875  -0.56372207403182983         1.9281172752380371 2.233553409576416 2.3545560836791992 
817    0.16096290946006775 0.24257135391235352  -1.4097570180892944         -0.18386697769165039 0.12991619110107422 0.88533353805541992 
818    0.16083291172981262 0.25221484899520874  -0.74030095338821411         3.9472122192382812 4.1153678894042969 4.509486198425293 
819    0.16494649648666382 0.26444923877716064  -0.55493289232254028         1.8965702056884766 2.3129692077636719 2.2065906524658203 
820    0.15922841429710388 0.27075794339179993  -0.58251506090164185         1.9429731369018555 2.1557140350341797 2.3968620300292969 
821    0.1592375636100769 0.28360980749130249  -1.041669487953186         1.4516658782958984 0.74391746520996094 0.75274944305419922 
822    0.16325768828392029 0.29027000069618225  -0.83530116081237793         -0.040680885314941406 0.039654731750488281 0.55920600891113281 
823    0.15939924120903015 0.30181816220283508  -0.59625661373138428         -0.049417972564697266 0.10983562469482422 0.40846443176269531 
824    0.16460531949996948 0.30867215991020203  -0.78850513696670532         1.9653759002685547 2.0298867225646973 2.5271201133728027 
825    0.1653113067150116 0.31916284561157227  -0.46562150120735168         1.9408555030822754 2.1538562774658203 2.3019604682922363 
826    0.16472387313842773 0.33727484941482544  -0.59817355871200562         1.8592185974121094 2.3254494667053223 2.1030163764953613 
827    0.16527843475341797 0.34200999140739441  -4.1943674087524414         3.3276586532592773 3.0433273315429688 0.36402463912963867 
828    0.16310665011405945 0.35815703868865967  -0.90177655220031738         -0.69866943359375 -1.053534984588623 -1.4017713069915771 
829    0.1615561842918396 0.36504679918289185  -0.81638854742050171         1.3492546081542969 0.79005622863769531 0.80630016326904297 
830    0.16442281007766724 0.37608957290649414  -1.2284054756164551         -2.2892823219299316 -1.9701406955718994 -2.9117753505706787 
831    0.16159766912460327 0.38140979409217834  -0.49357181787490845         1.9255156517028809 2.1012778282165527 2.3098845481872559 
832    0.16563534736633301 0.39573633670806885  -0.71790575981140137         -0.70535373687744141 -1.1582174301147461 -1.2166976928710938 
833    0.15660375356674194 0.40214717388153076  -1.0701396465301514         1.7152748107910156 2.5228314399719238 1.9372916221618652 
834    0.15886852145195007 0.4110119640827179  -0.46704873442649841         1.8877320289611816 2.1432232856750488 2.2402009963989258 
835    0.16401568055152893 0.42537689208984375  -0.54310745000839233         -2.0860061645507812 -1.9424972534179688 -1.6692268848419189 
836    0.16632476449012756 0.43918022513389587  -0.46651029586791992         -2.1150848865509033 -1.887829065322876 -1.7555010318756104 
837    0.1620042622089386 0.44783931970596313  -0.81769454479217529         -0.084475517272949219 -0.040212631225585938 0.48846149444580078 
838    0.16116228699684143 0.45625093579292297  -0.95783519744873047         -2.2905337810516357 -1.5581245422363281 -2.0507760047912598 
839    0.15954238176345825 0.46516990661621094  -0.54884475469589233         -2.1884198188781738 -1.7840099334716797 -1.8650367259979248 
840    0.16644302010536194 0.4711456298828125  -0.92569303512573242         -2.2913775444030762 -1.5816583633422852 -2.0502150058746338 
841    0.15739372372627258 0.4880136251449585  -0.53606283664703369         -0.17395257949829102 0.13690376281738281 0.22344303131103516 
842    0.16168689727783203 0.49119278788566589  -0.56072038412094116         1.8500156402587891 2.0776982307434082 2.2870798110961914 
843    0.1618768572807312 0.50814008712768555  -0.7395361065864563         3.2608766555786133 2.6843118667602539 2.9660758972167969 
844    0.15817925333976746 0.51544839143753052  -0.56983602046966553         3.2042627334594727 2.7886466979980469 2.8604440689086914 
845    0.16570460796356201 0.52222943305969238  -0.64193570613861084         -0.88675117492675781 -1.0140514373779297 -1.3696060180664062 
846    0.1569000780582428 0.53476667404174805  -1.0192577838897705         -2.1721196174621582 -2.06787109375 -1.4377017021179199 
847    0.15863195061683655 0.54475706815719604  -0.66130828857421875         -0.8970494270324707 -1.0179166793823242 -1.3915812969207764 
848    0.15905305743217468 0.55339747667312622  -1.1062051057815552         3.8057699203491211 3.9175567626953125 4.6023139953613281 
849    0.16011956334114075 0.56330287456512451  -2.4083056449890137         3.7563600540161133 1.879633903503418 2.764348030090332 
850    0.15978497266769409 0.57812988758087158  -0.48693180084228516         -0.89363622665405273 -1.110529899597168 -1.2719416618347168 
851    0.16176733374595642 0.58793812990188599  -1.0781729221343994         -2.4086248874664307 -1.5691285133361816 -2.0269706249237061 
852    0.1619860827922821 0.59623980522155762  -0.4671190083026886         -0.9052424430847168 -1.1188628673553467 -1.26751708984375 
853    0.15866544842720032 0.60917878150939941  -0.46250447630882263         -0.90019702911376953 -1.1461794376373291 -1.251554012298584 
854    0.15948277711868286 0.61783623695373535  -0.84304934740066528         -0.94521331787109375 -0.97606515884399414 -1.5292701721191406 
855    0.16598734259605408 0.62986469268798828  -0.43497705459594727         -0.91969060897827148 -1.1461794376373291 -1.251554012298584 
856    0.16020819544792175 0.63557904958724976  -0.57677358388900757         -0.85126495361328125 -1.2991886138916016 -1.1098911762237549 
857    0.15714758634567261 0.64659571647644043  -0.48194259405136108         -0.92153644561767578 -1.1424925327301025 -1.2952361106872559 
858    0.16346624493598938 0.66123795509338379  -1.7889382839202881         1.2825627326965332 0.91263532638549805 -0.067101478576660156 
859    0.15729042887687683 0.66331332921981812  -0.53020602464675903         -0.93704938888549805 -1.1172463893890381 -1.3493611812591553 
860    0.16259738802909851 0.67249417304992676  -0.46351942420005798         -0.93238162994384766 -1.1605744361877441 -1.2891836166381836 
861    0.16523200273513794 0.68612957000732422  -0.80678635835647583         3.0337390899658203 2.9804286956787109 2.4642715454101562 
862    0.15723761916160583 0.69645404815673828  -0.4878484308719635         -0.91522312164306641 -1.2167301177978516 -1.2668082714080811 
863    0.16607776284217834 0.70594155788421631  -0.82241278886795044         -2.9653909206390381 -3.0330202579498291 -3.5514321327209473 
864    0.16138547658920288 0.71808302402496338  -1.3196258544921875         -0.87852191925048828 -1.0181877613067627 -1.8311679363250732 
865    0.16276603937149048 0.73147004842758179  -0.61393201351165771         1.1229329109191895 0.64880752563476562 0.82881450653076172 
866    0.15833908319473267 0.7372899055480957  -0.65882796049118042         3.1356210708618164 2.625309944152832 2.829554557800293 
867    0.16220644116401672 0.75028598308563232  -0.57277339696884155         -0.93911266326904297 -1.1879701614379883 -1.3846864700317383 
868    0.16112560033798218 0.75267064571380615  -1.9639190435409546         3.3848915100097656 4.1479988098144531 4.9161500930786133 
869    0.16343078017234802 0.76808798313140869  -1.0165679454803467         -0.78488445281982422 -1.5715396404266357 -1.0941948890686035 
870    0.1622660756111145 0.78222209215164185  -0.65495699644088745         3.1219882965087891 2.6313204765319824 2.7540979385375977 
871    0.16427415609359741 0.79082167148590088  -1.8084073066711426         -0.72359037399291992 0.67732048034667969 0.11536216735839844 
872    0.16476055979728699 0.79741811752319336  -0.68267220258712769         3.0755233764648438 2.7805900573730469 2.5443248748779297 
873    0.16578918695449829 0.81012535095214844  -0.67741143703460693         -0.91311025619506836 -1.2585263252258301 -1.4318571090698242 
874    0.16612958908081055 0.81500828266143799  -0.68696975708007812         -0.90905904769897461 -1.268348217010498 -1.4327335357666016 
875    0.16524845361709595 0.82993221282958984  -1.5016835927963257         -2.6156272888183594 -3.7652697563171387 -3.3826017379760742 
876    0.16042283177375793 0.84002244472503662  -1.0206807851791382         -0.77668428421020508 -1.5619266033172607 -1.2813088893890381 
877    0.16499358415603638 0.84960365295410156  -0.94416236877441406         -2.8019757270812988 -3.5147349834442139 -3.317821741104126 
878    0.15956413745880127 0.85370361804962158  -0.90426719188690186         1.1830334663391113 0.54952621459960938 0.59827327728271484 
879    0.16417413949966431 0.86509466171264648  -1.1353621482849121         1.232172966003418 0.55540084838867188 0.39960098266601562 
