371    0.095560163259506226 0.46844401955604553  -1.6365525722503662         1.5174288749694824 2.2736783027648926 1.0054831504821777 
372    0.095440030097961426 0.47453325986862183  -0.80401259660720825         3.2701025009155273 2.80810546875 2.6721453666687012 
373    0.087102413177490234 0.48859518766403198  -0.82146471738815308         -0.28682947158813477 0.30028820037841797 0.22841262817382812 
374    0.094279021024703979 0.49996465444564819  -1.1475893259048462         3.3850822448730469 2.4903368949890137 2.9436545372009277 
375    0.089623361825942993 0.50172895193099976  -0.96344006061553955         -2.238898754119873 -1.9084100723266602 -1.4894464015960693 
376    0.0919685959815979 0.51189130544662476  -1.2055222988128662         3.3940048217773438 2.4546995162963867 2.9543066024780273 
377    0.086434453725814819 0.52184528112411499  -0.86842983961105347         -0.26750564575195312 0.16159152984619141 0.40065860748291016 
378    0.093851029872894287 0.53353506326675415  -0.77057152986526489         -0.73916339874267578 -1.2884116172790527 -1.2246813774108887 
379    0.086335271596908569 0.54602158069610596  -0.86883676052093506         -2.3008456230163574 -1.790245532989502 -1.6599960327148438 
380    0.086348861455917358 0.55822563171386719  -0.91101127862930298         3.6972169876098633 4.1770763397216797 4.3906984329223633 
381    0.088163584470748901 0.56153422594070435  -1.2203518152236938         3.6920061111450195 4.061854362487793 4.6361598968505859 
382    0.093859702348709106 0.575583815574646  -2.1391665935516357         1.3077907562255859 2.5385046005249023 2.8980469703674316 
383    0.089310020208358765 0.58092141151428223  -0.74357312917709351         -0.79602336883544922 -1.2029550075531006 -1.3571169376373291 
384    0.090315461158752441 0.59535104036331177  -0.94009006023406982         -2.3467464447021484 -1.7765731811523438 -1.6627521514892578 
385    0.095314055681228638 0.60360991954803467  -1.1111569404602051         -0.81257867813110352 -1.0610673427581787 -1.6555941104888916 
386    0.091711997985839844 0.61972236633300781  -0.73614794015884399         1.2136197090148926 0.70088911056518555 0.7338409423828125 
387    0.087972909212112427 0.62907463312149048  -1.0727676153182983         1.5749454498291016 2.3477611541748047 2.2384500503540039 
388    0.09239727258682251 0.63908135890960693  -1.0044615268707275         1.1748099327087402 0.89121246337890625 0.40079116821289062 
389    0.086130112409591675 0.64445549249649048  -0.75316554307937622         -0.80018281936645508 -1.2723791599273682 -1.3386247158050537 
390    0.090760767459869385 0.65382874011993408  -1.309090256690979         -0.63658428192138672 -1.6554899215698242 -1.0937409400939941 
391    0.092566072940826416 0.66322898864746094  -1.2364509105682373         -2.4102828502655029 -1.8520236015319824 -1.4504814147949219 
392    0.094247341156005859 0.68137675523757935  -2.0571296215057373         -2.7533197402954102 -1.1595084667205811 -1.8005757331848145 
393    0.090608000755310059 0.68840795755386353  -1.8007649183273315         1.5416960716247559 0.27336311340332031 0.38597679138183594 
394    0.093543708324432373 0.69943207502365112  -2.104262113571167         -2.8208205699920654 -3.1719417572021484 -1.608424186706543 
395    0.089899182319641113 0.70784097909927368  -4.1621613502502441         -0.52355623245239258 -1.60001540184021 -3.7131128311157227 
396    0.092925965785980225 0.71347153186798096  -1.269911527633667         3.2397470474243164 2.7921619415283203 2.2510738372802734 
397    0.090113222599029541 0.72917008399963379  -0.8427504301071167         -0.79785871505737305 -1.3374104499816895 -1.3924241065979004 
398    0.093283116817474365 0.73374193906784058  -0.92696619033813477         -0.81396627426147461 -1.2530407905578613 -1.530684232711792 
399    0.091603696346282959 0.74279999732971191  -0.94685733318328857         -0.80290985107421875 -1.2777838706970215 -1.5298810005187988 
400    0.09546196460723877 0.75869238376617432  -1.4908373355865479         -2.6056346893310547 -3.5379159450531006 -3.6730411052703857 
401    0.089911758899688721 0.77189642190933228  -1.0030810832977295         -0.75890111923217773 -1.4015212059020996 -1.4662666320800781 
402    0.093951195478439331 0.77789276838302612  -0.99617815017700195         -0.76357841491699219 -1.4015212059020996 -1.4662666320800781 
403    0.095751345157623291 0.78476321697235107  -1.0230581760406494         -2.7517702579498291 -3.4344768524169922 -3.4504022598266602 
404    0.099519819021224976 0.2065654993057251  -1.0557286739349365         -4.2491521835327148 -3.5779974460601807 -3.5008482933044434 
405    0.098488897085189819 0.20831024646759033  -1.0520921945571899         -4.2491521835327148 -3.5779974460601807 -3.5051040649414062 
406    0.10296022891998291 0.21853023767471313  -1.090010404586792         -4.2261643409729004 -3.6758706569671631 -3.3901238441467285 
407    0.10283076763153076 0.22910353541374207  -0.8861050009727478         -4.2067437171936035 -3.6127927303314209 -3.6041264533996582 
408    0.10564780235290527 0.23762619495391846  -2.8878562450408936         -0.24101352691650391 0.48909854888916016 -1.7205862998962402 
409    0.098692387342453003 0.25301012396812439  -1.1851526498794556         1.6890039443969727 2.6086225509643555 2.227177619934082 
410    0.10421770811080933 0.26751577854156494  -0.90793997049331665         1.7689390182495117 2.4626893997192383 2.2378535270690918 
411    0.10320037603378296 0.27738341689109802  -1.3088521957397461         1.6557412147521973 2.676182746887207 2.1558818817138672 
412    0.10131889581680298 0.27950972318649292  -2.058375358581543         -2.1778354644775391 -1.8239784240722656 -3.3565940856933594 
413    0.096994608640670776 0.29490786790847778  -1.7721073627471924         -2.5245869159698486 -1.1677041053771973 -1.6203439235687256 
414    0.10268524289131165 0.29837584495544434  -1.1700270175933838         3.4591522216796875 2.7456865310668945 2.6100807189941406 
415    0.096009910106658936 0.31008332967758179  -0.75092482566833496         1.8277044296264648 2.2599434852600098 2.3858461380004883 
416    0.097608983516693115 0.326090008020401  -0.76852089166641235         1.8404998779296875 2.203249454498291 2.4349145889282227 
417    0.098103374242782593 0.33182346820831299  -0.75435292720794678         1.8404998779296875 2.203249454498291 2.4228291511535645 
418    0.10001370310783386 0.34171006083488464  -0.79878795146942139         -0.22247648239135742 0.38429737091064453 0.20252704620361328 
419    0.097998887300491333 0.35474014282226562  -0.70038884878158569         1.8148603439331055 2.2700653076171875 2.3037152290344238 
420    0.10178443789482117 0.36527532339096069  -0.72315818071365356         1.7939662933349609 2.3228206634521484 2.2277302742004395 
421    0.10504394769668579 0.37846508622169495  -1.2138310670852661         -2.3384280204772949 -1.3982937335968018 -1.9626688957214355 
422    0.10293176770210266 0.38231188058853149  -0.72030860185623169         -0.15898847579956055 0.16159152984619141 0.40065860748291016 
423    0.09652671217918396 0.39488941431045532  -4.4010415077209473         1.5509600639343262 -1.6688764095306396 0.96854877471923828 
424    0.10564780235290527 0.39928048849105835  -0.95526474714279175         -2.2834572792053223 -1.5386457443237305 -1.9134883880615234 
425    0.10009214282035828 0.4190106987953186  -0.78489774465560913         -4.1726269721984863 -3.8767640590667725 -3.5607552528381348 
426    0.098731577396392822 0.42473381757736206  -0.72318655252456665         -0.18689393997192383 0.16798114776611328 0.370025634765625 
427    0.10549840331077576 0.43570467829704285  -2.3021323680877686         3.8021306991577148 2.2038173675537109 2.2955341339111328 
428    0.099649339914321899 0.44145995378494263  -1.2479472160339355         3.2928714752197266 2.973203182220459 2.3371505737304688 
429    0.098347604274749756 0.45163378119468689  -1.3796161413192749         1.5847039222717285 2.6518688201904297 2.0012879371643066 
430    0.10403996706008911 0.4676823616027832  -0.88977944850921631         3.3305749893188477 2.6559538841247559 2.853121280670166 
431    0.1019822359085083 0.47350868582725525  -1.5381255149841309         -0.5059351921081543 -1.6968202590942383 -0.97876548767089844 
432    0.10516247153282166 0.48709791898727417  -1.5640428066253662         -0.49169588088989258 -1.2427165508270264 -0.035146713256835938 
433    0.10070326924324036 0.4903033971786499  -0.91461104154586792         1.3276052474975586 0.62443780899047852 0.87320613861083984 
434    0.10052371025085449 0.50592982769012451  -0.80681037902832031         -2.2325172424316406 -1.8685555458068848 -1.6061904430389404 
435    0.096381932497024536 0.51525193452835083  -1.5186072587966919         -0.55347394943237305 -1.1857728958129883 -0.0026545524597167969 
436    0.10423478484153748 0.52312564849853516  -1.016065239906311         3.2001676559448242 2.9659309387207031 2.4276390075683594 
437    0.1038510799407959 0.53083419799804688  -1.4355360269546509         -2.7397868633270264 -2.9997289180755615 -3.8125824928283691 
438    0.10297116637229919 0.54143470525741577  -1.0769075155258179         1.1957287788391113 0.9743194580078125 0.38359212875366211 
439    0.10290545225143433 0.55336815118789673  -0.93508678674697876         -2.3540611267089844 -1.6445362567901611 -1.8540277481079102 
440    0.096787840127944946 0.56598985195159912  -0.97508955001831055         -2.2866673469543457 -1.894355297088623 -1.526524543762207 
441    0.10141879320144653 0.57956624031066895  -0.87084406614303589         -4.3312826156616211 -3.7571640014648438 -3.7302713394165039 
442    0.10511502623558044 0.582206130027771  -0.90523773431777954         -0.29828786849975586 0.13582134246826172 0.40073013305664062 
443    0.1009056568145752 0.59719705581665039  -0.90966397523880005         -0.8370361328125 -1.0813224315643311 -1.5358357429504395 
444    0.10449677705764771 0.60103577375411987  -1.1186577081680298         3.3236656188964844 2.4546995162963867 2.9543066024780273 
445    0.09684184193611145 0.61795663833618164  -0.94348245859146118         3.1656255722045898 2.9058370590209961 2.4397058486938477 
446    0.10506418347358704 0.63079321384429932  -1.196195125579834         3.1794748306274414 2.9515266418457031 2.282280445098877 
447    0.10011842846870422 0.63904142379760742  -0.68874400854110718         3.1730279922485352 2.7669615745544434 2.6656618118286133 
448    0.10422641038894653 0.64154171943664551  -0.73903369903564453         1.1485624313354492 0.83980131149291992 0.5728459358215332 
449    0.10189777612686157 0.65493917465209961  -1.6448142528533936         -0.46375465393066406 0.094651699066162109 -1.1843802928924561 
450    0.098431527614593506 0.66164535284042358  -1.1764498949050903         3.1884469985961914 2.9025130271911621 2.2906785011291504 
451    0.10031396150588989 0.67956799268722534  -0.73781734704971313         -0.84180402755737305 -1.2213034629821777 -1.4059734344482422 
452    0.10179582238197327 0.68295794725418091  -0.72521454095840454         -0.81401252746582031 -1.3202080726623535 -1.2853364944458008 
453    0.099472403526306152 0.69924426078796387  -1.7721074819564819         1.5174717903137207 0.14484357833862305 0.6942138671875 
454    0.10556051135063171 0.7040942907333374  -1.7792785167694092         1.4949746131896973 2.1403398513793945 0.75413751602172852 
455    0.098433345556259155 0.71232777833938599  -1.8857758045196533         1.4904670715332031 2.1707878112792969 0.70178604125976562 
456    0.10373300313949585 0.7319331169128418  -1.3686288595199585         1.4389781951904297 2.4450440406799316 2.2501106262207031 
457    0.097206413745880127 0.73570895195007324  -0.89261472225189209         -0.77216100692749023 -1.4358839988708496 -1.2853600978851318 
458    0.098982006311416626 0.74348819255828857  -1.3602645397186279         3.4448938369750977 4.3908214569091797 4.3332614898681641 
459    0.097914695739746094 0.75381690263748169  -0.91116935014724731         -0.77216100692749023 -1.4358839988708496 -1.3234379291534424 
460    0.096048116683959961 0.76312160491943359  -1.4545173645019531         -4.5727167129516602 -3.6585392951965332 -3.5344076156616211 
461    0.10262015461921692 0.77444350719451904  -1.0322139263153076         3.2608766555786133 2.4843063354492188 2.6895670890808105 
462    0.096842050552368164 0.78373086452484131  -4.2850246429443359         3.3354196548461914 0.50912618637084961 0.37926912307739258 
463    0.096889853477478027 0.79525357484817505  -1.1862653493881226         3.2953376770019531 2.5190095901489258 2.471738338470459 
464    0.10596394538879395 0.80345451831817627  -1.106250524520874         1.275444507598877 0.48790740966796875 0.5770115852355957 
465    0.11374267935752869 0.18554481863975525  -1.8944644927978516         3.7531900405883789 2.4359555244445801 2.5157327651977539 
466    0.11397019028663635 0.19581520557403564  -1.2497398853302002         -0.32219028472900391 0.61872482299804688 0.36764621734619141 
467    0.11198753118515015 0.20479631423950195  -1.0190975666046143         -4.2067437171936035 -3.6694762706756592 -3.4311244487762451 
468    0.11544668674468994 0.20809221267700195  -0.98413580656051636         1.8110237121582031 2.3030304908752441 2.5669689178466797 
469    0.10695910453796387 0.22303414344787598  -0.87716251611709595         1.8003435134887695 2.3794913291931152 2.4049596786499023 
470    0.11536252498626709 0.23494288325309753  -3.7250421047210693         1.5971517562866211 0.54485559463500977 -1.2733883857727051 
471    0.10871821641921997 0.23784038424491882  -1.4287716150283813         -2.4556169509887695 -3.263096809387207 -3.5239949226379395 
472    0.10908612608909607 0.24812573194503784  -1.4393754005432129         1.6866421699523926 2.3479013442993164 2.8025617599487305 
473    0.1102917492389679 0.25806421041488647  -1.1705465316772461         -0.29827880859375 0.6141972541809082 0.17430973052978516 
474    0.11400264501571655 0.27335983514785767  -0.75895172357559204         -4.1835556030273438 -3.6250195503234863 -3.73500657081604 
475    0.11286324262619019 0.28772872686386108  -1.1623353958129883         1.4734382629394531 0.71560955047607422 0.66410017013549805 
476    0.11615678668022156 0.29397827386856079  -1.0061053037643433         -2.1376869678497314 -1.8854541778564453 -1.3682870864868164 
477    0.11152219772338867 0.30103582143783569  -1.1672892570495605         -0.56493902206420898 -1.1884722709655762 -1.4508655071258545 
478    0.10648614168167114 0.30916565656661987  -0.70241034030914307         -0.15313959121704102 0.24261760711669922 0.37259054183959961 
479    0.11569294333457947 0.32017183303833008  -0.98872381448745728         1.7424221038818359 2.5128035545349121 2.1030163764953613 
480    0.11504977941513062 0.33528003096580505  -0.64279162883758545         -0.14020061492919922 0.21284580230712891 0.34439182281494141 
481    0.11221137642860413 0.34575635194778442  -0.68437331914901733         -0.1364893913269043 0.17345333099365234 0.39464855194091797 
482    0.11522507667541504 0.35635393857955933  -0.62553167343139648         -2.1492507457733154 -1.7827486991882324 -1.6873171329498291 
483    0.11102679371833801 0.36398673057556152  -0.67718809843063354         1.8110237121582031 2.3030304908752441 2.2229671478271484 
484    0.1120307445526123 0.37125253677368164  -1.4553446769714355         -0.62136030197143555 -1.0278079509735107 -1.7420835494995117 
485    0.1081499457359314 0.3789040744304657  -0.68029886484146118         -0.15313959121704102 0.17072010040283203 0.37259054183959961 
486    0.11057385802268982 0.39381107687950134  -0.67762786149978638         -0.15313959121704102 0.15518569946289062 0.37259054183959961 
487    0.11311826109886169 0.40791064500808716  -0.77200919389724731         1.762995719909668 2.3586583137512207 2.1358747482299805 
488    0.11279931664466858 0.41421368718147278  -1.148301362991333         -4.1680507659912109 -3.9955167770385742 -3.3209409713745117 
489    0.1108534038066864 0.42285987734794617  -0.68963360786437988         1.7827987670898438 2.286715030670166 2.1972265243530273 
490    0.11211416125297546 0.43826070427894592  -0.99763524532318115         1.2597694396972656 0.94946956634521484 0.48690032958984375 
491    0.11317458748817444 0.44323211908340454  -1.717240571975708         -4.3268566131591797 -3.9514241218566895 -3.0261120796203613 
492    0.11147898435592651 0.45680099725723267  -1.1569890975952148         1.8097872734069824 1.9938955307006836 2.6666402816772461 
493    0.11479678750038147 0.46131414175033569  -0.85181897878646851         -0.7639155387878418 -1.0829517841339111 -1.4279074668884277 
494    0.10732609033584595 0.47380027174949646  -1.5741418600082397         -0.26232337951660156 -0.0093584060668945312 -1.1759388446807861 
495    0.11281958222389221 0.48758015036582947  -2.0933423042297363         -2.6037025451660156 -1.5293824672698975 -1.0024151802062988 
496    0.1078755259513855 0.49619710445404053  -1.0867605209350586         3.218785285949707 2.986121654510498 2.3968372344970703 
497    0.10861366987228394 0.50358569622039795  -1.4344484806060791         -0.45040750503540039 0.14978694915771484 -0.9676213264465332 
498    0.10750553011894226 0.51423549652099609  -0.73898309469223022         -4.2559108734130859 -3.7950677871704102 -3.7259769439697266 
499    0.11123979091644287 0.52192115783691406  -0.7373887300491333         -0.74314785003662109 -1.285618782043457 -1.1793398857116699 
500    0.11050081253051758 0.53200125694274902  -2.3563764095306396         -4.8197088241577148 -3.0548908710479736 -3.4949154853820801 
501    0.1160966157913208 0.5462222695350647  -1.7956042289733887         3.5414619445800781 2.6023054122924805 3.9710750579833984 
502    0.11050117015838623 0.55599963665008545  -0.70532304048538208         -0.76858186721801758 -1.2850127220153809 -1.1904993057250977 
503    0.11258554458618164 0.56939691305160522  -1.0913556814193726         -0.67254447937011719 -1.5191853046417236 -1.0219967365264893 
504    0.11534321308135986 0.57810479402542114  -0.75778234004974365         -0.85225152969360352 -1.088019847869873 -1.4393150806427002 
505    0.10789766907691956 0.58239108324050903  -1.567885160446167         3.2444381713867188 2.9833273887634277 4.1481456756591797 
506    0.10750186443328857 0.59932994842529297  -1.9925112724304199         1.5836453437805176 0.40812206268310547 0.11624860763549805 
507    0.11124810576438904 0.60940462350845337  -0.65320378541946411         -2.8433427810668945 -3.1763913631439209 -3.3435578346252441 
508    0.11246234178543091 0.61797612905502319  -1.3005743026733398         -0.81161689758300781 -1.018094539642334 -1.7746543884277344 
509    0.10801789164543152 0.62823176383972168  -0.96475464105606079         1.1453924179077148 0.93350934982299805 0.41439008712768555 
510    0.1076870858669281 0.63320857286453247  -0.97803217172622681         1.6063880920410156 2.282343864440918 2.2500553131103516 
511    0.10943007469177246 0.64811068773269653  -0.70237267017364502         -0.80643463134765625 -1.3251326084136963 -1.2179172039031982 
512    0.11335468292236328 0.66032618284225464  -0.71422469615936279         -0.870208740234375 -1.1559019088745117 -1.4270238876342773 
513    0.11303600668907166 0.66603982448577881  -0.64833539724349976         -0.85438632965087891 -1.224226713180542 -1.3377442359924316 
514    0.11526042222976685 0.67932969331741333  -1.3362338542938232         -2.4123308658599854 -1.9156103134155273 -1.3708429336547852 
515    0.11119067668914795 0.68815773725509644  -1.165505051612854         3.3027982711791992 2.3968353271484375 2.9113016128540039 
516    0.11302199959754944 0.70124876499176025  -2.9627039432525635         -0.86619472503662109 0.79614162445068359 -1.4241237640380859 
517    0.11174899339675903 0.70474535226821899  -1.4514601230621338         3.4242048263549805 4.5431137084960938 4.1305904388427734 
518    0.11491388082504272 0.72116315364837646  -0.84396934509277344         1.1314859390258789 0.82779979705810547 0.47408008575439453 
519    0.11471250653266907 0.72743368148803711  -2.0292015075683594         -0.60915565490722656 -1.4337799549102783 0.14790105819702148 
520    0.11113861203193665 0.73868662118911743  -1.2652591466903687         -0.5040593147277832 0.27445745468139648 0.40993499755859375 
521    0.1153838038444519 0.75145435333251953  -1.9488730430603027         -4.7501935958862305 -3.2484893798828125 -3.7983636856079102 
522    0.10883569717407227 0.75885665416717529  -0.91809934377670288         3.1670389175415039 2.7526402473449707 2.4543452262878418 
523    0.10923340916633606 0.76827359199523926  -1.0237170457839966         -0.81396627426147461 -1.2530407905578613 -1.6107723712921143 
524    0.10689491033554077 0.77902305126190186  -0.91587859392166138         1.1909046173095703 0.67477989196777344 0.50543880462646484 
525    0.11523392796516418 0.79142665863037109  -0.95295810699462891         -0.81468868255615234 -1.3088107109069824 -1.5423116683959961 
526    0.11063355207443237 0.80060410499572754  -1.0222724676132202         -0.78116178512573242 -1.3658559322357178 -1.5426368713378906 
527    0.11148178577423096 0.8081398606300354  -1.1583598852157593         3.262578010559082 2.5822858810424805 2.4079532623291016 
528    0.1138070821762085 0.81447553634643555  -1.8836194276809692         1.2492232322692871 2.5675435066223145 2.4689435958862305 
529    0.11947721242904663 0.17617648839950562  -1.1856991052627563         -4.2903890609741211 -3.4727022647857666 -3.5079860687255859 
530    0.11927911639213562 0.17707785964012146  -1.8696500062942505         3.7409982681274414 2.4874057769775391 2.4698591232299805 
531    0.11730560660362244 0.19111084938049316  -1.6640362739562988         1.6799306869506836 0.49660396575927734 0.62748146057128906 
532    0.12327802181243896 0.20556214451789856  -1.1245032548904419         1.7964210510253906 2.2813272476196289 2.6714844703674316 
533    0.11789634823799133 0.21412566304206848  -1.4057245254516602         -4.3267388343811035 -3.5621976852416992 -3.2643332481384277 
534    0.12567239999771118 0.22063809633255005  -0.97044843435287476         -0.1528782844543457 0.22449254989624023 0.60377645492553711 
535    0.11994057893753052 0.23633283376693726  -1.2399338483810425         1.6893548965454102 2.6559920310974121 2.1866836547851562 
536    0.11912089586257935 0.24545153975486755  -0.97226011753082275         1.7628679275512695 2.5173182487487793 2.204155445098877 
537    0.12610408663749695 0.25599080324172974  -1.2452710866928101         1.5228672027587891 0.65785312652587891 0.70846033096313477 
538    0.11844143271446228 0.26095134019851685  -1.4468426704406738         1.4999713897705078 0.83899736404418945 0.37778377532958984 
539    0.11693781614303589 0.27384096384048462  -1.5721520185470581         -0.34172534942626953 0.33750438690185547 0.88159084320068359 
540    0.12047523260116577 0.2844616174697876  -0.6619763970375061         -0.13529682159423828 0.25598621368408203 0.35184812545776367 
541    0.11618596315383911 0.29666721820831299  -1.9567904472351074         -2.2784872055053711 -3.8023772239685059 -3.1048312187194824 
542    0.11990287899971008 0.30555117130279541  -1.639628529548645         1.7459964752197266 2.1477470397949219 0.89582347869873047 
543    0.11618703603744507 0.31299257278442383  -1.6377934217453003         1.7397952079772949 2.1477470397949219 0.89582347869873047 
544    0.11932402849197388 0.32239103317260742  -1.7603776454925537         -2.5761909484863281 -3.0603604316711426 -1.7060134410858154 
545    0.12025186419487 0.33259594440460205  -0.61767923831939697         1.8513941764831543 2.2579860687255859 2.2782254219055176 
546    0.1181829571723938 0.34148710966110229  -1.6322551965713501         -2.2075450420379639 -1.9436225891113281 -3.1537833213806152 
547    0.1219639778137207 0.35639035701751709  -1.3762342929840088         -4.3595194816589355 -3.305438756942749 -4.0064196586608887 
548    0.12422704696655273 0.36014610528945923  -1.0236403942108154         1.4208316802978516 0.65419435501098633 0.84526824951171875 
549    0.12250685691833496 0.37245097756385803  -1.6139912605285645         3.4007558822631836 2.9939455986022949 2.1660399436950684 
550    0.11795824766159058 0.38427260518074036  -1.2174619436264038         1.322453498840332 0.9743194580078125 0.38359212875366211 
551    0.1208568811416626 0.39868661761283875  -1.4477027654647827         1.6301922798156738 2.1601114273071289 1.0320301055908203 
552    0.12012353539466858 0.39944788813591003  -0.60215568542480469         -2.1643490791320801 -1.7891488075256348 -1.732330322265625 
553    0.12369808554649353 0.41043242812156677  -0.98612123727798462         1.7128429412841797 2.4777836799621582 2.0280342102050781 
554    0.12146478891372681 0.42115268111228943  -1.6471689939498901         -2.4032230377197266 -3.2982456684112549 -2.0530776977539062 
555    0.1252099871635437 0.43072652816772461  -2.26827073097229         1.7365026473999023 0.39760160446166992 0.066367149353027344 
556    0.1244463324546814 0.44779521226882935  -1.9824181795120239         1.4751739501953125 0.89382553100585938 -0.055815696716308594 
557    0.12502402067184448 0.45229539275169373  -0.61021578311920166         -4.1835556030273438 -3.8218765258789062 -3.73500657081604 
558    0.12391796708106995 0.46525570750236511  -1.3051254749298096         1.4336061477661133 0.42415094375610352 1.0401697158813477 
559    0.11626210808753967 0.47682240605354309  -1.2861630916595459         -2.3966565132141113 -1.4052481651306152 -2.0315811634063721 
560    0.11777955293655396 0.48619911074638367  -1.1409224271774292         1.8034119606018066 1.9799127578735352 2.6467394828796387 
561    0.12408685684204102 0.49385577440261841  -0.67132478952407837         1.7628679275512695 2.2273006439208984 2.204155445098877 
562    0.11947539448738098 0.50248193740844727  -0.73093992471694946         -2.2051968574523926 -1.8906493186950684 -1.636347770690918 
563    0.1250213086605072 0.51291847229003906  -1.2854981422424316         -2.2250080108642578 -2.05076003074646 -1.2830855846405029 
564    0.12525144219398499 0.52962738275527954  -0.70072782039642334         -2.2410070896148682 -1.8392374515533447 -1.7194762229919434 
565    0.12435087561607361 0.53675514459609985  -0.62146091461181641         1.1937832832336426 0.8182673454284668 0.74082136154174805 
566    0.1248418390750885 0.54276728630065918  -0.93602114915847778         -4.3477778434753418 -3.6208267211914062 -3.9283871650695801 
567    0.11822891235351562 0.55297678709030151  -0.79258882999420166         1.6948881149291992 2.2591300010681152 2.1952905654907227 
568    0.11772620677947998 0.56119513511657715  -0.75023508071899414         -0.84630346298217773 -1.0829517841339111 -1.4279074668884277 
569    0.12203884124755859 0.57232272624969482  -1.005384087562561         -0.69885635375976562 -1.4790101051330566 -1.0226883888244629 
570    0.1241212785243988 0.58847606182098389  -0.72447836399078369         -0.87108802795410156 -1.0796036720275879 -1.4299912452697754 
571    0.11735376715660095 0.59434354305267334  -0.77090537548065186         -0.86425495147705078 -1.081028938293457 -1.4581549167633057 
572    0.11707055568695068 0.60606485605239868  -1.3747239112854004         -2.8010711669921875 -2.9997289180755615 -3.8125824928283691 
573    0.12120774388313293 0.61235237121582031  -2.2672741413116455         1.2448110580444336 2.5832605361938477 0.91392755508422852 
574    0.11824893951416016 0.62315666675567627  -0.60854184627532959         3.1594552993774414 2.7727813720703125 2.7279806137084961 
575    0.1204090416431427 0.63513463735580444  -1.463207483291626         3.6230840682983398 4.0122642517089844 4.7464218139648438 
576    0.11693009734153748 0.65080887079238892  -0.97110128402709961         -2.3812568187713623 -1.7887556552886963 -1.6767411231994629 
577    0.12112170457839966 0.66004812717437744  -2.0225884914398193         -2.7111492156982422 -1.1346065998077393 -1.9559786319732666 
578    0.12004676461219788 0.66607040166854858  -0.61572438478469849         -2.8533949851989746 -3.2504692077636719 -3.2856101989746094 
579    0.12346819043159485 0.67436635494232178  -1.157683253288269         1.5229358673095703 2.3991513252258301 2.1488113403320312 
580    0.12166613340377808 0.69141614437103271  -1.4793548583984375         -0.759613037109375 -1.1255178451538086 -1.8898866176605225 
581    0.12229219079017639 0.69612830877304077  -1.9037235975265503         1.5693359375 0.22118186950683594 0.35741043090820312 
582    0.11939188838005066 0.71143019199371338  -1.4389666318893433         -2.5756220817565918 -1.4662580490112305 -1.8757667541503906 
583    0.12402734160423279 0.71337652206420898  -1.468597412109375         -0.58484745025634766 0.55112266540527344 0.10784530639648438 
584    0.12001624703407288 0.72513699531555176  -1.5689036846160889         1.3292875289916992 0.68848419189453125 0.10648965835571289 
585    0.12041190266609192 0.7409670352935791  -1.5367096662521362         3.3305749893188477 2.6559538841247559 2.1357278823852539 
586    0.11937293410301208 0.75163823366165161  -1.011178731918335         -2.8482439517974854 -3.1796505451202393 -3.6334819793701172 
587    0.12568172812461853 0.76057732105255127  -1.0771611928939819         -2.8433427810668945 -3.1763913631439209 -3.6775734424591064 
588    0.1228635311126709 0.76784467697143555  -0.86429768800735474         -0.85999679565429688 -1.2281641960144043 -1.532890796661377 
589    0.11713495850563049 0.78097546100616455  -1.1428344249725342         3.2851619720458984 2.3999333381652832 2.7543745040893555 
590    0.12411758303642273 0.7864079475402832  -3.3710641860961914         -0.8368377685546875 -3.3424062728881836 -1.4018785953521729 
591    0.11984649300575256 0.79694646596908569  -1.5093834400177002         -0.59955549240112305 0.32854032516479492 0.49117469787597656 
592    0.12428027391433716 0.80887269973754883  -1.1663377285003662         1.2334113121032715 0.65456008911132812 0.33658075332641602 
593    0.12218531966209412 0.82013809680938721  -1.7194339036941528         -2.7012231349945068 -1.4867839813232422 -1.6022372245788574 
594    0.12278664112091064 0.82672119140625  -2.6880500316619873         1.2680397033691406 2.5310306549072266 0.45104455947875977 
595    0.13340923190116882 0.16617053747177124  -1.0802575349807739         3.7736549377441406 4.4040288925170898 4.5726184844970703 
596    0.12693586945533752 0.16755983233451843  -1.7894110679626465         -2.2784872055053711 -3.4935450553894043 -3.4798672199249268 
597    0.12661853432655334 0.17877888679504395  -0.98469012975692749         -0.22629165649414062 0.47427606582641602 0.39601230621337891 
598    0.13432472944259644 0.18893837928771973  -1.3570536375045776         -0.30326461791992188 0.43889474868774414 0.72093534469604492 
599    0.13346552848815918 0.20293536782264709  -4.9796686172485352         3.7527780532836914 0.56649017333984375 0.23822879791259766 
600    0.13453793525695801 0.20837077498435974  -1.4825820922851562         -4.3499503135681152 -3.5203309059143066 -3.238011360168457 
601    0.12711319327354431 0.22061794996261597  -1.1407613754272461         1.7230262756347656 2.6114835739135742 2.2036004066467285 
602    0.13311970233917236 0.23581027984619141  -0.72116309404373169         -0.1548151969909668 0.36655950546264648 0.28822517395019531 
603    0.12761831283569336 0.2386150062084198  -0.70946043729782104         1.8547773361206055 2.3203153610229492 2.3462905883789062 
604    0.12898650765419006 0.25646021962165833  -1.3776909112930298         3.4865341186523438 2.8486990928649902 2.4191021919250488 
605    0.13127124309539795 0.26707720756530762  -1.6557929515838623         1.6145615577697754 2.4246606826782227 2.8901553153991699 
606    0.13524124026298523 0.27040666341781616  -1.2254712581634521         1.7065896987915039 2.6542482376098633 2.074650764465332 
