237    0.4815213680267334 0.33884549140930176  -3.3560559749603271         1.849337100982666 -0.46147632598876953 -0.36930465698242188 
238    0.48986318707466125 0.38079437613487244  -11.656800270080566         -4.0371723175048828 -4.8930907249450684 3.3709936141967773 
239    0.48199304938316345 0.47279340028762817  -10.298015594482422         -4.2186899185180664 3.8105983734130859 -0.18171501159667969 
240    0.48867908120155334 0.56434190273284912  -11.192885398864746         2.4150938987731934 -4.8280673027038574 3.0093879699707031 
241    0.48686286807060242 0.66435748338699341  -6.0448894500732422         -2.8649773597717285 -2.5272476673126221 1.375129222869873 
242    0.48721665143966675 0.68235009908676147  -8.7274131774902344         -2.5850894451141357 3.5503654479980469 3.0312585830688477 
243    0.48899468779563904 0.79893350601196289  -5.5787200927734375         0.59762001037597656 -2.963066577911377 -3.3463122844696045 
244    0.4821077287197113 0.80888539552688599  -13.996827125549316         4.9374246597290039 4.3598394393920898 -4.7893009185791016 
245    0.4840143620967865 0.84827882051467896  -1.5759057998657227         1.1913013458251953 0.42221975326538086 -0.023128509521484375 
246    0.48635771870613098 0.86720043420791626  -7.7281875610351562         1.2883853912353516 -1.8059875965118408 4.2189130783081055 
247    0.49003759026527405 0.15428456664085388  -8.2599039077758789         2.1259222030639648 0.51064682006835938 -4.0808353424072266 
248    0.49912190437316895 0.52997696399688721  -2.4951796531677246         2.8409738540649414 3.7802295684814453 1.8351259231567383 
249    0.49971678853034973 0.57244652509689331  -5.9652729034423828         -0.72730302810668945 -4.7010641098022461 -4.8073854446411133 
250    0.49715942144393921 0.61406248807907104  -4.9757833480834961         1.0301108360290527 -2.8376789093017578 -0.64179754257202148 
251    0.49974605441093445 0.68817096948623657  -6.414060115814209         -1.3322296142578125 -1.1220593452453613 3.100041389465332 
252    0.49659499526023865 0.78991889953613281  -10.143960952758789         -2.9790058135986328 4.8084535598754883 -0.28250360488891602 
253    0.50456905364990234 0.32731124758720398  -4.5670089721679688         0.41624116897583008 2.0323934555053711 3.9722166061401367 
254    0.50795316696166992 0.37348848581314087  -2.0517749786376953         -1.4033427238464355 -0.1303706169128418 0.072241783142089844 
255    0.50275230407714844 0.53064918518066406  -8.8921728134155273         -2.5667991638183594 3.2677793502807617 -2.892996072769165 
256    0.50209784507751465 0.54772138595581055  -6.0686769485473633         0.34657955169677734 -0.31072998046875 -4.0401406288146973 
257    0.50850963592529297 0.55091184377670288  -4.6512260437011719         -2.5434985160827637 -0.68855381011962891 1.082726001739502 
258    0.50796699523925781 0.56603193283081055  -5.6371192932128906         2.3339452743530273 3.1666288375854492 -0.98717260360717773 
259    0.50447934865951538 0.5752565860748291  -2.8221988677978516         0.025052070617675781 1.6722602844238281 2.1122007369995117 
260    0.50785166025161743 0.67077261209487915  -3.5096995830535889         -1.021353006362915 -0.70978927612304688 1.4888982772827148 
261    0.50850129127502441 0.81839311122894287  -11.662082672119141         4.7229175567626953 -3.2517514228820801 -3.0477960109710693 
262    0.51213949918746948 0.11108380556106567  -8.6235103607177734         1.7260022163391113 -4.9977211952209473 -1.6347322463989258 
263    0.51899552345275879 0.1209428608417511  -8.5834884643554688         1.7225866317749023 -4.9697880744934082 -1.6615877151489258 
264    0.5150635838508606 0.36842122673988342  -8.6065750122070312         3.5818138122558594 -0.96656608581542969 -2.9652533531188965 
265    0.51800018548965454 0.64711016416549683  -11.562551498413086         3.4495162963867188 -4.0541400909423828 4.0252590179443359 
266    0.51060867309570312 0.86685609817504883  -6.3242945671081543         -0.77172136306762695 3.9271411895751953 2.8726339340209961 
267    0.51843732595443726 0.99162399768829346  -2.0413029193878174         3.0628814697265625 4.3865642547607422 4.4900884628295898 
268    0.5254439115524292 0.25201594829559326  -8.6691427230834961         1.7236590385437012 -2.6797084808349609 3.963134765625 
269    0.52580541372299194 0.40888711810112  -12.040586471557617         4.2081241607666016 -4.7475214004516602 -2.7086155414581299 
270    0.52437704801559448 0.41462984681129456  -8.8923501968383789         2.6169805526733398 3.3847560882568359 -2.9666488170623779 
271    0.52769100666046143 0.65043449401855469  -2.5905487537384033         0.85742473602294922 -0.39193248748779297 1.607210636138916 
272    0.53434532880783081 0.31064391136169434  -7.4156975746154785         -3.3111157417297363 -0.29650640487670898 2.4690923690795898 
273    0.53669273853302002 0.60299122333526611  -4.7566652297973633         -3.266740083694458 -1.0283088684082031 -4.708427906036377 
274    0.54038238525390625 0.63450741767883301  -6.1697869300842285         -3.4612846374511719 0.96149063110351562 -2.8886256217956543 
275    0.53152501583099365 0.69710642099380493  -4.6135010719299316         -0.94183731079101562 -3.607396125793457 -4.3664140701293945 
276    0.53827506303787231 0.79234278202056885  -1.6409590244293213         1.158332347869873 0.38430213928222656 -0.11095428466796875 
277    0.54972517490386963 0.33144956827163696  -3.4177837371826172         2.5828084945678711 3.548792839050293 0.91494846343994141 
278    0.54302877187728882 0.35517102479934692  -6.0448527336120605         1.9872384071350098 -1.1510524749755859 -2.6271822452545166 
279    0.54302603006362915 0.37568327784538269  -4.4702210426330566         -2.8969285488128662 -0.49450540542602539 0.49114656448364258 
280    0.54410672187805176 0.42262578010559082  -3.4248945713043213         2.1423912048339844 1.8417081832885742 -0.30585956573486328 
281    0.54462975263595581 0.47418826818466187  -10.681027412414551         4.0612592697143555 -4.266298770904541 -0.17363500595092773 
282    0.54398584365844727 0.48373901844024658  -11.098490715026855         4.7061338424682617 -2.728299617767334 -2.8462681770324707 
283    0.54063814878463745 0.61892944574356079  -7.0920071601867676         1.7975883483886719 -2.5352392196655273 -3.3441300392150879 
284    0.54124736785888672 0.70103555917739868  -3.9153742790222168         -0.59702253341674805 1.9664955139160156 2.1203527450561523 
285    0.54921936988830566 0.79986810684204102  -12.414424896240234         -4.9095377922058105 4.5014562606811523 -2.1647157669067383 
286    0.55507087707519531 0.30308476090431213  -7.416590690612793         -3.3111157417297363 -0.27423858642578125 2.4690923690795898 
287    0.55372524261474609 0.47949272394180298  -7.7423534393310547         -4.5427846908569336 1.2689166069030762 -3.0509004592895508 
288    0.55430853366851807 0.48998391628265381  -10.133378982543945         -3.6196103096008301 3.8109588623046875 -2.2300286293029785 
289    0.55534321069717407 0.50287622213363647  -4.7418498992919922         -2.7078893184661865 -0.67949485778808594 0.98328495025634766 
290    0.55885428190231323 0.52044153213500977  -7.93414306640625         -3.4014153480529785 1.152069091796875 -4.7511558532714844 
291    0.55111831426620483 0.59607887268066406  -2.205589771270752         -1.4360725879669189 -3.0271801948547363 -2.7966804504394531 
292    0.55726230144500732 0.65359687805175781  -8.8589887619018555         -3.1603262424468994 1.5801782608032227 3.5606813430786133 
293    0.55921709537506104 0.68274009227752686  -4.9314889907836914         -3.1881856918334961 -0.63098573684692383 -4.3963398933410645 
294    0.55605161190032959 0.81293052434921265  -7.4159302711486816         4.6120834350585938 -0.81689214706420898 0.17427158355712891 
295    0.56093621253967285 0.16605177521705627  -8.1892728805541992         -3.573206901550293 1.9713587760925293 -3.5433592796325684 
296    0.56458574533462524 0.29402440786361694  -7.045802116394043         -0.28550338745117188 3.3863744735717773 -1.9882969856262207 
297    0.56972324848175049 0.34869274497032166  -0.90236228704452515         0.60871362686157227 -0.034253120422363281 0.039839267730712891 
298    0.56169390678405762 0.38204938173294067  -4.033473014831543         -4.6901760101318359 -2.497525691986084 -1.6414306163787842 
299    0.56449699401855469 0.41212370991706848  -2.2269363403320312         -4.5413064956665039 -4.7575178146362305 -3.1574053764343262 
300    0.56971627473831177 0.55841988325119019  -7.5048308372497559         0.72004508972167969 3.1340198516845703 -2.6891908645629883 
301    0.56587737798690796 0.61576563119888306  -11.358543395996094         -4.2582464218139648 -0.49267005920410156 4.5664291381835938 
302    0.56666779518127441 0.64907187223434448  -7.3824291229248047         -1.8503360748291016 3.3325424194335938 -1.4274141788482666 
303    0.56977337598800659 0.76614367961883545  -7.1952290534973145         -3.1435477733612061 1.0361318588256836 -4.2944793701171875 
304    0.5676569938659668 0.79773759841918945  -2.7013635635375977         -3.4907577037811279 -2.9135663509368896 -1.4479279518127441 
305    0.56446254253387451 0.82339441776275635  -8.1422796249389648         -3.2152411937713623 0.52143478393554688 3.0978260040283203 
306    0.56380224227905273 0.92825210094451904  -9.4862699508666992         -2.8392300605773926 2.2428426742553711 4.3557949066162109 
307    0.56518566608428955 0.9367746114730835  -11.48005199432373         4.9998636245727539 -3.3980460166931152 -1.8816461563110352 
308    0.5716559886932373 0.055974006652832031  -10.210233688354492         4.0850486755371094 -3.7284045219421387 -1.1423780918121338 
309    0.57936108112335205 0.17520889639854431  -4.5949721336364746         0.29197931289672852 -0.12674713134765625 -2.9988162517547607 
310    0.57495957612991333 0.20990175008773804  -6.2907891273498535         3.921173095703125 2.5349235534667969 -0.84654712677001953 
311    0.57237541675567627 0.33547347784042358  -3.5555756092071533         -1.7322068214416504 -4.4575934410095215 -2.6552238464355469 
312    0.57670426368713379 0.37893879413604736  -2.4771254062652588         -4.5827465057373047 -2.6819291114807129 -3.3358263969421387 
313    0.57492625713348389 0.39079806208610535  -8.7222299575805664         1.6591482162475586 -4.4690899848937988 -3.9585187435150146 
314    0.57371664047241211 0.40322870016098022  -10.941708564758301         -2.6084895133972168 -2.6876678466796875 4.7398519515991211 
315    0.57224529981613159 0.53037410974502563  -6.9591712951660156         1.0197830200195312 -0.066419124603271484 -4.1272931098937988 
316    0.58071082830429077 0.71575671434402466  -6.6078519821166992         -1.0981085300445557 4.0533809661865234 1.4077701568603516 
317    0.57964885234832764 0.75582224130630493  -9.7627077102661133         2.871063232421875 -1.7645013332366943 -4.6754875183105469 
318    0.57457363605499268 0.82963991165161133  -6.3866481781005859         -1.1198673248291016 0.91724777221679688 3.833827018737793 
319    0.57394558191299438 0.93040752410888672  -10.88221263885498         -2.9826788902282715 -1.8047013282775879 4.8832244873046875 
320    0.58314108848571777 0.2510867714881897  -6.2964348793029785         1.8270406723022461 -2.7115285396575928 -2.0630578994750977 
321    0.58259624242782593 0.31042385101318359  -4.6815581321716309         -3.8558857440948486 -3.3139104843139648 -0.45877504348754883 
322    0.58252489566802979 0.35231417417526245  -7.0881247520446777         2.4003605842590332 1.5092124938964844 -2.7687475681304932 
323    0.58782470226287842 0.50697427988052368  -6.3864579200744629         0.51063442230224609 -4.1510810852050781 -0.30434799194335938 
324    0.59009212255477905 0.6017799973487854  -5.8026123046875         -3.1881856918334961 -0.016406059265136719 -4.3963398933410645 
325    0.58763593435287476 0.81406259536743164  -11.46953010559082         0.68428468704223633 -4.8506474494934082 3.9998321533203125 
326    0.5934450626373291 0.31362548470497131  -11.388725280761719         4.316497802734375 -3.6565895080566406 3.7152042388916016 
327    0.59295153617858887 0.33272087574005127  -6.1220316886901855         4.0976362228393555 2.6151771545410156 -0.57299995422363281 
328    0.5999111533164978 0.38713309168815613  -7.1988391876220703         -1.9600570201873779 3.552342414855957 1.7119350433349609 
329    0.59834712743759155 0.40284597873687744  -5.0111870765686035         -1.1805269718170166 -0.12461519241333008 -3.9104056358337402 
330    0.59453248977661133 0.49583929777145386  -7.968076229095459         1.4849929809570312 1.6492390632629395 -3.811345100402832 
331    0.59929215908050537 0.61146998405456543  -9.9315595626831055         2.7180366516113281 4.9538908004760742 -2.5845723152160645 
332    0.59261822700500488 0.83858942985534668  -9.3282489776611328         -4.8310160636901855 2.2615504264831543 0.11035394668579102 
333    0.60247266292572021 0.12344357371330261  -2.2584235668182373         1.8934102058410645 2.6388049125671387 0.88450384140014648 
334    0.60858774185180664 0.15286576747894287  -11.004645347595215         4.3608779907226562 -4.0845246315002441 -1.1742153167724609 
335    0.60460132360458374 0.18675118684768677  -6.803184986114502         -1.8028833866119385 2.6047191619873047 -2.1549472808837891 
336    0.60361456871032715 0.47837904095649719  -1.2544842958450317         2.3883562088012695 3.0692520141601562 3.3369331359863281 
337    0.60527920722961426 0.6393667459487915  -6.1013469696044922         -1.2617776393890381 3.4657707214355469 1.5612716674804688 
338    0.6015545129776001 0.84341013431549072  -10.381570816040039         -2.9430041313171387 4.4764289855957031 -2.0358633995056152 
339    0.60154831409454346 0.84636825323104858  -10.377896308898926         -2.9430041313171387 4.4764289855957031 -2.029651403427124 
340    0.60899066925048828 0.8671649694442749  -8.5917558670043945         3.0787868499755859 4.412445068359375 -1.9397258758544922 
341    0.62024366855621338 0.13648343086242676  -3.1112303733825684         -1.7850728034973145 0.53453922271728516 -0.010458946228027344 
342    0.62063831090927124 0.2990376353263855  -8.0008401870727539         -1.764101505279541 3.8716449737548828 3.3701057434082031 
343    0.61547058820724487 0.35370159149169922  -5.9695830345153809         4.5192718505859375 2.1480374336242676 -0.13491392135620117 
344    0.61463892459869385 0.37219953536987305  -1.0646318197250366         0.72089290618896484 -0.051680088043212891 0.0716705322265625 
345    0.61679065227508545 0.39531847834587097  -9.1661577224731445         -0.48520803451538086 -4.6142559051513672 2.502103328704834 
346    0.61236459016799927 0.41921207308769226  -0.75670361518859863         4.1525106430053711 3.6128635406494141 3.6761436462402344 
347    0.61361503601074219 0.49198916554450989  -10.938290596008301         -3.4009876251220703 -3.9760642051696777 3.6806049346923828 
348    0.61691498756408691 0.50645112991333008  -4.0129623413085938         -0.7540278434753418 -0.24117422103881836 2.1754531860351562 
349    0.62073290348052979 0.52797156572341919  -7.6641855239868164         -1.5775375366210938 1.6569609642028809 -4.3117966651916504 
350    0.61131513118743896 0.5808376669883728  -2.4416961669921875         3.0143413543701172 1.4474701881408691 3.1673765182495117 
351    0.61271530389785767 0.60974973440170288  -1.576053261756897         0.8336787223815918 0.16470003128051758 -0.39349937438964844 
352    0.61709761619567871 0.62018108367919922  -4.8541617393493652         -1.2537398338317871 1.1996068954467773 -2.5229041576385498 
353    0.61893510818481445 0.70618897676467896  -12.13166618347168         -1.176976203918457 4.9187288284301758 -4.393035888671875 
354    0.61495804786682129 0.92034012079238892  -10.600749015808105         3.0204181671142578 -3.5080242156982422 4.1461668014526367 
355    0.61524057388305664 0.9287559986114502  -5.7477865219116211         2.8702235221862793 0.4001617431640625 4.8735847473144531 
356    0.62419819831848145 0.075958251953125  -5.1269416809082031         0.25355243682861328 0.12791204452514648 -3.2694592475891113 
357    0.62802678346633911 0.30246150493621826  -3.7146608829498291         4.5742053985595703 2.0653510093688965 2.0665054321289062 
358    0.6260877251625061 0.33084875345230103  -5.0054259300231934         -4.3718595504760742 -0.67617654800415039 -3.6102185249328613 
359    0.62991970777511597 0.41105073690414429  -8.0523834228515625         2.7866830825805664 3.95770263671875 -1.9696636199951172 
360    0.62927806377410889 0.42070257663726807  -10.209737777709961         4.8874788284301758 -2.1238794326782227 -1.8828310966491699 
361    0.63066655397415161 0.45295605063438416  -6.4436745643615723         -1.1033556461334229 3.478785514831543 2.9721665382385254 
362    0.63117522001266479 0.49974766373634338  -4.5320644378662109         -2.7454867362976074 -0.51580142974853516 0.74344873428344727 
363    0.62928485870361328 0.5372314453125  -5.8241186141967773         2.6971025466918945 4.0839014053344727 -0.35428380966186523 
364    0.62703686952590942 0.64823704957962036  -4.0146808624267578         0.76039886474609375 0.84256458282470703 3.5114097595214844 
365    0.62729024887084961 0.66303282976150513  -5.3736824989318848         3.1640605926513672 1.5957174301147461 -0.98482704162597656 
366    0.63339775800704956 0.39499899744987488  -4.2844223976135254         -1.9244825839996338 -1.2046644687652588 1.2604670524597168 
367    0.63595366477966309 0.424998939037323  -5.3635058403015137         -1.8640816211700439 1.5349202156066895 -2.274404764175415 
368    0.63562148809432983 0.48821038007736206  -1.125787615776062         2.590949535369873 3.3545007705688477 3.3477001190185547 
369    0.63375300168991089 0.55972450971603394  -8.3019170761108398         -1.0855221748352051 3.4603815078735352 -2.8032662868499756 
370    0.63635110855102539 0.72599261999130249  -4.9562773704528809         4.5655336380004883 0.73340654373168945 3.0810422897338867 
371    0.65051853656768799 0.074502468109130859  -7.6657199859619141         -1.7031316757202148 4.2090463638305664 0.4930572509765625 
372    0.64359253644943237 0.079864382743835449  -3.3954424858093262         -2.0463979244232178 -1.1380658149719238 -3.7457888126373291 
373    0.64821308851242065 0.34571674466133118  -8.8261508941650391         -1.2403130531311035 -2.1095860004425049 4.2370586395263672 
374    0.64419466257095337 0.38627055287361145  -3.6920030117034912         2.3666830062866211 0.32376194000244141 -0.41113567352294922 
375    0.64149737358093262 0.41520911455154419  -6.747553825378418         4.5856695175170898 -0.49934577941894531 3.2118873596191406 
376    0.64766693115234375 0.42909377813339233  -12.016180992126465         4.5932521820068359 -0.50505352020263672 -4.7631592750549316 
377    0.6512066125869751 0.47216591238975525  -13.510541915893555         4.5159835815429688 -4.6167335510253906 -4.5969095230102539 
378    0.64677727222442627 0.55698710680007935  -8.2146167755126953         3.0956630706787109 3.95770263671875 -1.9696636199951172 
379    0.64894384145736694 0.58660745620727539  -6.9064149856567383         0.51511859893798828 -4.5122160911560059 -0.32751083374023438 
380    0.6431725025177002 0.71715700626373291  -4.0175690650939941         -1.2195239067077637 -3.0156705379486084 -4.3401503562927246 
381    0.64882123470306396 0.85467171669006348  -7.6628909111022949         -1.343266487121582 2.6895694732666016 -3.1446013450622559 
382    0.65778994560241699 0.33989119529724121  -7.6216402053833008         -1.5034162998199463 -2.3585524559020996 3.1618680953979492 
383    0.65875661373138428 0.38067173957824707  -8.0008430480957031         4.2644557952880859 -1.4948906898498535 3.4606189727783203 
384    0.65190500020980835 0.51067757606506348  -3.5957844257354736         0.63984394073486328 1.4178009033203125 3.3614835739135742 
385    0.65869253873825073 0.55391240119934082  -7.788477897644043         0.19799423217773438 -3.0310430526733398 3.0374412536621094 
386    0.65901970863342285 0.56488174200057983  -9.0554924011230469         4.6274423599243164 -2.4181613922119141 1.50213623046875 
387    0.6547006368637085 0.61247473955154419  -6.7409281730651855         4.6295528411865234 2.6188144683837891 -0.58127784729003906 
388    0.65730834007263184 0.63802385330200195  -11.987253189086914         4.1473102569580078 -4.6773800849914551 2.4014878273010254 
389    0.65417015552520752 0.64641577005386353  -6.5245776176452637         -1.5520138740539551 3.3919134140014648 -0.11823701858520508 
390    0.66104680299758911 0.75254571437835693  -8.9105920791625977         0.97777271270751953 2.4667930603027344 -4.1546688079833984 
391    0.66476738452911377 0.23948150873184204  -4.4366292953491211         2.1167917251586914 2.3153471946716309 -0.77476882934570312 
392    0.66550737619400024 0.28385370969772339  -10.306163787841797         3.8575658798217773 -3.1208357810974121 -3.0820813179016113 
393    0.66384369134902954 0.38349103927612305  -11.295029640197754         4.3597831726074219 0.47368907928466797 -4.4273972511291504 
394    0.66478061676025391 0.44208496809005737  -4.0447988510131836         0.33657169342041016 3.4657707214355469 1.5612716674804688 
395    0.67156982421875 0.49221882224082947  -3.2193970680236816         1.1730246543884277 3.6831750869750977 2.4315333366394043 
396    0.66502904891967773 0.50188302993774414  -3.5546364784240723         -1.4947733879089355 -4.2292575836181641 -2.4708414077758789 
397    0.66380476951599121 0.68130958080291748  -6.5587430000305176         4.4440650939941406 -0.66879081726074219 1.9741101264953613 
398    0.66607832908630371 0.69743382930755615  -10.417328834533691         3.2169561386108398 -4.2868289947509766 -3.2274129390716553 
399    0.6757926344871521 0.25363349914550781  -7.9347238540649414         4.4440650939941406 -1.7032172679901123 1.9741101264953613 
400    0.67894744873046875 0.32134243845939636  -3.772017240524292         2.1659641265869141 0.39971351623535156 3.3193826675415039 
401    0.67987918853759766 0.5500791072845459  -8.5753240585327148         4.6353664398193359 -1.667607307434082 -0.44818496704101562 
402    0.67419373989105225 0.56070578098297119  -1.9076752662658691         2.8011965751647949 2.2559223175048828 3.7270145416259766 
403    0.6917870044708252 0.11040842533111572  -5.0903477668762207         2.0761575698852539 -1.5686929225921631 -1.1066315174102783 
404    0.68263876438140869 0.2254047691822052  -6.9317750930786133         4.1959056854248047 -1.1972823143005371 1.8044166564941406 
405    0.68529683351516724 0.48083037137985229  -7.6014800071716309         2.3716874122619629 2.6627635955810547 -2.6093831062316895 
406    0.69012290239334106 0.63398325443267822  -6.1843280792236328         0.50264263153076172 -2.6818039417266846 -4.2252655029296875 
407    0.6852114200592041 0.66077131032943726  -11.785985946655273         2.5584597587585449 -4.729093074798584 3.7627553939819336 
408    0.68251866102218628 0.66198110580444336  -11.359702110290527         -3.290614128112793 4.9611978530883789 3.6222572326660156 
409    0.68828469514846802 0.74162495136260986  -3.6771361827850342         0.67349433898925781 -0.91961908340454102 -2.1873974800109863 
410    0.68871372938156128 0.84449911117553711  -10.555956840515137         2.9874491691589355 -3.5456879138946533 4.0560588836669922 
411    0.69590741395950317 0.28114527463912964  -6.9745984077453613         -2.1511940956115723 2.9548120498657227 -1.2186834812164307 
412    0.6994394063949585 0.35941517353057861  -5.6578278541564941         0.20046043395996094 4.4633102416992188 3.3149204254150391 
413    0.69566655158996582 0.44443702697753906  -3.787670373916626         4.2707481384277344 2.6344852447509766 1.3234906196594238 
414    0.69782936573028564 0.45262718200683594  -3.8058669567108154         2.2761969566345215 0.64436531066894531 -0.68612051010131836 
415    0.70157593488693237 0.51730829477310181  -11.473649024963379         -3.9708578586578369 -0.92665863037109375 4.8363218307495117 
416    0.69590413570404053 0.58911037445068359  -4.2343049049377441         -3.0504934787750244 0.16583824157714844 -2.0874669551849365 
417    0.70061534643173218 0.71220278739929199  -4.9266252517700195         -1.3436474800109863 2.4130887985229492 1.2287945747375488 
418    0.70837622880935669 0.20266032218933105  -8.7878932952880859         -1.4994096755981445 -4.0758371353149414 2.7108163833618164 
419    0.71000075340270996 0.33541002869606018  -7.5287747383117676         0.6311798095703125 -4.2884235382080078 0.94486427307128906 
420    0.70813614130020142 0.36678850650787354  -5.2491559982299805         -3.4465651512145996 0.30106163024902344 -0.14817333221435547 
421    0.70828604698181152 0.44028070569038391  -1.3544318675994873         -1.5372605323791504 -2.1437826156616211 -2.5892026424407959 
422    0.70865368843078613 0.50522720813751221  -4.374671459197998         0.45946025848388672 -2.8359920978546143 -0.42618751525878906 
423    0.70534127950668335 0.71731972694396973  -12.490675926208496         -4.995089054107666 3.7919120788574219 3.0352611541748047 
424    0.70681089162826538 0.84364461898803711  -9.8260936737060547         4.6184072494506836 -3.0099620819091797 0.18902397155761719 
425    0.71120131015777588 0.89797365665435791  -2.0218641757965088         2.9721589088439941 4.4171772003173828 4.2403936386108398 
426    0.71761953830718994 0.33202117681503296  -6.1454601287841797         -1.5890243053436279 0.53745269775390625 -4.2444028854370117 
427    0.71527951955795288 0.65888887643814087  -3.9331927299499512         -3.4632506370544434 -3.4373455047607422 -0.79455471038818359 
428    0.71482169628143311 0.84100764989852905  -3.4131441116333008         0.88415861129760742 2.6202116012573242 0.0054311752319335938 
429    0.73186576366424561 0.43245828151702881  -8.3806819915771484         4.2602643966674805 1.2620401382446289 -2.266937255859375 
430    0.72388380765914917 0.50944828987121582  -9.2390947341918945         2.5357990264892578 -1.9847118854522705 -4.5817837715148926 
431    0.72784578800201416 0.67037510871887207  -4.2264723777770996         -3.3334798812866211 -3.7520413398742676 -0.71200323104858398 
432    0.72403013706207275 0.78235584497451782  -7.2108378410339355         1.1154980659484863 -4.0600576400756836 -3.3742878437042236 
433    0.72378629446029663 0.82916498184204102  -3.1843624114990234         0.63216924667358398 -1.3823060989379883 0.88182353973388672 
434    0.73785758018493652 0.12057456374168396  -2.509732723236084         -1.6323099136352539 0.16150093078613281 -1.4125833511352539 
435    0.74121946096420288 0.20628917217254639  -4.4938979148864746         -1.4989876747131348 1.9622020721435547 0.70382881164550781 
436    0.73434674739837646 0.21676748991012573  -6.3160152435302734         -0.090714454650878906 1.0563249588012695 -3.6647026538848877 
437    0.73607373237609863 0.26970607042312622  -10.45351505279541         4.2824859619140625 -3.2423999309539795 -2.1921405792236328 
438    0.7381632924079895 0.38128340244293213  -11.608929634094238         4.3793125152587891 0.046164989471435547 -4.6694393157958984 
439    0.74220395088195801 0.41188263893127441  -5.4503641128540039         -3.2498118877410889 -3.8929338455200195 0.066527843475341797 
440    0.73418116569519043 0.55093324184417725  -11.211822509765625         -3.8116867542266846 4.9185619354248047 0.94287109375 
441    0.73690402507781982 0.58333396911621094  -4.9696459770202637         0.26462125778198242 1.3190517425537109 4.0208902359008789 
442    0.73662269115447998 0.61516755819320679  -9.6375980377197266         -3.2793617248535156 2.6339244842529297 3.6928119659423828 
443    0.73855704069137573 0.66033220291137695  -6.4325299263000488         -1.0720565319061279 -0.22739648818969727 -4.9311704635620117 
444    0.7508234977722168 0.33609914779663086  -6.5475926399230957         4.1564474105834961 2.5349235534667969 -0.84654712677001953 
445    0.74713671207427979 0.4158574640750885  -8.761082649230957         -4.0650758743286133 1.2647218704223633 2.3000578880310059 
446    0.7456013560295105 0.42107194662094116  -9.7243051528930664         -3.5369219779968262 3.9318313598632812 1.3281369209289551 
447    0.75036787986755371 0.48107895255088806  -10.574225425720215         2.9617476463317871 3.8890571594238281 -3.6694023609161377 
448    0.75846260786056519 0.14095437526702881  -6.8405466079711914         0.27850914001464844 0.19565296173095703 4.8555154800415039 
449    0.76031482219696045 0.21847814321517944  -3.8255782127380371         2.0752782821655273 4.9987850189208984 4.0494899749755859 
450    0.75656509399414062 0.29813158512115479  -9.5438861846923828         -3.5086865425109863 3.8661890029907227 1.0381321907043457 
451    0.7609713077545166 0.31369435787200928  -8.6638727188110352         -2.0679502487182617 -0.84192419052124023 4.2980728149414062 
452    0.75837039947509766 0.41974794864654541  -2.0137379169464111         0.41205453872680664 -1.1570966243743896 -0.32512950897216797 
453    0.75756877660751343 0.55929505825042725  -3.8746538162231445         2.6430511474609375 4.6497879028320312 1.6907005310058594 
454    0.7588045597076416 0.58768010139465332  -9.5455598831176758         -3.5620794296264648 -0.79450273513793945 3.8050260543823242 
455    0.762717604637146 0.7135009765625  -4.3063030242919922         0.42121171951293945 -2.8589866161346436 -1.8396825790405273 
456    0.77505278587341309 0.11796852946281433  -10.216812133789062         4.17523193359375 0.66881561279296875 -3.7724766731262207 
457    0.77899014949798584 0.29688245058059692  -9.6617536544799805         -3.5369219779968262 3.9318313598632812 1.0492477416992188 
458    0.78083562850952148 0.31102430820465088  -3.7206242084503174         -3.5943360328674316 -1.397453784942627 -4.1366119384765625 
459    0.7796216607093811 0.50629395246505737  -4.435401439666748         -3.4973475933074951 -3.8495109081268311 -0.69405031204223633 
460    0.77625852823257446 0.53343945741653442  -5.8904480934143066         -3.4900796413421631 0.94535112380981445 -2.304509162902832 
461    0.77390205860137939 0.65196114778518677  -6.8635530471801758         0.92055797576904297 -4.1860074996948242 -3.0187547206878662 
462    0.78874576091766357 0.66762113571166992  -3.507429838180542         2.4058170318603516 2.7422676086425781 4.9243974685668945 
463    0.79894578456878662 0.1430070698261261  -2.6434345245361328         -3.6221561431884766 -1.7626781463623047 -3.4623434543609619 
464    0.79721564054489136 0.39830523729324341  -1.7795318365097046         4.0500373840332031 2.8961844444274902 2.8057842254638672 
465    0.80133682489395142 0.73070025444030762  -9.616847038269043         -3.6023738384246826 2.9565010070800781 -3.4699027538299561 
466    0.80284214019775391 0.80157792568206787  -9.4529609680175781         -3.2899680137634277 0.77497005462646484 4.0669527053833008 
467    0.80934268236160278 0.43507355451583862  -7.8094525337219238         4.5774507522583008 -1.5001151561737061 1.8617525100708008 
468    0.80737912654876709 0.59492629766464233  -8.1512670516967773         2.3716874122619629 2.6627635955810547 -2.9810378551483154 
469    0.81042289733886719 0.61079245805740356  -12.515517234802246         -1.7690701484680176 -4.9857425689697266 4.6012029647827148 
470    0.80573612451553345 0.68754714727401733  -9.7421789169311523         -1.3331296443939209 4.8117027282714844 -2.1278274059295654 
471    0.81249123811721802 0.69468533992767334  -5.1654305458068848         4.6834316253662109 0.77238178253173828 1.8953495025634766 
472    0.8139035701751709 0.12024301290512085  -8.1991739273071289         -1.8514199256896973 0.61750507354736328 4.4898900985717773 
473    0.81511694192886353 0.27024799585342407  -9.4479694366455078         -3.6982431411743164 2.2361187934875488 3.048762321472168 
